"id","rank","title","url","points","comments","scrape-date"
"48997548","1","OpenAI and Hugging Face address security incident during model evaluation","https://openai.com/index/hugging-face-model-evaluation-security-incident/","728","493","2026-07-22 02:07:44"
"48999291","2","Kimi K3 Is Competitive with Fable; Kimi K3 and Fable Is SoTA","https://fireworks.ai/blog/kimik3-fable","304","171","2026-07-22 02:07:44"
"48996318","3","FreeInk: Open ecosystem for e-readers","https://freeink.org/","416","104","2026-07-22 02:07:44"
"48998362","4","A digestion of the Jacobian conjecture counterexample","https://terrytao.wordpress.com/2026/07/21/a-digestion-of-the-jacobian-conjecture-counterexample/","172","58","2026-07-22 02:07:44"
"48993414","5","Gemini 3.6 Flash, 3.5 Flash-Lite, and 3.5 Flash Cyber","https://blog.google/innovation-and-ai/models-and-research/gemini-models/gemini-3-6-flash-3-5-flash-lite-3-5-flash-cyber/","620","494","2026-07-22 02:07:44"
"48996571","6","Advertise in ChatGPT","https://ads.openai.com/","315","313","2026-07-22 02:07:44"
"48998404","7","""Drawing"" the Mona Lisa with GPT-5.6, Claude, Gemini, and Grok","https://www.tryai.dev/blog/ai-drawing-arena-colored-pencils-claude-gpt-grok","112","41","2026-07-22 02:07:44"
"48993816","8","Long presumed dead, a thriving coral reef is discovered in West Africa","https://e360.yale.edu/digest/benin-coral-reef","305","57","2026-07-22 02:07:44"
"48995213","9","Jack Dorsey launches Buzz to combine team chat, AI agents and Git hosting","https://runtimewire.com/article/jack-dorsey-block-buzz-team-chat-ai-agents-git","246","220","2026-07-22 02:07:44"
"48992870","10","Apple defeats liability for not scanning iCloud for CSAM","https://blog.ericgoldman.org/archives/2026/07/apple-defeats-liability-for-not-scanning-icloud-for-csam-but-the-judge-was-not-pleased-amy-v-apple.htm","352","334","2026-07-22 02:07:44"
"48996652","11","Judge approves $1.5B Anthropic settlement for pirated books used to train Claude","https://apnews.com/article/ai-anthropic-copyright-settlement-claude-books-bartz-74b140444023898aeba8579b6e9f0d63","126","95","2026-07-22 02:07:44"
"49000600","12","Ten Steps Towards Happiness","http://hintjens.com/blog:99","8","2","2026-07-22 02:07:44"
"48998606","13","Gemini last models: temperature, top_p, and top_k are deprecated and ignored","https://ai.google.dev/gemini-api/docs/latest-model","41","11","2026-07-22 02:07:44"
"48953468","14","The Birth of Prolog (1996)","https://dl.acm.org/doi/10.1145/234286.1057820","68","4","2026-07-22 02:07:44"
"49000250","15","A flaky test exposed a Redis client use-after-free","https://buildkite.engineering/how-a-flaky-test-exposed-a-redis-use-after-free/","23","6","2026-07-22 02:07:44"
"48997221","16","'VPNs are lawful technical tools,' says EU Court in landmark copyright ruling","https://www.techradar.com/vpn/vpn-privacy-security/vpns-are-lawful-technical-tools-says-eu-court-in-landmark-anne-frank-copyright-ruling","389","70","2026-07-22 02:07:44"
"48994178","17","Map of the world's great castles and fortresses","https://thecastlemap.com/","180","134","2026-07-22 02:07:44"
"48994186","18","Show HN: An MCP server that turns async-work practices into tools","https://github.com/open-and-async/mcp","9","1","2026-07-22 02:07:44"
"48963122","19","Juggling for Blind People","https://www.jugglingforblindpeople.com/","8","2","2026-07-22 02:07:44"
"49000429","20","How an AI Anime Is Created","https://www.aventos.dev/our-process?view=blog","8","7","2026-07-22 02:07:44"
"48995261","21","Laguna S 2.1","https://poolside.ai/blog/introducing-laguna-s-2-1","236","43","2026-07-22 02:07:44"
"48938395","22","Recreating the math behind the first stealth aircraft","https://www.pramit.gg/post/remaking-echo-1-stealth-physics","32","14","2026-07-22 02:07:44"
"48995796","23","Apple Private Cloud Compute SoC 3 audit reports","https://support.apple.com/guide/certifications/apple-private-cloud-compute-soc-3-audit-apc95a31b9d8/web","103","47","2026-07-22 02:07:44"
"48995037","24","Bloomy (YC S26) is hiring a founding engineer","https://news.ycombinator.com/item?id=48995037","0","0","2026-07-22 02:07:44"
"48998828","25","Show HN: Computable – Buy, sell, and redeem GPU for the exact weeks you want","https://www.getcomputable.com/","20","17","2026-07-22 02:07:44"
"48992323","26","PCjs Machines","https://www.pcjs.org/","191","26","2026-07-22 02:07:44"
"48974862","27","My USB Drive Has a Hidden Encrypted Vault","https://rootkitlabs.com/2026/06/22/I%27m-Building-a-Secure-USB-Drive/","176","103","2026-07-22 02:07:44"
"48946738","28","Show HN: Justif – Knuth-Plass justification and microtypography for the web","https://justif.lyall.co/","86","12","2026-07-22 02:07:44"
"48999825","29","It's a shame what's happened to radio","https://blog.jimgrey.net/2026/07/21/its-a-shame-whats-happened-to-radio-3/","15","0","2026-07-22 02:07:44"
"48994716","30","Roblox Officially Supports GrapheneOS","https://en.help.roblox.com/hc/en-us/articles/49648939984916-Android-Remote-Attestation","118","22","2026-07-22 02:07:44"
