"id","rank","title","url","points","comments","scrape-date"
"44061160","1","Making the rav1d Video Decoder 1% Faster","https://ohadravid.github.io/posts/2025-05-rav1d-faster/","54","10","2025-05-22 13:27:39"
"44060305","2","Planetfall","https://somethingaboutmaps.wordpress.com/2025/05/20/planetfall/","111","24","2025-05-22 13:27:39"
"44057820","3","Gemini Diffusion","https://simonwillison.net/2025/May/21/gemini-diffusion/","670","176","2025-05-22 13:27:39"
"44058778","4","The scientific “unit” we call the decibel","https://lcamtuf.substack.com/p/decibels-are-ridiculous","364","239","2025-05-22 13:27:39"
"44060772","5","Show HN: Curved Space Shader in Three.js (via 4D sphere projection)","https://github.com/bntre/CurvedSpaceShader","15","5","2025-05-22 13:27:39"
"44026364","6","Four years of sight reading practice","https://sandrock.co.za/carl/2025/05/four-years-of-sight-reading-pracice/","36","14","2025-05-22 13:27:39"
"44059411","7","Why does Debian change software?","https://blog.liw.fi/posts/2025/why-debian-changes/","184","105","2025-05-22 13:27:39"
"44020107","8","Inigo Quilez: computer graphics, mathematics, shaders, fractals, demoscene","https://iquilezles.org/articles/","189","19","2025-05-22 13:27:39"
"44058299","9","Kotlin-Lsp: Kotlin Language Server and Plugin for Visual Studio Code","https://github.com/Kotlin/kotlin-lsp","124","70","2025-05-22 13:27:39"
"44057612","10","Display any CSV file as a searchable, filterable, pretty HTML table","https://github.com/derekeder/csv-to-html-table","171","33","2025-05-22 13:27:39"
"44035125","11","Hotspot: Linux `perf` GUI for performance analysis","https://github.com/KDAB/hotspot","53","11","2025-05-22 13:27:39"
"44060943","12","Robert Musil Forgotten Plays Inspired His Greatest Work of Fiction","https://lithub.com/the-austrian-writer-whose-forgotten-plays-inspired-his-greatest-work-of-fiction/","3","1","2025-05-22 13:27:39"
"44051733","13","Devstral","https://mistral.ai/news/devstral","599","125","2025-05-22 13:27:39"
"44055347","14","For algorithms, a little memory outweighs a lot of time","https://www.quantamagazine.org/for-algorithms-a-little-memory-outweighs-a-lot-of-time-20250521/","288","85","2025-05-22 13:27:39"
"44049310","15","How we made our optical character recognition (OCR) code more accurate","https://pieces.app/blog/how-we-made-our-optical-character-recognition-ocr-code-more-accurate","16","13","2025-05-22 13:27:39"
"44057841","16","Getting a paper accepted","https://maxwellforbes.com/posts/how-to-get-a-paper-accepted/","155","72","2025-05-22 13:27:39"
"44027690","17","A lost decade chasing distributed architectures for data analytics?","https://duckdb.org/2025/05/19/the-lost-decade-of-small-data.html","146","54","2025-05-22 13:27:39"
"44059122","18","Direct TLS can speed up your connections","https://marc-bowes.com/postgres-direct-tls.html","60","21","2025-05-22 13:27:39"
"44033711","19","CERN gears up to ship antimatter across Europe","https://arstechnica.com/science/2025/05/cern-gears-up-to-ship-antimatter-across-europe/","210","121","2025-05-22 13:27:39"
"44060533","20","Strengths and limitations of diffusion language models – sean goedecke","https://www.seangoedecke.com/limitations-of-text-diffusion-models/","9","0","2025-05-22 13:27:39"
"44025459","21","Gemini figured out my nephew’s name","https://blog.nawaz.org/posts/2025/May/gemini-figured-out-my-nephews-name/","152","79","2025-05-22 13:27:39"
"44056659","22","ITXPlus: A ITX Sized Macintosh Plus Logicboard Reproduction","https://68kmla.org/bb/index.php?threads/itxplus-a-itx-sized-macintosh-plus-logicboard-reproduction.49715/","102","24","2025-05-22 13:27:39"
"44053560","23","Collaborative Text Editing Without CRDTs or OT","https://mattweidner.com/2025/05/21/text-without-crdts.html","251","67","2025-05-22 13:27:39"
"44027278","24","Show HN: Forge – Secure, Multi-Tenant GitHub Actions Runners on K8s or EC2","https://github.com/cisco-open/forge","5","4","2025-05-22 13:27:39"
"44051958","25","Animated Factorization (2012)","http://www.datapointed.net/visualizations/math/factorization/animated-diagrams/","261","56","2025-05-22 13:27:39"
"44056104","26","Rocky Linux 10 Will Support RISC-V","https://rockylinux.org/news/rockylinux-support-for-riscv","158","95","2025-05-22 13:27:39"
"44053518","27","OpenAI to buy AI startup from Jony Ive","https://www.bloomberg.com/news/articles/2025-05-21/openai-to-buy-apple-veteran-jony-ive-s-ai-device-startup-in-6-5-billion-deal","763","1038","2025-05-22 13:27:39"
"44053744","28","LLM function calls don't scale; code orchestration is simpler, more effective","https://jngiam.bearblog.dev/mcp-large-data/","248","88","2025-05-22 13:27:39"
"44054185","29","An upgraded dev experience in Google AI Studio","https://developers.googleblog.com/en/google-ai-studio-native-code-generation-agentic-tools-upgrade/","173","100","2025-05-22 13:27:39"
"44056407","30","The Machine Stops (1909)","https://standardebooks.org/ebooks/e-m-forster/short-fiction/text/the-machine-stops","111","24","2025-05-22 13:27:39"
