"id","rank","title","url","points","comments","scrape-date"
"44089424","1","Plwm – An X11 window manager written in Prolog","https://github.com/Seeker04/plwm","91","14","2025-05-25 21:21:52"
"44088216","2","Lottie is an open format for animated vector graphics","https://lottie.github.io/","205","84","2025-05-25 21:21:52"
"44089150","3","Path to a free self-taught education in Computer Science","https://github.com/ossu/computer-science","97","51","2025-05-25 21:21:52"
"44088682","4","Writing your own CUPS printer driver in 100 lines of Python (2018)","https://behind.pretix.eu/2018/01/20/cups-driver/","107","8","2025-05-25 21:21:52"
"44090387","5","Ask HN: What are you working on? (May 2025)","https://news.ycombinator.com/item?id=44090387","30","89","2025-05-25 21:21:52"
"44059994","6","Lisping at JPL (2002)","https://flownet.com/gat/jpl-lisp.html","73","16","2025-05-25 21:21:52"
"44085920","7","Claude 4 System Card","https://simonwillison.net/2025/May/25/claude-4-system-card/","493","194","2025-05-25 21:21:52"
"44089106","8","Writing a Self-Mutating x86_64 C Program (2013)","https://ephemeral.cx/2013/12/writing-a-self-mutating-x86_64-c-program/","54","16","2025-05-25 21:21:52"
"44087844","9","Design Pressure: The Invisible Hand That Shapes Your Code","https://hynek.me/talks/design-pressure/","108","29","2025-05-25 21:21:52"
"44089054","10","Show HN: Zli – A Batteries-Included CLI Framework for Zig","https://github.com/xcaeser/zli","40","11","2025-05-25 21:21:52"
"44088777","11","Show HN: DaedalOS – Desktop Environment in the Browser","https://github.com/DustinBrett/daedalOS","78","15","2025-05-25 21:21:52"
"44059657","12","Koog, a Kotlin-based framework to build and run Al agents in idiomatic Kotlin","https://github.com/JetBrains/koog","14","0","2025-05-25 21:21:52"
"44088957","13","Denmark to raise retirement age to 70","https://www.telegraph.co.uk/world-news/2025/05/23/denmark-raise-retirement-age-70/","177","414","2025-05-25 21:21:52"
"44084677","14","CAPTCHAs are over (in ticketing)","https://behind.pretix.eu/2025/05/23/captchas-are-over/","73","72","2025-05-25 21:21:52"
"44089108","15","Martin (YC S23) Is Hiring Founding AI/Product Engineers to Build a Better Siri","https://www.ycombinator.com/companies/martin/jobs","0","0","2025-05-25 21:21:52"
"44087183","16","Wrench Attacks: Physical attacks targeting cryptocurrency users (2024) [pdf]","https://drops.dagstuhl.de/storage/00lipics/lipics-vol316-aft2024/LIPIcs.AFT.2024.24/LIPIcs.AFT.2024.24.pdf","79","55","2025-05-25 21:21:52"
"44087916","17","'Strange metals' point to a whole new way to understand electricity","https://www.science.org/content/article/strange-metals-point-whole-new-way-understand-electricity","81","25","2025-05-25 21:21:52"
"44087049","18","Show HN: SVG Animation Software","https://expressive.app/expressive-animator/","149","62","2025-05-25 21:21:52"
"44080237","19","Tariffs in American History","https://imprimis.hillsdale.edu/tariffs-in-american-history/","55","85","2025-05-25 21:21:52"
"44088926","20","Can a corporation be pardoned?","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=5202339","35","55","2025-05-25 21:21:52"
"44086530","21","Is TfL losing the battle against heat on the Victoria line?","https://www.swlondoner.co.uk/news/16052025-is-tfl-losing-the-battle-against-heat-on-the-victoria-line","52","78","2025-05-25 21:21:52"
"44070671","22","What happens after you run Git push?","https://www.blacksmith.sh/blog/security","5","0","2025-05-25 21:21:52"
"44049252","23","On File Formats","https://solhsa.com/oldernews2025.html#ON-FILE-FORMATS","100","61","2025-05-25 21:21:52"
"44086235","24","Dependency injection frameworks add confusion","http://rednafi.com/go/di_frameworks_bleh/","80","85","2025-05-25 21:21:52"
"44083467","25","Reinvent the Wheel","https://endler.dev/2025/reinvent-the-wheel/","549","209","2025-05-25 21:21:52"
"44087373","26","Programming on 34 Keys (2022)","https://oppi.li/posts/programming_on_34_keys/","48","67","2025-05-25 21:21:52"
"44072137","27","Now you can watch the Internet Archive preserve documents in real time","https://www.theverge.com/news/672682/internet-archive-microfiche-lo-fi-beats-channel","95","9","2025-05-25 21:21:52"
"44051386","28","Show HN: AI Baby Monitor – local Video-LLM that beeps when safety rules break","https://github.com/zeenolife/ai-baby-monitor","63","45","2025-05-25 21:21:52"
"44089134","29","The Newark airport crisis","https://www.theverge.com/planes/673462/newark-airport-delay-air-traffic-control-tracon-radar","86","64","2025-05-25 21:21:52"
"44088248","30","Show HN: Wall Go – browser remake of a Devil's Plan 2 mini-game","https://schaoss.github.io/wall-go/","20","7","2025-05-25 21:21:52"
