"id","rank","title","url","points","comments","scrape-date"
"43883040","1","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","65","14","2025-05-04 01:31:56"
"43880962","2","Show HN: Free, in-browser PDF editor","https://breezepdf.com","329","82","2025-05-04 01:31:56"
"43881468","3","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","153","63","2025-05-04 01:31:56"
"43882905","4","Google Gemini has the worst LLM API","https://venki.dev/notes/google-gemini-is-bad","48","30","2025-05-04 01:31:56"
"43882437","5","Numerical Linear Algebra Class in Julia TUM","https://venkovic.github.io/NLA-for-CS-and-IE.html","49","1","2025-05-04 01:31:56"
"43843241","6","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","80","52","2025-05-04 01:31:56"
"43879702","7","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","217","93","2025-05-04 01:31:56"
"43882809","8","Why I Am Not Going to Buy a Computer (1987) [pdf]","https://classes.matthewjbrown.net/teaching-files/philtech/berry-computer.pdf","34","14","2025-05-04 01:31:56"
"43882150","9","When Flat Rate Movers Won't Answer Your Calls","https://aphyr.com/posts/381-when-flat-rate-movers-wont-answer-your-calls","106","45","2025-05-04 01:31:56"
"43879715","10","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","160","60","2025-05-04 01:31:56"
"43878728","11","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","227","191","2025-05-04 01:31:56"
"43882118","12","Understanding-j: An introduction to the J programming language that gets to the","https://github.com/bugsbugsbux/understanding-j","31","3","2025-05-04 01:31:56"
"43880883","13","RethinkDNS Resolver That Deploys to CF Workers, Deno Deploy, Fastly, Fly.io","https://github.com/serverless-dns/serverless-dns","68","6","2025-05-04 01:31:56"
"43882280","14","Helpcare AI (YC F24) Is Hiring","https://docs.google.com/forms/d/e/1FAIpQLScpzOyP_mk3muEpbKrnW8UTZB_yP5SJwjbeT8_6A6fhdvpJCg/viewform?usp=preview","0","0","2025-05-04 01:31:56"
"43881035","15","We fell out of love with Next.js and back in love with Ruby on Rails","https://hardcover.app/blog/part-1-how-we-fell-out-of-love-with-next-js-and-back-in-love-with-ruby-on-rails-inertia-js","271","253","2025-05-04 01:31:56"
"43842367","16","Metagenomics test saves woman's sight after mystery infection","https://www.bbc.co.uk/news/articles/czx45vze0vyo","11","0","2025-05-04 01:31:56"
"43840057","17","Creating the Commodore 64: The Engineers' Story","https://spectrum.ieee.org/commodore-64","43","5","2025-05-04 01:31:56"
"43877797","18","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","292","143","2025-05-04 01:31:56"
"43879282","19","N8n – Flexible AI workflow automation for technical teams","https://n8n.io/","165","87","2025-05-04 01:31:56"
"43839145","20","Lessons from Building a Translator App That Beats Google Translate and DeepL","https://dingyu.me/blog/lessons-translator-app-beats-google-translate-deepl","46","21","2025-05-04 01:31:56"
"43864589","21","'I found your dad': The mystery of a missing climber","https://www.espn.com/olympics/story/_/id/44690603/bill-stampfl-missing-climber-peru-huascaran","120","50","2025-05-04 01:31:56"
"43880554","22","MathML with Pandoc","https://leancrew.com/all-this/2025/05/mathml-with-pandoc/","39","7","2025-05-04 01:31:56"
"43839572","23","Ensure public interface reliability: Tracking API compatibility for Android","https://www.revenuecat.com/blog/engineering/binary-compatability/","9","1","2025-05-04 01:31:56"
"43881065","24","Deadly Screwworm Parasite's Comeback Threatens Texas Cattle, US Beef Supply","http://www.bloomberg.com/news/features/2025-05-02/deadly-screwworm-parasite-s-comeback-threatens-texas-cattle-us-beef-supply","104","136","2025-05-04 01:31:56"
"43878824","25","Closures in Tcl","https://world-playground-deceit.net/blog/2024/10/tcl-closures.html","74","25","2025-05-04 01:31:56"
"43861253","26","The future of solar doesn't track the sun","https://terraformindustries.wordpress.com/2025/04/29/the-future-of-solar-doesnt-track-the-sun/","117","95","2025-05-04 01:31:56"
"43877301","27","Accountability Sinks","https://250bpm.substack.com/p/accountability-sinks","534","328","2025-05-04 01:31:56"
"43875230","28","The Craft 001: A conversation about craft, code, and freedom with Neal Agarwal","https://www.workingtheorys.com/p/the-craft-neal-agarwal","39","0","2025-05-04 01:31:56"
"43864442","29","What New Orleans Taught Me","https://commonedge.org/what-new-orleans-taught-me/","63","44","2025-05-04 01:31:56"
"43866670","30","Ghosts and Dolls","https://thelampmagazine.com/issues/issue-27/ghosts-and-dolls","13","6","2025-05-04 01:31:56"
