"id","rank","title","url","points","comments","scrape-date"
"43873074","1","Show HN: I built a synthesizer based on 3D physics","https://anukari.com","129","26","2025-05-02 20:03:55"
"43873531","2","Images of Soviet Venus lander falling to Earth suggest its parachute may be out","https://www.leonarddavid.com/old-soviet-venus-descent-craft-nearing-earth-reentry/","43","0","2025-05-02 20:03:55"
"43872761","3","Show HN: Blast – Fast, multi-threaded serving engine for web browsing AI agents","https://github.com/stanford-mast/blast","50","20","2025-05-02 20:03:55"
"43870998","4","Show HN: GPT-2 implemented using graphics shaders","https://github.com/nathan-barry/gpt2-webgl","100","20","2025-05-02 20:03:55"
"43872094","5","Building Burstables: CPU slicing with cgroups","https://www.ubicloud.com/blog/building-burstables-cpu-slicing-with-cgroups","53","4","2025-05-02 20:03:55"
"43870969","6","The language brain matters more for programming than the math brain? (2020)","https://massivesci.com/articles/programming-math-language-python-women-in-science/","261","239","2025-05-02 20:03:55"
"43870819","7","Expanding on what we missed with sycophancy","https://openai.com/index/expanding-on-sycophancy/","104","81","2025-05-02 20:03:55"
"43873604","8","A proof of concept tool to verify estimates","https://terrytao.wordpress.com/2025/05/01/a-proof-of-concept-tool-to-verify-estimates/","14","1","2025-05-02 20:03:55"
"43873465","9","The Impossible Contradictions of Mark Twain","https://www.newyorker.com/magazine/2025/05/05/mark-twain-ron-chernow-book-review","8","3","2025-05-02 20:03:55"
"43872625","10","The History of Album Art","https://matthewstrom.com/writing/album-art/","30","1","2025-05-02 20:03:55"
"43869288","11","The Cannae Problem","https://www.joanwestenberg.com/the-cannae-problem/","97","63","2025-05-02 20:03:55"
"43872275","12","Toma (YC W24) Is Hiring Engs #3-4 (AI for Automotive)","https://www.ycombinator.com/companies/toma/jobs","0","0","2025-05-02 20:03:55"
"43857313","13","Elm Test Distributions","https://martin.janiczek.cz/2025/05/01/elm-test-distributions.html","13","0","2025-05-02 20:03:55"
"43864827","14","When Americana doesn't mean American","https://deeprootsmag.org/2017/09/18/over-there-when-americana-doesnt-mean-american/","33","34","2025-05-02 20:03:55"
"43824297","15","Relational Graph Transformers","https://kumo.ai/research/relational-graph-transformers/","36","2","2025-05-02 20:03:55"
"43864752","16","Fast(er) regular expression engines in Ruby","https://serpapi.com/blog/faster-regular-expression-engines-in-ruby/","29","0","2025-05-02 20:03:55"
"43868737","17","A Common Lisp jq replacement","https://world-playground-deceit.net/blog/2025/03/a-common-lisp-jq-replacement.html","106","42","2025-05-02 20:03:55"
"43872946","18","Rams is a documentary portrait of Dieter Rams (2018)","https://www.hustwit.com/rams","40","17","2025-05-02 20:03:55"
"43854337","19","Strings Just Got Faster","https://inside.java/2025/05/01/strings-just-got-faster/","52","15","2025-05-02 20:03:55"
"43871984","20","Show HN: Exhibit and Site on Mechanisms for Students","https://mechanical-library.org/","18","4","2025-05-02 20:03:55"
"43869794","21","Google is hurting new apps that have less users than competitors","https://support.google.com/googleplay/android-developer/thread/330114530/fewer-users-warning-hurting-specialized-and-new-apps-need-answers?hl=en","247","131","2025-05-02 20:03:55"
"43868231","22","Altair at 50: Remembering the first Personal Computer","https://www.goto10retro.com/p/altair-at-50-remembering-the-first","75","34","2025-05-02 20:03:55"
"43869353","23","Suno v4.5","https://suno.com/explore/","130","76","2025-05-02 20:03:55"
"43868192","24","How to live an intellectually rich life","https://utsavmamoria.substack.com/p/how-to-live-an-intellectually-rich","387","204","2025-05-02 20:03:55"
"43866303","25","Don't watermark your legal PDFs with purple dragons in suits","https://arstechnica.com/tech-policy/2025/05/dont-watermark-your-legal-pdfs-with-purple-dragons-in-suits/","198","162","2025-05-02 20:03:55"
"43868273","26","Webflow makes GSAP 100% free – plus more updates","https://webflow.com/blog/gsap-becomes-free","79","25","2025-05-02 20:03:55"
"43867211","27","Just redesigned my personal site with a TTY-style interface","https://www.abdisa.me/","194","90","2025-05-02 20:03:55"
"43868130","28","The Totalitarian Buddhist Who Beat SIM City (2010)","https://web.archive.org/web/20211117094441/https://www.vice.com/en/article/4w4kg3/the-totalitarian-buddhist-who-beat-sim-city","29","6","2025-05-02 20:03:55"
"43869236","29","Converting a Git repo from tabs to spaces (2016)","https://eev.ee/blog/2016/06/04/converting-a-git-repo-from-tabs-to-spaces/","32","63","2025-05-02 20:03:55"
"43861149","30","Tortoise Mode vs. Hare Mode","https://www.autodidacts.io/tortoise-mode/","13","0","2025-05-02 20:03:55"
