"id","rank","title","url","points","comments","scrape-date"
"43927926","1","Void: Open-source Cursor alternative","https://github.com/voideditor/void","459","203","2025-05-08 22:36:06"
"43928315","2","Reservoir Sampling","https://samwho.dev/reservoir-sampling/","226","51","2025-05-08 22:36:06"
"43931409","3","A flat pricing subscription for Claude Code","https://support.anthropic.com/en/articles/11145838-using-claude-code-with-your-max-plan","24","7","2025-05-08 22:36:06"
"43929724","4","From: Steve Jobs. ""Great idea, thank you.""","https://blog.hayman.net/2025/05/06/from-steve-jobs-great-idea.html","492","123","2025-05-08 22:36:06"
"43927914","5","Notes on rolling out Cursor and Claude Code","https://ghiculescu.substack.com/p/nobody-codes-here-anymore","112","44","2025-05-08 22:36:06"
"43927337","6","Progress toward fusion energy gain as measured against the Lawson criteria","https://www.fusionenergybase.com/articles/continuing-progress-toward-fusion-energy-breakeven-and-gain-as-measured-against-the-lawson-criteria","125","48","2025-05-08 22:36:06"
"43930584","7","Stability by Design","https://potetm.com/devtalk/stability-by-design.html","26","6","2025-05-08 22:36:06"
"43929447","8","Block Diffusion: Interpolating Autoregressive and Diffusion Language Models","https://m-arriola.com/bd3lms/","26","4","2025-05-08 22:36:06"
"43908261","9","When Abandoned Mines Collapse","https://practical.engineering/blog/2025/5/6/when-abandoned-mines-collapse","95","22","2025-05-08 22:36:06"
"43928118","10","Show HN: Using eBPF to see through encryption without a proxy","https://github.com/qpoint-io/qtap","160","47","2025-05-08 22:36:06"
"43927856","11","First American pope elected and will be known as Pope Leo XIV","https://www.cnn.com/world/live-news/new-pope-conclave-day-two-05-08-25","393","610","2025-05-08 22:36:06"
"43930156","12","The Rise and Fall of the Visual Telegraph (2017)","https://parisianfields.com/2017/11/05/the-rise-and-fall-of-the-visual-telegraph/","15","3","2025-05-08 22:36:06"
"43892840","13","Mathematical Problem Solving","https://www.cip.ifi.lmu.de/~grinberg/t/20f/","40","1","2025-05-08 22:36:06"
"43924358","14","Using NASA’s SMAP satellite to detect L-band interference","https://radioandnukes.substack.com/p/how-dare-you-transmit-at-14-ghz","287","64","2025-05-08 22:36:06"
"43929054","15","Static as a Server","https://overreacted.io/static-as-a-server/","60","40","2025-05-08 22:36:06"
"43930901","16","Implementing State Machines in PostgreSQL (2017)","https://felixge.de/2017/07/27/implementing-state-machines-in-postgresql/","9","1","2025-05-08 22:36:06"
"43928294","17","Ciro (YC S22) is hiring a software engineer to build AI agents for sales","https://www.ycombinator.com/companies/ciro/jobs","0","0","2025-05-08 22:36:06"
"43930757","18","Why do LLMs have emergent properties?","https://www.johndcook.com/blog/2025/05/08/why-do-llms-have-emergent-properties/","52","62","2025-05-08 22:36:06"
"43930397","19","How to start a school with your friends","https://prigoose.substack.com/p/how-to-start-a-university","15","4","2025-05-08 22:36:06"
"43903809","20","Shape and topology morphing of closed surfaces integrating origami and kirigami","https://www.science.org/doi/10.1126/sciadv.ads5659","15","2","2025-05-08 22:36:06"
"43909519","21","AI focused on brain regions recreates what you're looking at (2024)","https://www.newscientist.com/article/2438107-mind-reading-ai-recreates-what-youre-looking-at-with-amazing-accuracy/","46","23","2025-05-08 22:36:06"
"43925732","22","Ask HN: What are good high-information density UIs (screenshots, apps, sites)?","https://news.ycombinator.com/item?id=43925732","347","277","2025-05-08 22:36:06"
"43924117","23","Egyptologist uncovers hidden messages on Paris’s iconic obelisk","https://news.artnet.com/art-world/hidden-messages-paris-luxor-obelisk-2636508","71","65","2025-05-08 22:36:06"
"43901831","24","The second birth of JMW Turner","https://www.newstatesman.com/culture/art-design/2025/04/the-second-birth-of-jmw-turner","5","0","2025-05-08 22:36:06"
"43892786","25","How Obama’s BlackBerry got secured (2013)","https://www.electrospaces.net/2013/04/how-obamas-blackberry-got-secured.html","178","66","2025-05-08 22:36:06"
"43892446","26","Using Coalton to implement a quantum compiler (2022)","https://coalton-lang.github.io/20220906-quantum-compiler/","48","4","2025-05-08 22:36:06"
"43925355","27","My stackoverflow question was closed so here's a blog post about CoreWCF","https://richardcocks.github.io/2025-05-08-CoreWCF.html","88","120","2025-05-08 22:36:06"
"43901190","28","How to harden GitHub Actions","https://www.wiz.io/blog/github-actions-security-guide","189","59","2025-05-08 22:36:06"
"43906566","29","A Brief History of Cursor's Tab-Completion","https://www.coplay.dev/blog/a-brief-history-of-cursor-s-tab-completion","4","2","2025-05-08 22:36:06"
"43926165","30","My new deadline: 20 years to give away virtually all my wealth","https://www.gatesnotes.com/home/home-page-topic/reader/n20-years-to-give-away-virtually-all-my-wealth","489","510","2025-05-08 22:36:06"
