"id","rank","title","url","points","comments","scrape-date"
"43852145","1","Apple Violated Antitrust Ruling, Judge Finds","https://www.wsj.com/tech/apple-violated-antitrust-ruling-federal-judge-finds-66b85957","133","25","2025-05-01 00:48:07"
"43851099","2","Mercury, the first commercial-scale diffusion language model","https://www.inceptionlabs.ai/introducing-mercury","155","65","2025-05-01 00:48:07"
"43852096","3","Pwning the Ladybird Browser","https://jessie.cafe/posts/pwning-ladybirds-libjs/","29","4","2025-05-01 00:48:07"
"43849373","4","Linux Kernel Exploitation: Attack of the Vsock","https://hoefler.dev/articles/vsock.html","126","33","2025-05-01 00:48:07"
"43850238","5","Zhaoxin's KX-7000","https://chipsandcheese.com/p/zhaoxins-kx-7000","76","19","2025-05-01 00:48:07"
"43852162","6","Office is too slow, so Microsoft is making it load at Windows startup","https://www.pcworld.com/article/2651749/office-is-too-slow-so-microsoft-is-making-it-load-at-windows-startup.html","38","19","2025-05-01 00:48:07"
"43851314","7","Espressif's ESP32-C5 Is Now in Mass Production","https://www.espressif.com/en/news/ESP32-C5_Mass_Production","66","51","2025-05-01 00:48:07"
"43848398","8","Reversible computing with mechanical links and pivots","https://tennysontbardwell.com/blog/2025/04/30/mechanical-computing/index.html","106","56","2025-05-01 00:48:07"
"43842683","9","Xiaomi MiMo Reasoning Model","https://github.com/XiaomiMiMo/MiMo","394","150","2025-05-01 00:48:07"
"43848325","10","NotebookLM Audio Overviews are now available in over 50 languages","https://blog.google/technology/google-labs/notebooklm-audio-overviews-50-languages/","217","67","2025-05-01 00:48:07"
"43852242","11","RFK Jr.'S HHS Orders Lab Studying Deadly Infectious Diseases to Stop Research","https://www.wired.com/story/hhs-niaid-irf-ebola-disease-research-stop/","33","16","2025-05-01 00:48:07"
"43849271","12","Future of OSU Open Source Lab in Jeopardy","https://osuosl.org/blog/osl-future/","140","45","2025-05-01 00:48:07"
"43842306","13","I created Perfect Wiki and reached $250k in annual revenue without investors","https://habr.com/en/articles/905812/","548","313","2025-05-01 00:48:07"
"43846964","14","Show HN: Create your own finetuned AI model using Google Sheets","https://promptrepo.com/finetune/","77","31","2025-05-01 00:48:07"
"43846487","15","Someone at YouTube needs glasses","https://jayd.ml/2025/04/30/someone-at-youtube-needs-glasses.html","977","544","2025-05-01 00:48:07"
"43847432","16","DeepSeek-Prover-V2","https://github.com/deepseek-ai/DeepSeek-Prover-V2","289","54","2025-05-01 00:48:07"
"43849383","17","Google Play sees 47% decline in apps since start of last year","https://techcrunch.com/2025/04/29/google-play-sees-47-decline-in-apps-since-start-of-last-year/","249","164","2025-05-01 00:48:07"
"43840842","18","Sycophancy in GPT-4o","https://openai.com/index/sycophancy-in-gpt-4o/","480","393","2025-05-01 00:48:07"
"43850398","19","The best – but not good – way to limit string length","https://adam-p.ca/blog/2025/04/string-length/","18","13","2025-05-01 00:48:07"
"43848007","20","Archil (YC F24) Is Hiring a Distributed Systems Engineer (In-Person, SF)","https://news.ycombinator.com/item?id=43848007","0","0","2025-05-01 00:48:07"
"43846690","21","Show HN: ART – a new open-source RL framework for training agents","https://github.com/OpenPipe/ART","68","8","2025-05-01 00:48:07"
"43833195","22","Jepsen: Amazon RDS for PostgreSQL 17.4","https://jepsen.io/analyses/amazon-rds-for-postgresql-17.4","567","138","2025-05-01 00:48:07"
"43840193","23","You Wouldn't Download a Hacker News","https://www.jasonthorsness.com/25","358","189","2025-05-01 00:48:07"
"43804561","24","The True Size Of","https://thetruesize.com/","211","98","2025-05-01 00:48:07"
"43842380","25","The Leaderboard Illusion","https://arxiv.org/abs/2504.20879","145","46","2025-05-01 00:48:07"
"43843821","26","Retailers will soon have only about 7 weeks of full inventories left","https://fortune.com/article/retailers-weeks-of-inventory-left-trump-china-trade-war/","419","673","2025-05-01 00:48:07"
"43831708","27","What Is ""Induced Atmospheric Vibration""?","https://physics.stackexchange.com/questions/848666/what-is-induced-atmospheric-vibration","137","71","2025-05-01 00:48:07"
"43849536","28","I Found Malware in a BeamNG Mod","https://lemonyte.com/blog/beamng-malware","12","1","2025-05-01 00:48:07"
"43846187","29","Joining Sun Microsystems – 40 years ago (2022)","https://akapugs.blog/2022/05/03/674/","162","132","2025-05-01 00:48:07"
"43844665","30","Show HN: Kexa.io – Open-Source IT Security and Compliance Verification","https://news.ycombinator.com/item?id=43844665","61","15","2025-05-01 00:48:07"
