"id","rank","title","url","points","comments","scrape-date"
"43893906","1","AWS Built a Security Tool. It Introduced a Security Risk","https://www.token.security/blog/aws-built-a-security-tool-it-introduced-a-security-risk","40","21","2025-05-05 13:02:37"
"43894363","2","Internet usage pattern during power outage in Spain and Portugal","https://blog.akamai-mpulse.com/blog/2025-05-03-iberian-power-outage/","24","8","2025-05-05 13:02:37"
"43893601","3","The vocal effects of Daft Punk","https://bjango.com/articles/daftpunkvocaleffects/","68","16","2025-05-05 13:02:37"
"43892096","4","AI Meets WinDBG","https://svnscha.de/posts/ai-meets-windbg/","193","35","2025-05-05 13:02:37"
"43888803","5","I'd rather read the prompt","https://claytonwramsey.com/blog/prompt/","1061","635","2025-05-05 13:02:37"
"43890412","6","V.S. Naipaul: The Grief and the Glory","https://granta.com/vs-naipaul-the-grief-and-the-glory/","7","0","2025-05-05 13:02:37"
"43893740","7","Gandi March 9, 2025 incident postmortem","https://news.gandi.net/en/2025/03/gandi-incident-on-march-9-2025/","10","3","2025-05-05 13:02:37"
"43888117","8","Design for 3D-Printing","https://blog.rahix.de/design-for-3d-printing/","635","159","2025-05-05 13:02:37"
"43891245","9","Show HN: My AI Native Resume","https://ai.jakegaylor.com/","184","104","2025-05-05 13:02:37"
"43890525","10","On Not Carrying a Camera – Cultivating memories instead of snapshots","https://hedgehogreview.com/issues/after-neoliberalism/articles/on-not-carrying-a-camera","210","217","2025-05-05 13:02:37"
"43890538","11","Matrix-vector multiplication implemented in off-the-shelf DRAM for Low-Bit LLMs","https://arxiv.org/abs/2503.23817","150","29","2025-05-05 13:02:37"
"43861297","12","Towards the Cutest Neural Network","https://kevinlynagh.com/towards-the-cutest-neural-network/","48","12","2025-05-05 13:02:37"
"43892856","13","Show HN: CodeCafé – A real-time collaborative code editor in the browser","https://github.com/mrktsm/codecafe","26","1","2025-05-05 13:02:37"
"43876135","14","Fuzzy images are our first look at Amazon's super-secret satellites","https://arstechnica.com/space/2025/05/we-finally-know-a-little-more-about-amazons-super-secret-satellites/","12","3","2025-05-05 13:02:37"
"43877644","15","Why Archers Didn't Volley Fire","https://acoup.blog/2025/05/02/collections-why-archers-didnt-volley-fire/","356","196","2025-05-05 13:02:37"
"43875136","16","A 1903 Proposal to Preserve the Dead in Glass Cubes","https://hyperallergic.com/406959/preserving-the-dead-in-glass/","16","10","2025-05-05 13:02:37"
"43855386","17","Urtext: The Python plaintext library for people who've tried everything else","https://urtext.co/","66","29","2025-05-05 13:02:37"
"43891398","18","Driving Compilers (2023)","https://fabiensanglard.net/dc/index.php","54","13","2025-05-05 13:02:37"
"43893759","19","Effects of repetitive transcranial magnetic stimulation on sleep bruxism","https://pmc.ncbi.nlm.nih.gov/articles/PMC4822180/","24","1","2025-05-05 13:02:37"
"43880248","20","Ghost in the machine? Legend of the 'haunted' N64 video game cartridge","https://www.bbc.com/future/article/20250501-the-haunted-video-game-that-traumatised-the-web","28","2","2025-05-05 13:02:37"
"43889875","21","Helmdar: 3D Scanning Brooklyn on Rollerblades","https://owentrueblood.com/blog/2025/05/04/helmdar/","116","19","2025-05-05 13:02:37"
"43891128","22","Unparalleled Misalignments","https://rickiheicklen.com/unparalleled-misalignments.html","71","10","2025-05-05 13:02:37"
"43889610","23","Graceful Shutdown in Go: Practical Patterns","https://victoriametrics.com/blog/go-graceful-shutdown/index.html","189","40","2025-05-05 13:02:37"
"43893225","24","The Design of Compact Elastic Binary Trees (Cebtree)","http://wtarreau.blogspot.com/2025/03/on-design-of-compact-elastic-binary.html","6","0","2025-05-05 13:02:37"
"43876084","25","I turned a 40 year old Apple Mouse into a speech to text button","https://workshop.cjpais.com/projects/handy-m0100","97","36","2025-05-05 13:02:37"
"43886243","26","An Alabama landline that keeps ringing","https://oxfordamerican.org/oa-now/the-alabama-landline-that-keeps-ringing","304","92","2025-05-05 13:02:37"
"43852217","27","Thunderscope update: My take: Why open source is better","https://www.crowdsupply.com/eevengers/thunderscope/updates/revving-up-for-production","101","19","2025-05-05 13:02:37"
"43875476","28","Technical analysis of TM SGNL, the unofficial Signal app Trump officials used","https://micahflee.com/tm-sgnl-the-obscure-unofficial-signal-app-mike-waltz-uses-to-text-with-trump-officials/","244","130","2025-05-05 13:02:37"
"43889543","29","KaiPod Learning (YC S21) Is Hiring VP of Engineering","https://www.ycombinator.com/companies/kaipod-learning/jobs/Bs3H9uB-vp-of-engineering","0","0","2025-05-05 13:02:37"
"43892119","30","Modern Latex","https://github.com/mrkline/modern-latex","170","147","2025-05-05 13:02:37"
