"id","rank","title","url","points","comments","scrape-date"
"45354644","1","Baldur's Gate 3 Steam Deck – Native Version","https://larian.com/support/faqs/steam-deck-native-version_121","97","42","2025-09-24 02:00:11"
"45350690","2","Find SF parking cops","https://walzr.com/sf-parking/","558","330","2025-09-24 02:00:11"
"45354304","3","MLB approves robot umpires for 2026 as part of challenge system","https://www.espn.com/mlb/story/_/id/46357017/mlb-approves-robot-umpires-2026-part-challenge-system","47","32","2025-09-24 02:00:11"
"45347117","4","Libghostty is coming","https://mitchellh.com/writing/libghostty-is-coming","536","166","2025-09-24 02:00:11"
"45352672","5","Qwen3-VL","https://qwen.ai/blog?id=99f0335c4ad9ff6153e517418d48535ab6d8afef&from=research.latest-advancements-list","158","43","2025-09-24 02:00:11"
"45352944","6","From Rust to reality: The hidden journey of fetch_max","https://questdb.com/blog/rust-fetch-max-compiler-journey/","111","15","2025-09-24 02:00:11"
"45354262","7","NYC Telecom Raid: What's Up with Those Weird SIM Banks?","https://tedium.co/2025/09/23/secret-service-raid-sim-bank-telecom-hardware/","91","30","2025-09-24 02:00:11"
"45304980","8","Markov chains are the original language models","https://elijahpotter.dev/articles/markov_chains_are_the_original_language_models","260","108","2025-09-24 02:00:11"
"45354314","9","The Top Programming Languages 2025","https://spectrum.ieee.org/top-programming-languages-2025","36","27","2025-09-24 02:00:11"
"45352533","10","Is life a form of computation?","https://thereader.mitpress.mit.edu/is-life-a-form-of-computation/","69","73","2025-09-24 02:00:11"
"45347532","11","Getting AI to work in complex codebases","https://github.com/humanlayer/advanced-context-engineering-for-coding-agents/blob/main/ace-fca.md","238","231","2025-09-24 02:00:11"
"45312403","12","A vibrator helped me debug a motorcycle brake light system","https://bikesafe.me/blogs/news/how-a-vibrator-helped-me-debug-a-motorcycle-brake-light-system","24","8","2025-09-24 02:00:11"
"45313417","13","Kitty – GPU based terminal emulator","https://sw.kovidgoyal.net/kitty/","65","37","2025-09-24 02:00:11"
"45344708","14","Go has added Valgrind support","https://go-review.googlesource.com/c/go/+/674077","474","122","2025-09-24 02:00:11"
"45351410","15","How to draw construction equipment for kids","https://alyssarosenberg.substack.com/p/how-to-draw-construction-equipment","85","38","2025-09-24 02:00:11"
"45347914","16","Launch HN: Strata (YC X25) – One MCP server for AI to handle thousands of tools","https://news.ycombinator.com/item?id=45347914","118","61","2025-09-24 02:00:11"
"45351624","17","Is Fortran better than Python for teaching basics of numerical linear algebra?","https://loiseaujc.github.io/posts/blog-title/fortran_vs_python.html","46","42","2025-09-24 02:00:11"
"45348495","18","Always Invite Anna","https://sharif.io/anna-alexei","636","66","2025-09-24 02:00:11"
"45351437","19","Apple A19 SoC die shot","https://chipwise.tech/our-portfolio/apple-a19-dieshot/","78","36","2025-09-24 02:00:11"
"45320715","20","How is einx notation universal?","https://einx.readthedocs.io/en/stable/faq/universal.html","3","1","2025-09-24 02:00:11"
"45352901","21","Context Engineering for AI Agents: Lessons","https://manus.im/blog/Context-Engineering-for-AI-Agents-Lessons-from-Building-Manus","41","4","2025-09-24 02:00:11"
"45348183","22","From MCP to shell: MCP auth flaws enable RCE in Claude Code, Gemini CLI and more","https://verialabs.com/blog/from-mcp-to-shell/","118","36","2025-09-24 02:00:11"
"45352460","23","Podman Desktop celebrates 3M downloads","https://podman-desktop.io/blog/3-million","55","14","2025-09-24 02:00:11"
"45345950","24","Mesh: I tried Htmx, then ditched it","https://ajmoon.com/posts/mesh-i-tried-htmx-then-ditched-it","174","124","2025-09-24 02:00:11"
"45354689","25","Periodic Table of Cognition","https://kk.org/thetechnium/the-periodic-table-of-cognition/","5","0","2025-09-24 02:00:11"
"45352213","26","YouTube says it'll bring back creators banned for Covid and election content","https://www.businessinsider.com/youtube-reinstate-channels-banned-over-covid-content-policies-2025-9","234","450","2025-09-24 02:00:11"
"45312285","27","Show HN: Ggc – A Git CLI tool written in Go with interactive UI","https://github.com/bmf-san/ggc/releases/tag/v6.0.0","20","0","2025-09-24 02:00:11"
"45351446","28","consumed.today","https://consumed.today/","159","29","2025-09-24 02:00:11"
"45348390","29","Shopify, pulling strings at Ruby Central, forces Bundler and RubyGems takeover","https://joel.drapper.me/p/rubygems-takeover/","444","290","2025-09-24 02:00:11"
"45351405","30","Denmark wants to push through Chat Control","https://netzpolitik.org/2025/internes-protokoll-daenemark-will-chatkontrolle-durchdruecken/","217","115","2025-09-24 02:00:11"
