"id","rank","title","url","points","comments","scrape-date"
"48517377","1","Noise infusion banned from statistical products published by Census Bureau","https://desfontain.es/blog/banning-noise.html","735","462","2026-06-14 02:09:18"
"48518684","2","GLM 5.2 Is Out","https://twitter.com/jietang/status/2065784751345287314","361","205","2026-06-14 02:09:18"
"48516251","3","Every Frame Perfect","https://tonsky.me/blog/every-frame-perfect/","567","186","2026-06-14 02:09:18"
"48462759","4","Pyodide 314.0: Python packages can now publish WebAssembly wheels to PyPI","https://blog.pyodide.org/posts/314-release/","83","15","2026-06-14 02:09:18"
"48517199","5","Treating pancreatic tumours may have revealed cancer's master switch","https://economist.com/science-and-technology/2026/06/12/treating-pancreatic-tumours-may-have-revealed-cancers-master-switch","304","107","2026-06-14 02:09:18"
"48490927","6","FreeOberon – Open-Source, Cross-Platform, Free Pascal/Turbo Pascal-Like Language","https://github.com/kekcleader/FreeOberon","22","7","2026-06-14 02:09:18"
"48522486","7","ReactOS (FOSS ""Windows"") achieves 3D-accelerated Half-Life on real hardware","https://www.phoronix.com/news/ReactOS-Running-Half-Life","93","10","2026-06-14 02:09:18"
"48523203","8","4 things to know about the new sunscreen ingredient the FDA approved","https://www.npr.org/2026/06/13/nx-s1-5856385/sunscreen-skin-protection-bemotrizinol","31","2","2026-06-14 02:09:18"
"48520080","9","Running DOS on Behringers DDX3216 with a DIY x86-Bios from Scratch","https://chrisdevblog.com/2026/06/08/running-dos-on-behringers-ddx3216-using-a-diy-x86-bios/","77","17","2026-06-14 02:09:18"
"48519092","10","Amazon CEO's talks with U.S. officials triggered crackdown on Anthropic models","https://www.wsj.com/tech/ai/amazon-ceos-talks-with-u-s-officials-triggered-crackdown-on-anthropic-models-dcc90578?st=Yct6gx&reflink=desktopwebshare_permalink","548","402","2026-06-14 02:09:18"
"48519552","11","GameBoy Workboy","https://tcrf.net/Workboy","161","54","2026-06-14 02:09:18"
"48497195","12","Codex for open source","https://openai.com/form/codex-for-oss/","174","50","2026-06-14 02:09:18"
"48523271","13","'Tell Him He's a Piece of Shit': Meta's New AI Unit Is a Total Mess","https://www.wired.com/story/mark-zuckerberg-meta-employee-meeting-interrupt-ai/","18","5","2026-06-14 02:09:18"
"48520807","14","Police officer investigated for using AI to 'create evidence' in multiple cases","https://news.sky.com/story/derbyshire-police-officer-investigated-for-using-ai-to-create-evidence-in-multiple-cases-13553661","233","106","2026-06-14 02:09:18"
"48522310","15","Ancient genome duplications laid the foundations of complex brains","https://www.ox.ac.uk/news/2026-06-09-ancient-genome-duplications-laid-the-foundations-of-complex-brains","16","1","2026-06-14 02:09:18"
"48481546","16","A whale necropolis has been found","https://www.nature.com/articles/d41586-026-01581-x","10","0","2026-06-14 02:09:18"
"48491968","17","Resurrecting a soaked, corroded, and damaged Commodore SX‑64 (2025)","https://jerrylparker.com/blogs/posts/sx-64.html","19","2","2026-06-14 02:09:18"
"48515336","18","A low-carbon computing platform from your retired phones","https://research.google/blog/a-low-carbon-computing-platform-from-your-retired-phones/","251","134","2026-06-14 02:09:18"
"48467437","19","Appreciating Exif","https://brentfitzgerald.com/posts/appreciating-exif/","131","29","2026-06-14 02:09:18"
"48521709","20","Human Routers of Machine Words","https://borretti.me/article/human-routers-of-machine-words","28","11","2026-06-14 02:09:18"
"48519011","21","The adder at the heart of Intel's 8087 floating-point chip","https://www.righto.com/2026/06/intel-8087-adder-reverse-engineered.html","92","25","2026-06-14 02:09:18"
"48523080","22","10th Gen Honda Civic Updates Are Signed with AOSP Test Keys","https://juniperspring.org/posts/honda-evil-valet/","5","1","2026-06-14 02:09:18"
"48515454","23","RTX 5080 and RTX 3090 Setup: 80 Tok/s on Qwen 3.6 27B Q8","https://imil.net/blog/posts/2026/rtx-5080-+-rtx-3090-setup-80+-tok-s-on-qwen-3.6-27b-q8/","194","68","2026-06-14 02:09:18"
"48516710","24","The experience of rendering Arabic typography and its technical debt","https://lr0.org/blog/p/arabic/","192","46","2026-06-14 02:09:18"
"48517412","25","Orthodox C++ (2016)","https://bkaradzic.github.io/posts/orthodoxc++/","84","145","2026-06-14 02:09:18"
"48518969","26","AI coding at home without going broke","https://stephen.bochinski.dev/blog/2026/06/13/ai-coding-at-home-without-going-broke/","236","214","2026-06-14 02:09:18"
"48522675","27","State Attorneys General Are Investigating OpenAI","https://www.nytimes.com/2026/06/13/technology/states-investigating-openai.html","33","3","2026-06-14 02:09:18"
"48516504","28","AI OSS tool repo goes archived over night after raising $7.3M Seed","https://github.com/tensorzero/tensorzero","243","159","2026-06-14 02:09:18"
"48481385","29","C47/R47 Calculators","https://47calc.com/index.html","22","11","2026-06-14 02:09:18"
"48514560","30","Israeli firm BlackCore suspected of meddling in New York and Scotland votes","https://www.reuters.com/world/israeli-firm-blackcore-also-suspected-meddling-nyc-scotland-votes-french-2026-06-11/","563","326","2026-06-14 02:09:18"
