"id","rank","title","url","points","comments","scrape-date"
"44144750","1","Precision Clock Mk IV","https://mitxela.com/projects/precision_clock_mk_iv","303","90","2025-05-31 21:33:04"
"44145517","2","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","125","10","2025-05-31 21:33:04"
"44146744","3","Sguaba: Hard-to-misuse rigid body transforms for engineers","https://blog.helsing.ai/sguaba-hard-to-misuse-rigid-body-transforms-for-engineers-with-other-things-to-worry-about-than-aeaa45af9e0d","11","2","2025-05-31 21:33:04"
"44146858","4","YOLO-World: Real-Time Open-Vocabulary Object Detection","https://arxiv.org/abs/2401.17270","11","1","2025-05-31 21:33:04"
"44122860","5","Oxfordshire clock still keeping village on time after 500 years","https://www.bbc.com/news/articles/cz70p0qevlro","86","42","2025-05-31 21:33:04"
"44146619","6","CCD Co-Inventor George E. Smith Dies at 95","https://www.universitycube.net/news/ccd-co-inventor-george-e-smith-passes-away-95-05-31-2025--74189653-c0e2-489c-86c7-71d852a5200b","11","1","2025-05-31 21:33:04"
"44139626","7","Photos taken inside musical instruments","https://www.dpreview.com/photography/5400934096/probe-lenses-and-focus-stacking-the-secrets-to-incredible-photos-taken-inside-instruments","936","48","2025-05-31 21:33:04"
"44144280","8","Show HN: AI Peer Reviewer – Multiagent System for Scientific Manuscript Analysis","https://github.com/robertjakob/rigorous","80","67","2025-05-31 21:33:04"
"44145202","9","Show HN: PunchCard Key Backup","https://github.com/volution/punchcard-key-backup","85","26","2025-05-31 21:33:04"
"44112948","10","From Clocks to Chaos: The Rhythms of Life","https://press.princeton.edu/books/paperback/9780691084961/from-clocks-to-chaos","7","2","2025-05-31 21:33:04"
"44115897","11","AtomVM, the Erlang virtual machine for IoT devices","https://www.atomvm.net/","145","45","2025-05-31 21:33:04"
"44116130","12","Designing Pareto-optimal RAG workflows with syftr","https://www.datarobot.com/blog/pareto-optimized-ai-workflows-syftr/","42","10","2025-05-31 21:33:04"
"44144308","13","Using Ed(1) as My Static Site Generator","https://aartaka.me/this-post-is-ed.html","50","25","2025-05-31 21:33:04"
"44144331","14","The Two Ideals of Fields","https://susam.net/two-ideals-of-fields.html","41","26","2025-05-31 21:33:04"
"44146599","15","We still can't stop plagiarism in undergraduate computer science (2018)","https://kevinchen.co/blog/cant-stop-plagiarism-in-computer-science/","5","4","2025-05-31 21:33:04"
"44142472","16","Beware of Fast-Math","https://simonbyrne.github.io/notes/fastmath/","264","180","2025-05-31 21:33:04"
"44142761","17","Using lots of little tools to aggressively reject the bots","https://lambdacreate.com/posts/68","136","71","2025-05-31 21:33:04"
"44144451","18","Show HN: Fontofweb – Discover Fonts Used on a Website or Websites Using Font(s)","https://fontofweb.com","39","18","2025-05-31 21:33:04"
"44142266","19","Gradients Are the New Intervals","https://www.mattkeeter.com/blog/2025-05-14-gradients/","121","45","2025-05-31 21:33:04"
"44144407","20","Atlas: Learning to Optimally Memorize the Context at Test Time","https://arxiv.org/abs/2505.23735","20","1","2025-05-31 21:33:04"
"44139454","21","Surprisingly fast AI-generated kernels we didn't mean to publish yet","https://crfm.stanford.edu/2025/05/28/fast-kernels.html","366","160","2025-05-31 21:33:04"
"44114309","22","Webb telescope helps refines Hubble constant, suggesting resolution rate debate","https://phys.org/news/2025-05-webb-telescope-refines-hubble-constant.html","82","52","2025-05-31 21:33:04"
"44117937","23","Exploring a Language Runtime with Bpftrace","https://www.mgaudet.ca/technical/2025/5/28/exploring-a-language-runtime-with-bpftrace","14","1","2025-05-31 21:33:04"
"44144543","24","Acclimation of Osmoregulatory Function in Salmon","https://www.unm.edu/~toolson/salmon_osmoregulation.html","20","3","2025-05-31 21:33:04"
"44136117","25","The ‘white-collar bloodbath’ is all part of the AI hype machine","https://www.cnn.com/2025/05/30/business/anthropic-amodei-ai-jobs-nightcap","583","1036","2025-05-31 21:33:04"
"44118718","26","The Illusion of Causality in Charts","https://filwd.substack.com/p/the-illusion-of-causality-in-charts","39","19","2025-05-31 21:33:04"
"44119144","27","AI video you can watch and interact with, in real-time","https://experience.odyssey.world","135","61","2025-05-31 21:33:04"
"44142839","28","The Trackers and SDKs in ChatGPT, Claude, Grok and Perplexity","https://jamesoclaire.com/2025/05/31/the-trackers-and-sdks-in-chatgpt-claude-grok-and-perplexity/","69","3","2025-05-31 21:33:04"
"44143244","29","Show HN: I built an AI agent that turns ROS 2's turtlesim into a digital artist","https://github.com/Yutarop/turtlesim_agent","26","7","2025-05-31 21:33:04"
"44137715","30","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","320","92","2025-05-31 21:33:04"
