"id","rank","title","url","points","comments","scrape-date"
"43905942","1","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","583","159","2025-05-06 23:33:37"
"43906841","2","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","226","89","2025-05-06 23:33:37"
"43900877","3","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","321","323","2025-05-06 23:33:37"
"43910565","4","Show HN: Whippy Term - GUI terminal for embedded development (Linux and Windows)","https://whippyterm.com","9","1","2025-05-06 23:33:37"
"43909398","5","ACE-Step: A step towards music generation foundation model","https://github.com/ace-step/ACE-Step","26","9","2025-05-06 23:33:37"
"43908368","6","Brush (Bo(u)rn(e) RUsty SHell) a POSIX and Bash-Compatible Shell in Rust","https://github.com/reubeno/brush","80","38","2025-05-06 23:33:37"
"43884418","7","Old Timey Code and Old Timey Mono Fonts","https://github.com/dse/old-timey-mono-font","32","5","2025-05-06 23:33:37"
"43910423","8","Sutton and Barto Book Implementation","https://github.com/ivanbelenky/RL","11","1","2025-05-06 23:33:37"
"43902212","9","The curse of knowing how, or; fixing everything","https://notashelf.dev/posts/curse-of-knowing","914","386","2025-05-06 23:33:37"
"43905299","10","Accents in latent spaces: How AI hears accent strength in English","https://accent-strength.boldvoice.com/","166","80","2025-05-06 23:33:37"
"43909596","11","Continue (YC S23) is hiring software engineers in San Francisco","https://www.ycombinator.com/companies/continue/jobs/smcxRnM-software-engineer","0","0","2025-05-06 23:33:37"
"43906346","12","Show HN: Plexe – ML Models from a Prompt","https://github.com/plexe-ai/plexe","81","38","2025-05-06 23:33:37"
"43905185","13","Nnd – a TUI debugger alternative to GDB, LLDB","https://github.com/al13n321/nnd","204","66","2025-05-06 23:33:37"
"43907586","14","Is Planet Nine Alone in the Outer System?","https://www.centauri-dreams.org/2025/05/06/is-planet-nine-alone-in-the-outer-system/","58","13","2025-05-06 23:33:37"
"43898306","15","Understanding effective type Aliasing in C [pdf]","https://www.open-std.org/JTC1/SC22/WG14/www/docs/n3519.pdf","21","0","2025-05-06 23:33:37"
"43906442","16","Show HN: Sheet Music in Smart Glasses","https://news.ycombinator.com/item?id=43906442","137","16","2025-05-06 23:33:37"
"43902263","17","Sneakers (1992) – 4K makeover sourced from the original camera negative","https://www.blu-ray.com/movies/Sneakers-4K-Blu-ray/343185/","359","249","2025-05-06 23:33:37"
"43902308","18","DoorDash to acquire Deliveroo","https://www.cnbc.com/2025/05/06/doordash-to-buy-uk-food-delivery-firm-deliveroo-in-3point9-billion-deal.html","66","47","2025-05-06 23:33:37"
"43907941","19","Show HN: Feedsmith — Fast parser & generator for RSS, Atom, OPML feed namespaces","https://github.com/macieklamberski/feedsmith","37","4","2025-05-06 23:33:37"
"43909220","20","TeleMessage, used by Trump officials, can access plaintext chat logs","https://micahflee.com/despite-misleading-marketing-israeli-company-telemessage-used-by-trump-officials-can-access-plaintext-chat-logs/","152","36","2025-05-06 23:33:37"
"43906018","21","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","446","425","2025-05-06 23:33:37"
"43903959","22","New studies offer insight into Lyme disease’s treatment, lingering symptoms","https://news.northwestern.edu/stories/2025/04/taking-the-bite-out-of-lyme-disease/","153","78","2025-05-06 23:33:37"
"43909432","23","iOS Kindle app now has a ‘get book’ button after changes to App Store rules","https://www.theverge.com/news/661719/amazon-app-ios-apple-iphone-ipad-kindle-buy-books","111","103","2025-05-06 23:33:37"
"43903728","24","Design and evaluation of a parrot-to-parrot video-calling system (2023)","https://www.smithsonianmag.com/smart-news/scientists-taught-pet-parrots-to-video-call-each-other-and-the-birds-loved-it-180982041/","123","63","2025-05-06 23:33:37"
"43909124","25","Scientists discover new way to convert corn waste to low-cost sugar for biofuel","https://news.wsu.edu/press-release/2025/05/06/scientists-discover-a-new-way-to-convert-corn-waste-into-low-cost-sugar-for-biofuel/","28","9","2025-05-06 23:33:37"
"43904865","26","MTerrain: Optimized terrain system and editor for Godot","https://github.com/mohsenph69/Godot-MTerrain-plugin","64","5","2025-05-06 23:33:37"
"43893442","27","The Inchtuthil Nail Hoard","https://www.scottishhistory.org/articles/the-inchtuthil-nail-hoard/","64","19","2025-05-06 23:33:37"
"43903945","28","Propositions as Types (2014) [pdf]","https://homepages.inf.ed.ac.uk/wadler/papers/propositions-as-types/propositions-as-types.pdf","94","49","2025-05-06 23:33:37"
"43907820","29","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","264","215","2025-05-06 23:33:37"
"43901619","30","An appeal to Apple from Anukari","https://anukari.com/blog/devlog/an-appeal-to-apple","338","171","2025-05-06 23:33:37"
