"id","rank","title","url","points","comments","scrape-date"
"44148524","1","RenderFormer: Neural rendering of triangle meshes with global illumination","https://microsoft.github.io/renderformer/","158","39","2025-06-01 10:03:52"
"44148853","2","Father Ted Kilnettle Shrine Tape Dispenser","https://stephencoyle.net/kilnettle","87","15","2025-06-01 10:03:52"
"44148933","3","Figma Slides Is a Beautiful Disaster","https://allenpike.com/2025/figma-slides-beautiful-disaster","56","12","2025-06-01 10:03:52"
"44147945","4","Progressive JSON","https://overreacted.io/progressive-json/","268","125","2025-06-01 10:03:52"
"44149000","5","I like to install NixOS (declaratively)","https://michael.stapelberg.ch/posts/2025-06-01-nixos-installation-declarative/","37","16","2025-06-01 10:03:52"
"44142255","6","Georgists Valued Land in the 1900s","https://progressandpoverty.substack.com/p/how-georgists-valued-land-in-the","64","19","2025-06-01 10:03:52"
"44148734","7","Structured Errors in Go","https://southcla.ws/structured-errors-in-go","42","11","2025-06-01 10:03:52"
"44129233","8","Snake on a Globe","https://engaging-data.com/snake-globe/","32","8","2025-06-01 10:03:52"
"44125462","9","Show HN: A Implementation of Alpha Zero for Chess in MLX","https://github.com/koogle/mlx-playground/tree/main/chesszero","15","0","2025-06-01 10:03:52"
"44144750","10","Precision Clock Mk IV","https://mitxela.com/projects/precision_clock_mk_iv","477","117","2025-06-01 10:03:52"
"44129567","11","Ovld – Efficient and featureful multiple dispatch for Python","https://github.com/breuleux/ovld","58","10","2025-06-01 10:03:52"
"44148662","12","Beyond Attention: Toward Machines with Intrinsic Higher Mental States","https://arxiv.org/abs/2505.06257","51","3","2025-06-01 10:03:52"
"44147803","13","Show HN: Patio – Rent tools, learn DIY, reduce waste","https://patio.so","112","71","2025-06-01 10:03:52"
"44147573","14","New adaptive optics shows details of our star's atmosphere","https://nso.edu/press-release/new-adaptive-optics-shows-stunning-details-of-our-stars-atmosphere/","97","9","2025-06-01 10:03:52"
"44149177","15","Browser extension (Firefox, Chrome, Opera, Edge) to redirect URLs based on regex","https://github.com/einaregilsson/Redirector","17","4","2025-06-01 10:03:52"
"44147966","16","Stepping Back","https://rjp.io/blog/2025-05-31-stepping-back","64","18","2025-06-01 10:03:52"
"44148665","17","Tldx – CLI tool for fast domain name discovery","https://github.com/brandonyoungdev/tldx","26","13","2025-06-01 10:03:52"
"44148708","18","Why Use Structured Errors in Rust Applications?","https://home.expurple.me/posts/why-use-structured-errors-in-rust-applications/","15","2","2025-06-01 10:03:52"
"44148781","19","Reviving Astoria – Windows's Lost Android","https://trungnt2910.com/astoria-windows-android/","28","4","2025-06-01 10:03:52"
"44125964","20","A Pokémon battle simulation engine","https://github.com/pkmn/engine","4","0","2025-06-01 10:03:52"
"44145517","21","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","219","22","2025-06-01 10:03:52"
"44146858","22","YOLO-World: Real-Time Open-Vocabulary Object Detection","https://arxiv.org/abs/2401.17270","126","35","2025-06-01 10:03:52"
"44146619","23","CCD co-inventor George E. Smith dies at 95","https://www.nytimes.com/2025/05/30/science/george-e-smith-dead.html","107","10","2025-06-01 10:03:52"
"44146830","24","Oniux: Kernel-level Tor isolation for any Linux app","https://blog.torproject.org/introducing-oniux-tor-isolation-using-linux-namespaces/","138","38","2025-06-01 10:03:52"
"44149036","25","A Beautiful Technique for Some XOR Related Problems","https://codeforces.com/blog/entry/68953","12","1","2025-06-01 10:03:52"
"44146599","26","Why we still can't stop plagiarism in undergraduate computer science (2018)","https://kevinchen.co/blog/cant-stop-plagiarism-in-computer-science/","56","101","2025-06-01 10:03:52"
"44148039","27","Enhancing MySQL: MySQL improvement project","https://github.com/enhancedformysql/enhancedformysql","44","29","2025-06-01 10:03:52"
"44122860","28","Oxfordshire clock still keeping village on time after 500 years","https://www.bbc.com/news/articles/cz70p0qevlro","135","71","2025-06-01 10:03:52"
"44128089","29","Quantum Computing and the Hidden Subgroup Problem","https://www.daniellowengrub.com/blog/2025/04/23/hidden-subgroup","23","7","2025-06-01 10:03:52"
"44149185","30","An optimizing compiler doesn't help much with long instruction dependencies","https://johnnysswlab.com/an-optimizing-compiler-doesnt-help-much-with-long-instruction-dependencies/","4","0","2025-06-01 10:03:52"
