"id","rank","title","url","points","comments","scrape-date"
"44083467","1","Reinvent the Wheel","https://endler.dev/2025/reinvent-the-wheel/","94","45","2025-05-24 22:21:59"
"44083388","2","Tachy0n: The Last 0day Jailbreak","https://blog.siguza.net/tachy0n/","87","6","2025-05-24 22:21:59"
"44081338","3","I used o3 to find a remote zeroday in the Linux SMB implementation","https://sean.heelan.io/2025/05/22/how-i-used-o3-to-find-cve-2025-37899-a-remote-zeroday-vulnerability-in-the-linux-kernels-smb-implementation/","240","65","2025-05-24 22:21:59"
"44082968","4","Please Fund More Science (2020)","https://blog.samaltman.com/please-fund-more-science","46","28","2025-05-24 22:21:59"
"44083580","5","The Logistics of Road War in the Wasteland","https://acoup.blog/2025/05/23/collections-the-logistics-of-road-war-in-the-wasteland/","18","8","2025-05-24 22:21:59"
"44081586","6","Good Writing","https://paulgraham.com/goodwriting.html","113","141","2025-05-24 22:21:59"
"44082892","7","Lone coder cracks 50-year puzzle to find Boggle's top-scoring board","https://www.ft.com/content/0ab64ced-1ed1-466d-acd3-78510d10c3a1","58","14","2025-05-24 22:21:59"
"44080803","8","Show HN: Rotary Phone Dial Linux Kernel Driver","https://gitlab.com/sephalon/rotary_dial_kmod","255","33","2025-05-24 22:21:59"
"44083917","9","Why old games never die, but new ones do","https://pleromanonx86.wordpress.com/2025/05/06/why-old-games-never-die-but-new-ones-do/","5","0","2025-05-24 22:21:59"
"44083910","10","Using the Apple ][+ with the RetroTink-5X","https://nicole.express/2025/apple-ii-more-like-apple-5x.html","6","0","2025-05-24 22:21:59"
"44080533","11","The Xenon Death Flash: How a Camera Nearly Killed the Raspberry Pi 2","https://magnus919.com/2025/05/the-xenon-death-flash-how-a-camera-nearly-killed-the-raspberry-pi-2/","155","58","2025-05-24 22:21:59"
"44080549","12","Hong Kong's Famous Bamboo Scaffolding Hangs on (For Now)","https://www.nytimes.com/2025/05/24/world/asia/hongkong-bamboo-scaffolding.html","131","33","2025-05-24 22:21:59"
"44081850","13","Show HN: F2 – Cross-Platform CLI Batch Renaming Tool","https://github.com/ayoisaiah/f2","85","12","2025-05-24 22:21:59"
"44063477","14","The Last Nomads","https://www.thedial.world/articles/news/issue-28/georgia-adjara-highlands-nomads","5","0","2025-05-24 22:21:59"
"44082835","15","Exposed Industrial Control Systems and Honeypots in the Wild [pdf]","https://gsmaragd.github.io/publications/EuroSP2025-ICS/EuroSP2025-ICS.pdf","19","0","2025-05-24 22:21:59"
"44073588","16","Postgres IDE in VS Code","https://techcommunity.microsoft.com/blog/adforpostgresql/announcing-a-new-ide-for-postgresql-in-vs-code-from-microsoft/4414648","965","374","2025-05-24 22:21:59"
"44082307","17","Trellis (YC W24) Is Hiring founding SDR to help automate healthcare paperwork","https://www.ycombinator.com/companies/trellis/jobs/7Ru1X1P-founding-sdr","0","0","2025-05-24 22:21:59"
"44083687","18","Show HN: 1 min workouts for people who sit all day","https://shortreps.com","42","15","2025-05-24 22:21:59"
"44081346","19","AI, Heidegger, and Evangelion","https://fakepixels.substack.com/p/ai-heidegger-and-evangelion","97","52","2025-05-24 22:21:59"
"44081081","20","Peer Programming with LLMs, for Senior+ Engineers","https://pmbanugo.me/blog/peer-programming-with-llms","54","22","2025-05-24 22:21:59"
"44082326","21","Live facial recognition cameras may become 'commonplace' as police use soars","https://www.theguardian.com/technology/2025/may/24/police-live-facial-recognition-cameras-england-and-wales","90","69","2025-05-24 22:21:59"
"44080820","22","The legacy of the iconic Nakagin capsule tower","https://www.designboom.com/architecture/moma-nakagin-capsule-tower-exhibition-many-lives-museum-modern-art-new-york-05-23-2025/","79","22","2025-05-24 22:21:59"
"44074017","23","Find Your People","https://foundersatwork.posthaven.com/find-your-people","700","253","2025-05-24 22:21:59"
"44077533","24","Root for your friends","https://josephthacker.com/personal/2025/05/13/root-for-your-friends.html","360","140","2025-05-24 22:21:59"
"44078434","25","Why Algebraic Effects?","https://antelang.org/blog/why_effects/","263","157","2025-05-24 22:21:59"
"44049965","26","Is Astrophotography Without Tracking Possible?","https://astroimagery.com/astrophotography/heres-how-to-do-astrophotography-without-tracking/","14","4","2025-05-24 22:21:59"
"44082544","27","Use ramoops for logging under Linux (2021)","https://embear.ch/posts/using-ramoops/","11","1","2025-05-24 22:21:59"
"44083105","28","What I discovered when I asked Amazon to tell me everything Alexa had heard","https://www.theguardian.com/technology/2025/may/24/what-i-discovered-when-i-asked-amazon-to-tell-me-everything-alexa-had-heard","47","30","2025-05-24 22:21:59"
"44053110","29","Solving the mystery of a dinosaur mass grave at the 'River of Death'","https://www.bbc.com/news/articles/c0k3x8lmje1o","16","1","2025-05-24 22:21:59"
"44059270","30","voyage-3.5 and voyage-3.5-lite: improved quality for a new retrieval frontier","https://blog.voyageai.com/2025/05/20/voyage-3-5/","17","3","2025-05-24 22:21:59"
