"id","rank","title","url","points","comments","scrape-date"
"44073588","1","Postgres IDE in VS Code","https://techcommunity.microsoft.com/blog/adforpostgresql/announcing-a-new-ide-for-postgresql-in-vs-code-from-microsoft/4414648","384","173","2025-05-23 19:32:32"
"44074017","2","Find Your People","https://foundersatwork.posthaven.com/find-your-people","151","79","2025-05-23 19:32:32"
"44075254","3","Types of optical systems in a lens designer's toolbox (2020)","https://www.pencilofrays.com/lens-design-forms/","15","1","2025-05-23 19:32:32"
"44074637","4","Into The Tunnel: The secret life of wind tunnels","https://jordanwtaylor2.substack.com/p/into-the-tunnel","32","4","2025-05-23 19:32:32"
"44074111","5","Beyond Semantics: Unreasonable Effectiveness of Reasonless Intermediate Tokens","https://arxiv.org/abs/2505.13775","56","23","2025-05-23 19:32:32"
"44073185","6","Caesar's Last Breath","https://charliesabino.com/caesars-last-breath/","95","40","2025-05-23 19:32:32"
"44075451","7","Show HN: DoubleMemory – more efficient local-first read-it-later app","https://doublememory.com","12","1","2025-05-23 19:32:32"
"44073867","8","The metre originated in the French Revolution","https://www.abc.net.au/news/science/2025-05-20/metre-treaty-anniversary-metric-system-measurement-metrology/105302024","42","80","2025-05-23 19:32:32"
"44072788","9","Show HN: Samchika – A Java Library for Fast, Multithreaded File Processing","https://github.com/MayankPratap/Samchika","46","35","2025-05-23 19:32:32"
"44074668","10","Positional preferences, order effects, prompt sensitivity undermine AI judgments","https://www.cip.org/blog/llm-judges-are-unreliable","56","39","2025-05-23 19:32:32"
"44070042","11","John Carmack talk at Upper Bound 2025","https://twitter.com/ID_AA_Carmack/status/1925710474366034326","407","274","2025-05-23 19:32:32"
"44073785","12","MCP is the coming of Web 2.0 2.0","https://www.anildash.com//2025/05/20/mcp-web20-20/","108","96","2025-05-23 19:32:32"
"44032995","13","Designing type inference for high quality type errors","https://blog.polybdenum.com/2025/02/14/designing-type-inference-for-high-quality-type-errors.html","41","7","2025-05-23 19:32:32"
"44074487","14","Sesame Scheme: Unintended Consequences of Allergen Food Labeling","https://www.choicesmagazine.org/choices-magazine/submitted-articles/unintended-consequences-of-allergen-food-labeling","20","13","2025-05-23 19:32:32"
"44071900","15","Remembering Alasdair MacIntyre","https://www.wordonfire.org/articles/remembering-alasdair-macintyre-1929-2025/","108","42","2025-05-23 19:32:32"
"44071610","16","Writing A Job Runner (In Elixir) (Again) (10 years later)","https://github.com/notactuallytreyanastasio/genstage_tutorial_2025/blob/main/README.md","96","26","2025-05-23 19:32:32"
"44071690","17","Why I no longer have an old-school cert on my HTTPS site","https://rachelbythebay.com/w/2025/05/22/ssl/","156","144","2025-05-23 19:32:32"
"44075235","18","Comparison of Spreadsheet Software","https://grid.is/blog/comparison-of-spreadsheet-software","4","0","2025-05-23 19:32:32"
"44073870","19","Slime (2021)","https://granta.com/slime/","16","0","2025-05-23 19:32:32"
"44038067","20","Christopher Hill's History from Below","https://www.thenation.com/article/society/christopher-hill-life-of/","5","0","2025-05-23 19:32:32"
"44074684","21","Alberta separatism push roils Canada","https://www.nytimes.com/2025/05/22/world/canada/alberta-separatism-referendum.html","17","70","2025-05-23 19:32:32"
"44050465","22","The Curious Case of the Pygmy Nuthatch","https://slate.com/culture/2025/05/birds-movies-charlies-angels-2000-pygmy-nuthatch.html","106","14","2025-05-23 19:32:32"
"44075105","23","Attention Wasn't All We Needed","https://www.stephendiehl.com/posts/post_transformers/","22","3","2025-05-23 19:32:32"
"44074939","24","Show HN: I made an infinite gallery of AI-generated 3D skeuomorphic icons","https://www.thiings.co/things","5","1","2025-05-23 19:32:32"
"44027471","25","Tallest Wooden Wind Turbine","https://modvion.com/","149","105","2025-05-23 19:32:32"
"44075353","26","Show HN: hcker.news – an ergonomic, timeline-based Hacker News front page","https://hcker.news","24","8","2025-05-23 19:32:32"
"44049926","27","Satellites Spotting Depth","https://tech.marksblogg.com/depth-anything-v2-maxar-ai-detection.html","82","25","2025-05-23 19:32:32"
"44031082","28","'Turbocharged' Mitochondria Power Birds' Epic Migratory Journeys","https://www.quantamagazine.org/turbocharged-mitochondria-power-birds-epic-migratory-journeys-20250519/","72","16","2025-05-23 19:32:32"
"44067409","29","Show HN: Defuddle, an HTML-to-Markdown alternative to Readability","https://github.com/kepano/defuddle","370","62","2025-05-23 19:32:32"
"44031755","30","Bits with Soul","https://www.darwin.cam.ac.uk/lectures/entry/bits-with-soul/","27","5","2025-05-23 19:32:32"
