"id","rank","title","url","points","comments","scrape-date"
"43918484","1","Ty: A fast Python type checker and language server","https://github.com/astral-sh/ty","289","71","2025-05-07 20:48:17"
"43916577","2","Waiting for Postgres 18: Accelerating Disk Reads with Asynchronous I/O","https://pganalyze.com/blog/postgres-18-async-io","302","74","2025-05-07 20:48:17"
"43918620","3","Open source Google Analytics replacement","https://github.com/rybbit-io/rybbit","77","38","2025-05-07 20:48:17"
"43920188","4","Introducing Web Search on the Anthropic API","https://www.anthropic.com/news/web-search-api","26","3","2025-05-07 20:48:17"
"43916956","5","Show HN: eInk optimized manga with Kindle Comic Converter (+Kobo/ReMarkable)","https://github.com/ciromattia/kcc","170","30","2025-05-07 20:48:17"
"43916098","6","Mistral ships le chat – enterprise AI assistant that can run on prem","https://mistral.ai/news/le-chat-enterprise","147","47","2025-05-07 20:48:17"
"43919959","7","How to Average in Prolog (2017)","https://storytotell.org/how-to-average-in-prolog","10","1","2025-05-07 20:48:17"
"43917461","8","Create and edit images with Gemini 2.0 in preview","https://developers.googleblog.com/en/generate-images-gemini-2-0-flash-preview/","106","50","2025-05-07 20:48:17"
"43912844","9","Zed: High-performance AI Code Editor","https://zed.dev/blog/fastest-ai-code-editor","439","303","2025-05-07 20:48:17"
"43914235","10","My quest to make motorcycle riding that tad bit safer","https://gill.net.in/posts/my-quest-to-make-motorcycle-riding-safer/","177","199","2025-05-07 20:48:17"
"43913751","11","So Much Blood","https://dynomight.net/blood/","263","109","2025-05-07 20:48:17"
"43919868","12","Mac Themes Garden","https://damien.zone/introducing-mac-themes-garden/","8","2","2025-05-07 20:48:17"
"43917376","13","Telling Lies: Bowie and Online Music Distribution in 1996","https://cybercultural.com/p/online-music-distribution-1996/","47","35","2025-05-07 20:48:17"
"43918134","14","Motion (YC W20) Is Hiring a Senior Engineers","https://jobs.ashbyhq.com/motion/4f5f6a29-3af0-4d79-99a4-988ff7c5ba05?utm_source=hn","0","0","2025-05-07 20:48:17"
"43906528","15","Single hair-like electrode outperforms traditional 21-lead EEG","https://newatlas.com/medical-devices/3d-printed-hairlike-eeg-electrode/","27","6","2025-05-07 20:48:17"
"43914705","16","CLion Is Now Free for Non-Commercial Use","https://blog.jetbrains.com/clion/2025/05/clion-is-now-free-for-non-commercial-use/","458","294","2025-05-07 20:48:17"
"43914832","17","Unity’s Open-Source Double Standard: the ban of VLC","https://mfkl.github.io/2024/01/10/unity-double-oss-standards.html","424","114","2025-05-07 20:48:17"
"43887304","18","El Cono: The mysterious sacred 'pyramid' hidden deep in the Amazon rainforest","https://www.livescience.com/planet-earth/geology/el-cono-the-mysterious-sacred-pyramid-hidden-deep-in-the-amazon-rainforest","5","0","2025-05-07 20:48:17"
"43888634","19","Show HN: 100.st – Dev utilities I built for format conversions and encoding","https://100.st","31","13","2025-05-07 20:48:17"
"43887489","20","Stringly Typed","https://www.stefanjudis.com/blog/stringly-typed/","27","38","2025-05-07 20:48:17"
"43901643","21","RSC for Astro Developers","https://overreacted.io/rsc-for-astro-developers/","13","1","2025-05-07 20:48:17"
"43884245","22","Polycompiler: Merge Python and JavaScript code into one file that runs in both","https://github.com/EvanZhouDev/polycompiler","49","13","2025-05-07 20:48:17"
"43919812","23","Vagus Nerve Stimulation Erases PTSD","https://neurosciencenews.com/vagus-nerve-stimulation-ptsd-28818/","22","18","2025-05-07 20:48:17"
"43887068","24","Perfect Random Floating-Point Numbers","https://specbranch.com/posts/fp-rand/","80","44","2025-05-07 20:48:17"
"43919862","25","Proposal: Add bare metal support to Go","https://github.com/golang/go/issues/73608","14","2","2025-05-07 20:48:17"
"43909409","26","Claude's system prompt is over 24k tokens with tools","https://github.com/asgeirtj/system_prompts_leaks/blob/main/claude.txt","558","288","2025-05-07 20:48:17"
"43917122","27","OpenSearch 3.0 Released","https://opensearch.org/blog/opensearch-3-0-enhances-vector-database-performance/","74","19","2025-05-07 20:48:17"
"43914784","28","Using tests as a debugging tool for logic errors","https://www.qodo.ai/blog/java-unit-testing-how-to-use-tests-as-a-debugging-tool-for-logic-errors/","31","12","2025-05-07 20:48:17"
"43904478","29","Cuttlefish 'talk' with their arms, study reveals","https://scienceblog.com/wildscience/2025/05/06/cuttlefish-talk-with-their-arms-study-reveals/","109","77","2025-05-07 20:48:17"
"43907820","30","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","550","524","2025-05-07 20:48:17"
