"id","rank","title","url","points","comments","scrape-date"
"43833195","1","Jepsen: Amazon RDS for PostgreSQL 17.4","https://jepsen.io/analyses/amazon-rds-for-postgresql-17.4","306","85","2025-04-30 03:41:47"
"43835445","2","Chain of Recursive Thoughts: Make AI think harder by making it argue with itself","https://github.com/PhialsBasement/Chain-of-Recursive-Thoughts","388","185","2025-04-30 03:41:47"
"43840842","3","Sycophancy in GPT-4o: What happened and what we're doing about it","https://openai.com/index/sycophancy-in-gpt-4o/","12","4","2025-04-30 03:41:47"
"43826798","4","I use zip bombs to protect my server","https://idiallo.com/blog/zipbomb-protection","412","214","2025-04-30 03:41:47"
"43828423","5","An illustrated guide to automatic sparse differentiation","https://iclr-blogposts.github.io/2025/blog/sparse-autodiff/","34","1","2025-04-30 03:41:47"
"43835495","6","Bamba: An open-source LLM that crosses a transformer with an SSM","https://research.ibm.com/blog/bamba-ssm-transformer-model","140","45","2025-04-30 03:41:47"
"43835424","7","Everything we announced at our first LlamaCon","https://ai.meta.com/blog/llamacon-llama-news/?_fb_noscript=1","150","74","2025-04-30 03:41:47"
"43837993","8","Only Teslas exempt from new auto tariffs thanks to 85% domestic content rule","https://fuelarc.com/cars/only-tesla-exempt-from-new-auto-tariffs-thanks-to-85-domestic-content-rule/","332","307","2025-04-30 03:41:47"
"43822251","9","It's School time: Adventures in hacking an old Kindle","https://samkhawase.com/blog/hacking-kindle/","90","18","2025-04-30 03:41:47"
"43824548","10","WorldGen: Open-source 3D scene generator for Game/VR/XR","https://worldgen.github.io/","26","1","2025-04-30 03:41:47"
"43835584","11","Show HN: Beatsync – perfect audio sync across multiple devices","https://github.com/freeman-jiang/beatsync","219","54","2025-04-30 03:41:47"
"43831705","12","Performance optimization is hard because it's fundamentally a brute-force task","https://purplesyringa.moe/blog/why-performance-optimization-is-hard-work/","231","97","2025-04-30 03:41:47"
"43831298","13","Show HN: A Chrome extension that will auto-reject non-essential cookies","https://blog.bymitch.com/posts/reject-cookies/","216","129","2025-04-30 03:41:47"
"43831628","14","Programming languages should have a tree traversal primitive","https://blog.tylerglaiel.com/p/programming-languages-should-have","197","144","2025-04-30 03:41:47"
"43833310","15","ArkFlow: High-performance Rust stream processing engine","https://github.com/arkflow-rs/arkflow","142","29","2025-04-30 03:41:47"
"43794120","16","Show HN: An MCP server for understanding AWS costs","https://news.ycombinator.com/item?id=43794120","43","4","2025-04-30 03:41:47"
"43805275","17","Show HN: I build a Fantasy NHL app in 3 days with Claude AI","https://news.ycombinator.com/item?id=43805275","23","6","2025-04-30 03:41:47"
"43834101","18","Firefox tab groups are here","https://blog.mozilla.org/en/firefox/tab-groups-community/","552","321","2025-04-30 03:41:47"
"43837996","19","Modern Realty (YC S24) Is Hiring","https://www.workatastartup.com/jobs/66546","0","0","2025-04-30 03:41:47"
"43822396","20","China's Clinical Trial Boom","https://www.asimov.press/p/china-trials","128","66","2025-04-30 03:41:47"
"43838856","21","Path Isn't Real on Linux","https://blog.danielh.cc/blog/path","74","60","2025-04-30 03:41:47"
"43801371","22","Finding paths of least action with gradient descent (2023)","https://greydanus.github.io/2023/03/05/ncf-tutorial/","38","5","2025-04-30 03:41:47"
"43835044","23","O3 beats a master-level GeoGuessr player, even with fake EXIF data","https://sampatt.com/blog/2025-04-28-can-o3-beat-a-geoguessr-master","385","270","2025-04-30 03:41:47"
"43792774","24","Show HN: An interactive demo of QR codes' error correction","https://qris.cool","67","8","2025-04-30 03:41:47"
"43805457","25","Show HN: AgenticSeek – Self-hosted alternative to cloud-based AI tools","https://github.com/Fosowl/agenticSeek","73","12","2025-04-30 03:41:47"
"43839123","26","Waymo and Toyota outline partnership to advance autonomous driving deployment","https://waymo.com/blog/2025/04/waymo-and-toyota-outline-strategic-partnership","345","284","2025-04-30 03:41:47"
"43834942","27","Indian court orders blocking of Proton Mail","https://techcrunch.com/2025/04/29/indian-court-orders-blocking-of-proton-mail/","316","143","2025-04-30 03:41:47"
"43833762","28","The last masters of Afro-Colombian machete fencing","https://globalvoices.org/2025/04/19/the-last-masters-of-afro-colombian-machete-fencing-fight-to-save-their-tradition/","48","17","2025-04-30 03:41:47"
"43829035","29","LibreLingo – FOSS Alternative to Duolingo","https://librelingo.app","695","312","2025-04-30 03:41:47"
"43815406","30","Princeton Engineering Anomalies Research (2010)","https://pearlab.icrl.org/theory.html","18","1","2025-04-30 03:41:47"
