"id","rank","title","url","points","comments","scrape-date"
"43880962","1","Show HN: Free, in-browser PDF editor","https://breezepdf.com","180","58","2025-05-03 22:03:16"
"43881468","2","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","54","9","2025-05-03 22:03:16"
"43879702","3","Run LLMs on Apple Neural Engine (ANE)","https://github.com/Anemll/Anemll","183","81","2025-05-03 22:03:16"
"43880883","4","RethinkDNS Resolver That Deploys to CF Workers, Deno Deploy, Fastly, Fly.io","https://github.com/serverless-dns/serverless-dns","53","4","2025-05-03 22:03:16"
"43843241","5","Legendary Bose Magic Carpet Suspension Is Finally Going Global","https://www.thedrive.com/news/legendary-bose-magic-carpet-suspension-is-finally-going-global","23","11","2025-05-03 22:03:16"
"43881035","6","We fell out of love with Next.js and back in love with Ruby on Rails","https://hardcover.app/blog/part-1-how-we-fell-out-of-love-with-next-js-and-back-in-love-with-ruby-on-rails-inertia-js","205","162","2025-05-03 22:03:16"
"43879715","7","QModem 4.51 Source Code","https://github.com/AaronFriel/qmodem-4.51","131","45","2025-05-03 22:03:16"
"43882280","8","Helpcare AI (YC F24) Is Hiring","https://docs.google.com/forms/d/e/1FAIpQLScpzOyP_mk3muEpbKrnW8UTZB_yP5SJwjbeT8_6A6fhdvpJCg/viewform?usp=preview","0","0","2025-05-03 22:03:16"
"43877301","9","Accountability Sinks","https://250bpm.substack.com/p/accountability-sinks","496","305","2025-05-03 22:03:16"
"43878728","10","Why can't HTML alone do includes?","https://frontendmasters.com/blog/seeking-an-answer-why-cant-html-alone-do-includes/","177","153","2025-05-03 22:03:16"
"43839145","11","Lessons from Building a Translator App That Beats Google Translate and DeepL","https://dingyu.me/blog/lessons-translator-app-beats-google-translate-deepl","36","10","2025-05-03 22:03:16"
"43879282","12","N8n – Flexible AI workflow automation for technical teams","https://n8n.io/","154","79","2025-05-03 22:03:16"
"43882118","13","Understanding-j: An introduction to the J programming language that gets to the","https://github.com/bugsbugsbux/understanding-j","7","0","2025-05-03 22:03:16"
"43877797","14","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","268","136","2025-05-03 22:03:16"
"43880560","15","Burning Mao","https://granta.com/burning-mao/","41","28","2025-05-03 22:03:16"
"43880554","16","MathML with Pandoc","https://leancrew.com/all-this/2025/05/mathml-with-pandoc/","27","2","2025-05-03 22:03:16"
"43864589","17","'I found your dad': The mystery of a missing climber","https://www.espn.com/olympics/story/_/id/44690603/bill-stampfl-missing-climber-peru-huascaran","102","27","2025-05-03 22:03:16"
"43881065","18","Deadly Screwworm Parasite's Comeback Threatens Texas Cattle, US Beef Supply","http://www.bloomberg.com/news/features/2025-05-02/deadly-screwworm-parasite-s-comeback-threatens-texas-cattle-us-beef-supply","82","102","2025-05-03 22:03:16"
"43866670","19","Ghosts and Dolls","https://thelampmagazine.com/issues/issue-27/ghosts-and-dolls","7","0","2025-05-03 22:03:16"
"43878824","20","Closures in Tcl","https://world-playground-deceit.net/blog/2024/10/tcl-closures.html","68","18","2025-05-03 22:03:16"
"43881832","21","You sent the message, but did you write it?","https://davidduncan.substack.com/p/you-sent-the-message-but-did-you","42","32","2025-05-03 22:03:16"
"43875230","22","The Craft 001: A conversation about craft, code, and freedom with Neal Agarwal","https://www.workingtheorys.com/p/the-craft-neal-agarwal","29","0","2025-05-03 22:03:16"
"43882211","23","Why do econ journalists keep making this basic mistake?","https://www.noahpinion.blog/p/why-do-econ-journalists-keep-making","14","4","2025-05-03 22:03:16"
"43861253","24","The future of solar doesn't track the sun","https://terraformindustries.wordpress.com/2025/04/29/the-future-of-solar-doesnt-track-the-sun/","97","74","2025-05-03 22:03:16"
"43877907","25","We know a little more about Amazon's satellites","https://arstechnica.com/space/2025/05/we-finally-know-a-little-more-about-amazons-super-secret-satellites/","76","95","2025-05-03 22:03:16"
"43878461","26","Show HN: Use Third Party LLM API in JetBrains AI Assistant","https://github.com/Stream29/ProxyAsLocalModel","73","28","2025-05-03 22:03:16"
"43880973","27","Buffett to step down following six-decade run atop Berkshire","https://www.bloomberg.com/news/articles/2025-05-03/warren-buffett-to-step-down-from-berkshire-hathaway-at-year-end","236","150","2025-05-03 22:03:16"
"43878987","28","Show HN: Pipask – safer pip without compromising convenience","https://github.com/feynmanix/pipask","41","29","2025-05-03 22:03:16"
"43881391","29","Federal Court Halts Dismantling of Federal Library Agency in ALA Lawsuit","https://www.ala.org/news/2025/05/federal-court-halts-dismantling-federal-library-agency-ala-lawsuit","28","0","2025-05-03 22:03:16"
"43816546","30","Creating Bluey: Tales from the Art Director","https://substack.com/home/post/p-160039885","225","90","2025-05-03 22:03:16"
