"id","rank","title","url","points","comments","scrape-date"
"44134398","1","Modern C++ – RAII","https://green7ea.github.io/modern/modern.html","25","6","2025-05-30 11:03:48"
"44132673","2","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","221","30","2025-05-30 11:03:48"
"44134364","3","Radio Astronomy Software Defined Radio (Rasdr)","https://radio-astronomy.org/rasdr","15","2","2025-05-30 11:03:48"
"44134728","4","Bridged Indexes in OrioleDB: architecture, internals and everyday use?","https://www.orioledb.com/blog/orioledb-bridged-indexes","5","0","2025-05-30 11:03:48"
"44134290","5","Tokenization for language modeling: BPE vs. Unigram Language Modeling (2020)","https://ndingwall.github.io/blog/tokenization","8","0","2025-05-30 11:03:48"
"44113706","6","Atomics and Concurrency","https://redixhumayun.github.io/systems/2024/01/03/atomics-and-concurrency.html","13","1","2025-05-30 11:03:48"
"44131984","7","Practical SDR: Getting started with software-defined radio","https://nostarch.com/practical-sdr","158","40","2025-05-30 11:03:48"
"44132744","8","Triangle splatting: radiance fields represented by triangles","https://trianglesplatting.github.io/","88","34","2025-05-30 11:03:48"
"44134544","9","Germany eyes 10% digital tax on global tech groups","https://www.ft.com/content/39d4678d-a7e1-4fce-b8d8-eb799cfed3e6","37","18","2025-05-30 11:03:48"
"44127109","10","WeatherStar 4000+: Weather Channel Simulator","https://weatherstar.netbymatt.com/","618","115","2025-05-30 11:03:48"
"44120756","11","Turn a Tesla into a mapping vehicle with Mapillary","https://blog.mapillary.com/update/2020/12/09/map-with-your-tesla.html","31","9","2025-05-30 11:03:48"
"44128322","12","FLUX.1 Kontext","https://bfl.ai/models/flux-kontext","391","99","2025-05-30 11:03:48"
"44132823","13","Show HN: MCP Server SDK in Bash (~250 lines, zero runtime)","https://github.com/muthuishere/mcp-server-bash-sdk","71","19","2025-05-30 11:03:48"
"44132486","14","OpenBAO (Vault open-source fork) Namespaces","https://openbao.org/blog/namespaces-announcement/","44","19","2025-05-30 11:03:48"
"44133706","15","Buttplug MCP","https://github.com/ConAcademy/buttplug-mcp","174","90","2025-05-30 11:03:48"
"44134208","16","Why do we get earworms?","https://theneuroscienceofeverydaylife.substack.com/p/mahna-mahna-do-doo-be-do-do-why-do","4","3","2025-05-30 11:03:48"
"44109017","17","The atmospheric memory that feeds billions of people: Monsoon rainfall mechanism","https://phys.org/news/2025-05-atmospheric-memory-billions-people-monsoon.html","26","5","2025-05-30 11:03:48"
"44106007","18","Dr John C. Clark, a scientist who disarmed atomic bombs twice","https://daxe.substack.com/p/disarming-an-atomic-bomb-is-the-worst","94","61","2025-05-30 11:03:48"
"44112653","19","Printing metal on glass with lasers [video]","https://www.youtube.com/watch?v=J0NNO91WyXM","3","1","2025-05-30 11:03:48"
"44132404","20","Player Piano Rolls","https://omeka-s.library.illinois.edu/s/MPAL/page/player-piano-rolls-landing","46","30","2025-05-30 11:03:48"
"44126612","21","Show HN: I wrote a modern Command Line Handbook","https://commandline.stribny.name/","352","90","2025-05-30 11:03:48"
"44106048","22","Smallest Possible Files","https://github.com/mathiasbynens/small","42","16","2025-05-30 11:03:48"
"44133091","23","How to Do Ambitious Research in the Modern Era [video]","https://www.youtube.com/watch?v=w7DVlI_Ztq8","30","1","2025-05-30 11:03:48"
"44132752","24","Show HN: Donut Browser, a Browser Orchestrator","https://donutbrowser.com/","41","19","2025-05-30 11:03:48"
"44105531","25","Superauthenticity: Computer Game Aspect Ratios","https://datadrivengamer.blogspot.com/2025/05/superauthenticity-computer-game-aspect.html","13","4","2025-05-30 11:03:48"
"44132756","26","Show HN: templUI – The UI Kit for templ (CLI-based, like shadcn/UI)","https://templui.io/","35","20","2025-05-30 11:03:48"
"44133251","27","The David Lynch Collection","https://www.juliensauctions.com/en/auctions/julien-s-auctions-turner-classic-movies-present-the-david-lynch-collection","57","53","2025-05-30 11:03:48"
"44105746","28","Making C and Python Talk to Each Other","https://leetarxiv.substack.com/p/making-c-and-python-talk-to-each","119","75","2025-05-30 11:03:48"
"44108139","29","Why is everybody knitting chickens?","https://ironicsans.ghost.io/why-is-everybody-knitting-chickens/","139","104","2025-05-30 11:03:48"
"44131513","30","I'm starting a social club to solve the male loneliness epidemic","https://wave3.social","210","372","2025-05-30 11:03:48"
