"id","rank","title","url","points","comments","scrape-date"
"43954896","1","Plain Vanilla Web – Guide for de-frameworking yourself","https://plainvanillaweb.com/index.html","192","81","2025-05-11 19:03:15"
"43955374","2","Klarna changes its AI tune and again recruits humans for customer service","https://www.customerexperiencedive.com/news/klarna-reinvests-human-talent-customer-service-AI-chatbot/747586/","54","21","2025-05-11 19:03:15"
"43954649","3","I built a native Windows Todo app in pure C (278 KB, no frameworks)","https://github.com/Efeckc17/simple-todo-c","73","20","2025-05-11 19:03:15"
"43955326","4","Applications of Classical Physics","http://pmaweb.caltech.edu/Courses/ph136/yr2012/","29","7","2025-05-11 19:03:15"
"43953883","5","Title of work deciphered in sealed Herculaneum scroll via digital unwrapping","https://www.finebooksmagazine.com/fine-books-news/title-work-deciphered-sealed-herculaneum-scroll-digital-unwrapping","137","48","2025-05-11 19:03:15"
"43931366","6","Writing an LLM from scratch, part 13 – attention heads are dumb","https://www.gilesthomas.com/2025/05/llm-from-scratch-13-taking-stock-part-1-attention-heads-are-dumb","108","13","2025-05-11 19:03:15"
"43955757","7","Rust Devs Think We're Hopeless; Let's Prove Them Wrong (With C++ Memory Leaks)","https://www.babaei.net/blog/rust-devs-think-we-are-hopeless-lets-prove-them-wrong-with-cpp-memory-leaks/","5","0","2025-05-11 19:03:15"
"43956115","8","2024 sea level 'report cards' map futures of U.S. coastal communities","https://news.wm.edu/2025/05/06/2024-sea-level-report-cards-map-futures-of-u-s-coastal-communities/","3","0","2025-05-11 19:03:15"
"43933091","9","The most valuable commodity in the world is friction","https://kyla.substack.com/p/the-most-valuable-commodity-in-the","117","52","2025-05-11 19:03:15"
"43955106","10","Synder (YC S21) Is Hiring","https://www.ycombinator.com/companies/synder/jobs/2Wnbc1f-business-development-representative","0","0","2025-05-11 19:03:15"
"43954249","11","Gonzalo Guerrero","https://en.wikipedia.org/wiki/Gonzalo_Guerrero","62","17","2025-05-11 19:03:15"
"43954178","12","JEP 515: Ahead-of-Time Method Profiling","https://openjdk.org/jeps/515","48","1","2025-05-11 19:03:15"
"43952714","13","The Epochalypse Project","https://epochalypse-project.org/","134","62","2025-05-11 19:03:15"
"43953722","14","Show HN: GlassFlow – OSS streaming dedup and joins from Kafka to ClickHouse","https://github.com/glassflow/clickhouse-etl","56","18","2025-05-11 19:03:15"
"43932871","15","How to (actually) prove it – New Frontiers of Mathematics and Computing in Lean","https://kirancodes.me/posts/log-how-to-prove-it-maths.html","27","1","2025-05-11 19:03:15"
"43950976","16","Leaving Google","https://www.airs.com/blog/archives/670","334","214","2025-05-11 19:03:15"
"43953229","17","A Rust Documentation Ecosystem Review","https://www.harudagondi.space/blog/rust-documentation-ecosystem-review/","76","8","2025-05-11 19:03:15"
"43924082","18","An Introduction to Solid Queue for Ruby on Rails","https://blog.appsignal.com/2025/05/07/an-introduction-to-solid-queue-for-ruby-on-rails.html","98","39","2025-05-11 19:03:15"
"43955397","19","LSP client in Clojure in 200 lines of code","https://vlaaad.github.io/lsp-client-in-200-lines-of-code","3","0","2025-05-11 19:03:15"
"43952239","20","Build iOS Apps on Linux and Windows (WSL)","https://forums.swift.org/t/xtool-cross-platform-xcode-replacement-build-ios-apps-on-linux-and-more/79803","102","8","2025-05-11 19:03:15"
"43955525","21","Car Companies Are in a Billion-Dollar Software War, and Everyone's Losing","https://insideevs.com/features/759153/car-companies-software-companies/","27","33","2025-05-11 19:03:15"
"43916818","22","Is there a balance to be struck between simple hierarchical models and","https://statmodeling.stat.columbia.edu/2024/05/26/is-there-a-balance-to-be-struck-between-simple-hierarchical-models-and-more-complex-hierarchical-models-that-augment-the-simple-frameworks-with-more-modeled-interactions-when-analyzing-real-data/","25","4","2025-05-11 19:03:15"
"43954459","23","DNS Piracy Blocking Orders: Google, Cloudflare, and OpenDNS Respond Differently","https://torrentfreak.com/dns-piracy-blocking-orders-google-cloudflare-and-opendns-respond-differently-250511/","87","63","2025-05-11 19:03:15"
"43932690","24","Coupling furfural oxidation for H2 production using silicon photoelectrodes","https://www.nature.com/articles/s41467-025-58000-4","6","4","2025-05-11 19:03:15"
"43954810","25","An $18M grant would have drastically reduced food waste. Then the EPA cut it","https://grist.org/food-and-agriculture/trump-epa-community-change-grants-program-food-waste/","35","10","2025-05-11 19:03:15"
"43954054","26","Booting the RP2350 from UART","https://pfister.dev/blog/2025/rp2350-uart-bl.html","15","0","2025-05-11 19:03:15"
"43950046","27","Fandom sells gaming media brand Giant Bomb to long-term staff","https://about.fandom.com/news/fandom-sells-giant-bomb-to-independent-creators","197","109","2025-05-11 19:03:15"
"43945820","28","US vs. Google amicus curiae brief of Y Combinator in support of plaintiffs [pdf]","https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1300.1.pdf","402","864","2025-05-11 19:03:15"
"43955165","29","Let's Talk About the Bidet, the Bathroom's Best-Kept Secret","https://www.messynessychic.com/2024/11/27/lets-talk-about-the-bidet-the-bathrooms-best-kept-secret/","10","8","2025-05-11 19:03:15"
"43950525","30","Dotless Domains","https://lab.avl.la/dotless/","163","129","2025-05-11 19:03:15"
