"id","rank","title","url","points","comments","scrape-date"
"44101349","1","Owls in Towels","https://owlsintowels.org/","133","6","2025-05-26 23:03:45"
"44100179","2","Lossless video compression using Bloom filters","https://github.com/ross39/new_bloom_filter_repo/blob/main/README.md","138","57","2025-05-26 23:03:45"
"44100148","3","CSS Minecraft","https://benjaminaster.com/css-minecraft/","206","18","2025-05-26 23:03:45"
"44101828","4","Get PC BIOS back on UEFI only system","https://github.com/FlyGoat/csmwrap","29","9","2025-05-26 23:03:45"
"44102034","5","Power Failure","https://www.gwintrob.com/power-failure-review/","14","3","2025-05-26 23:03:45"
"44101787","6","Iron Spring PL/I Compiler","http://www.iron-spring.com/","26","6","2025-05-26 23:03:45"
"44102366","7","Show HN: AI for Building Design, Planning, and Permitting","https://www.spacial.io/","4","0","2025-05-26 23:03:45"
"44099187","8","Show HN: PgDog – Shard Postgres without extensions","https://github.com/pgdogdev/pgdog","146","31","2025-05-26 23:03:45"
"44097144","9","A new class of materials that can passively harvest water from air","https://blog.seas.upenn.edu/penn-engineers-discover-a-new-class-of-materials-that-passively-harvest-water-from-air/","292","122","2025-05-26 23:03:45"
"44101072","10","The Difference Between Downloading and Streaming","https://danq.me/2025/05/26/downloading-vs-streaming/","59","27","2025-05-26 23:03:45"
"44099407","11","TSMC bets on unorthodox optical tech","https://spectrum.ieee.org/microled-optical-chiplet","95","42","2025-05-26 23:03:45"
"44086803","12","Changelog: Lazy trees (faster Nix builds)","https://determinate.systems/posts/changelog-determinate-nix-352/","32","3","2025-05-26 23:03:45"
"44084383","13","Improving performance of original dav1d video decoder","https://code.videolan.org/videolan/dav1d/-/merge_requests/1788","15","6","2025-05-26 23:03:45"
"44101691","14","Access Control Syntax","https://journal.stuffwithstuff.com/2025/05/26/access-control-syntax/","10","5","2025-05-26 23:03:45"
"44101875","15","Shenandoah Students Creating VR Experience Following the Lewis and Clark Trail","https://www.su.edu/blog/2025/05/21/shenandoah-students-creating-vr-experience-that-follows-the-lewis-and-clark-trail/","16","1","2025-05-26 23:03:45"
"44101619","16","CSS Painting API","https://developer.mozilla.org/en-US/docs/Web/API/CSS_Painting_API","21","8","2025-05-26 23:03:45"
"44101833","17","Highlights from the Claude 4 system prompt","https://simonwillison.net/2025/May/25/claude-4-system-prompt/","27","1","2025-05-26 23:03:45"
"44098706","18","Launch HN: Nomi (YC X25) – Copilot for Sales","https://news.ycombinator.com/item?id=44098706","59","53","2025-05-26 23:03:45"
"44098442","19","WavePhoenix – open-source implementation of the Nintendo WaveBird protocol","https://github.com/loopj/wavephoenix","81","10","2025-05-26 23:03:45"
"44100082","20","Claude 4 and GitHub MCP will leak your private GitHub repositories","https://twitter.com/lbeurerkellner/status/1926991491735429514","174","49","2025-05-26 23:03:45"
"44098705","21","Creating Debian packages from upstream Git","https://optimizedbyotto.com/post/debian-packaging-from-git/","68","9","2025-05-26 23:03:45"
"44099006","22","Hacker News now runs on top of Common Lisp","https://lisp-journey.gitlab.io/blog/hacker-news-now-runs-on-top-of-common-lisp/","387","202","2025-05-26 23:03:45"
"44096808","23","Particle Life simulation in browser using WebGPU","https://lisyarus.github.io/blog/posts/particle-life-simulation-in-browser-using-webgpu.html","154","49","2025-05-26 23:03:45"
"44096395","24","TIL: timeout in Bash scripts","https://heitorpb.github.io/bla/timeout/","207","64","2025-05-26 23:03:45"
"44097986","25","TeleMessage Explorer: a new open source research tool","https://micahflee.com/telemessage-explorer-a-new-open-source-research-tool/","87","54","2025-05-26 23:03:45"
"44086830","26","Mathpad: A mathematical keypad for students and professionals","https://github.com/Summa-Cogni/Mathpad","72","26","2025-05-26 23:03:45"
"44101724","27","Sqawk: A fusion of SQL and Awk: Applying SQL to text-based data files","https://github.com/jgarzik/sqawk","5","0","2025-05-26 23:03:45"
"44098579","28","Scheming a mise-en-abîme in BQN","https://panadestein.github.io/blog/posts/si.html#fnr.2","38","0","2025-05-26 23:03:45"
"44102201","29","NYC MTA scavenges for parts on eBay to maintain subway system","https://www.wsj.com/opinion/can-ebay-bargains-keep-new-york-citys-subways-running-mta-infrastructure-substations-3859fb5b","11","3","2025-05-26 23:03:45"
"44100035","30","Duolingo CEO tries to walk back AI-first comments, fails","https://htxt.co.za/2025/05/duolingo-ceo-tries-to-walk-back-ai-first-comments-fails/","338","241","2025-05-26 23:03:45"
