"id","rank","title","url","points","comments","scrape-date"
"44009848","1","Getting AI to write good SQL","https://cloud.google.com/blog/products/databases/techniques-for-improving-text-to-sql","124","56","2025-05-17 00:47:43"
"44009321","2","Show HN: KVSplit – Run 2-3x longer contexts on Apple Silicon","https://github.com/dipampaul17/KVSplit","173","18","2025-05-17 00:47:43"
"44010705","3","The Collapse of GPT","https://cacm.acm.org/news/the-collapse-of-gpt/","35","25","2025-05-17 00:47:43"
"44008843","4","Thoughts on thinking","https://dcurt.is/thinking","243","163","2025-05-17 00:47:43"
"44006345","5","A Research Preview of Codex","https://openai.com/index/introducing-codex/","353","271","2025-05-17 00:47:43"
"43972669","6","Rustls Server-Side Performance","https://www.memorysafety.org/blog/rustls-server-perf/","27","1","2025-05-17 00:47:43"
"44009464","7","ClojureScript 1.12.42","https://clojurescript.org/news/2025-05-16-release","86","17","2025-05-17 00:47:43"
"44010659","8","They Were Identical 'Twinnies' Who Charmed Orwell, Camus and More","https://www.nytimes.com/2025/05/04/books/review/the-dazzling-paget-sisters-ariane-bankes.html","13","1","2025-05-17 00:47:43"
"43984860","9","Coding agent in 94 lines of Ruby","https://radanskoric.com/articles/coding-agent-in-ruby","35","3","2025-05-17 00:47:43"
"44006426","10","MIT asks arXiv to withdraw preprint of paper on AI and scientific discovery","https://economics.mit.edu/news/assuring-accurate-research-record","214","114","2025-05-17 00:47:43"
"44006381","11","I'm Peter Roberts, immigration attorney, who does work for YC and startups. AMA","https://news.ycombinator.com/item?id=44006381","173","340","2025-05-17 00:47:43"
"44006824","12","X X^t can be faster","https://arxiv.org/abs/2505.09814","154","45","2025-05-17 00:47:43"
"44006231","13","Show HN: Visual flow-based programming for Erlang, inspired by Node-RED","https://github.com/gorenje/erlang-red","196","85","2025-05-17 00:47:43"
"43977982","14","Show HN: A C-Suite AI Agent Meant for SMB","https://askcaa.com/","8","4","2025-05-17 00:47:43"
"44009894","15","Show HN: Solidis – Tiny TS Redis client, no deps, for serverless","https://github.com/vcms-io/solidis","29","1","2025-05-17 00:47:43"
"44008412","16","The Magic Hours: The Films and Hidden Life of Terrence Malick","https://www.lrb.co.uk/the-paper/v47/n09/david-thomson/cool-tricking","46","27","2025-05-17 00:47:43"
"44009621","17","Methodical Banality","https://aeon.co/essays/who-needs-ai-text-generation-when-theres-erasmus-of-rotterdam","27","10","2025-05-17 00:47:43"
"44005008","18","Java at 30: Interview with James Gosling","https://thenewstack.io/java-at-30-the-genius-behind-the-code-that-changed-tech/","148","200","2025-05-17 00:47:43"
"44003445","19","The first year of free-threaded Python","https://labs.quansight.org/blog/free-threaded-one-year-recap","241","231","2025-05-17 00:47:43"
"43975352","20","Material 3 Expressive","https://design.google/library/expressive-material-design-google-research","309","499","2025-05-17 00:47:43"
"44007714","21","New 'Superdiffusion' Proof Probes the Mysterious Math of Turbulence","https://www.quantamagazine.org/new-superdiffusion-proof-probes-the-mysterious-math-of-turbulence-20250516/","34","6","2025-05-17 00:47:43"
"43971616","22","What were the MS-DOS programs that the moricons.dll icons were intended for?","https://devblogs.microsoft.com/oldnewthing/20250507-00/?p=111157","255","135","2025-05-17 00:47:43"
"44007644","23","Foundry (YC F24) Is Hiring – Founding Engineer (ML × SWE)","https://www.ycombinator.com/companies/foundry/jobs/uwi8b6I-founding-engineer-ml-x-swe","0","0","2025-05-17 00:47:43"
"43976504","24","Returning to My Roots in Hardware","https://dancrimp.nz/2025/03/31/hardware/","49","7","2025-05-17 00:47:43"
"43972154","25","Lawful kinematics link eye movements to the limits of high-speed perception","https://www.nature.com/articles/s41467-025-58659-9","22","4","2025-05-17 00:47:43"
"44007065","26","Show HN: Workflow Use – Deterministic, self-healing browser automation (RPA 2.0)","https://github.com/browser-use/workflow-use","44","11","2025-05-17 00:47:43"
"44005195","27","Evolution of Rust Compiler Errors","https://kobzol.github.io/rust/rustc/2025/05/16/evolution-of-rustc-errors.html","130","29","2025-05-17 00:47:43"
"43975404","28","Transformer: The Deep Chemistry of Life and Death","https://nick-lane.net/books/transformer-the-deep-chemistry-of-life-and-death/","44","9","2025-05-17 00:47:43"
"43971944","29","Taking a look at the next generation of telescopes","https://arstechnica.com/space/2025/05/tuesday-telescope-taking-a-look-at-the-next-generation-of-telescopes/","20","9","2025-05-17 00:47:43"
"44006735","30","Show HN: Rv, a Package Manager for R","https://github.com/A2-ai/rv","61","28","2025-05-17 00:47:43"
