"id","rank","title","url","points","comments","scrape-date"
"43950525","1","Dotless Domains","https://lab.avl.la/dotless/","84","41","2025-05-11 03:54:01"
"43950976","2","Ian Lance Taylor of the Go Team Leaves Google","https://www.airs.com/blog/archives/670","29","13","2025-05-11 03:54:01"
"43949542","3","Observations from people watching","https://skincontact.substack.com/p/21-observations-from-people-watching","117","56","2025-05-11 03:54:01"
"43949238","4","Sierpiński Triangle? In My Bitwise and?","https://lcamtuf.substack.com/p/sierpinski-triangle-in-my-bitwise","111","31","2025-05-11 03:54:01"
"43950046","5","Fandom Sells Giant Bomb to Independent Creators","https://about.fandom.com/news/fandom-sells-giant-bomb-to-independent-creators","61","10","2025-05-11 03:54:01"
"43945820","6","US vs. Google amicus curiae brief of Y Combinator in support of plaintiffs [pdf]","https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1300.1.pdf","335","605","2025-05-11 03:54:01"
"43948945","7","Show HN: Xenolab – Rasp Pi monitor for my pet carnivourus plants","https://github.com/blackrabbit17/xenolab","73","23","2025-05-11 03:54:01"
"43947630","8","For $595, you get what nobody else can give you for twice the price (1982) [pdf]","https://s3data.computerhistory.org/brochures/commodore.commodore64.1982.102646264.pdf","145","89","2025-05-11 03:54:01"
"43945993","9","A critical look at MCP","https://raz.sh/blog/2025-05-02_a_critical_look_at_mcp","371","212","2025-05-11 03:54:01"
"43946824","10","Reverse engineering the 386 processor's prefetch queue circuitry","http://www.righto.com/2025/05/386-prefetch-circuitry-reverse-engineered.html","120","39","2025-05-11 03:54:01"
"43915470","11","Strain gauge made out of PCB","https://github.com/vapetrov/PCB_strain_gauge","19","0","2025-05-11 03:54:01"
"43948130","12","Pope Leo XIV: ""AI poses new challenges re: human dignity, justice and labour""","https://www.vatican.va/content/leo-xiv/en/speeches/2025/may/documents/20250510-collegio-cardinalizio.html","180","123","2025-05-11 03:54:01"
"43949134","13","Show HN: LoopMix128 – Fast C PRNG (.46ns), 2^128 Period, BigCrush/PractRand Pass","https://github.com/danielcota/LoopMix128","38","21","2025-05-11 03:54:01"
"43912164","14","The State of SSL Stacks","https://www.haproxy.com/blog/state-of-ssl-stacks","33","7","2025-05-11 03:54:01"
"43949855","15","The History and Legacy of Visual Basic","https://retool.com/visual-basic","23","16","2025-05-11 03:54:01"
"43946149","16","Comparison of C/POSIX standard library implementations for Linux","https://www.etalabs.net/compare_libcs.html","95","31","2025-05-11 03:54:01"
"43944789","17","Embracer Games Archive is preserving 75000 video games and needs contributions","https://embracergamesarchive.com/","153","72","2025-05-11 03:54:01"
"43911152","18","Eagle Hunters of Kyrgyzstan","https://magazine.atavist.com/the-eagle-hunters-of-kyrgyzstan-world-nomad-games/","25","8","2025-05-11 03:54:01"
"43927095","19","Arduino is at work to make bio-based PCBs","https://blog.arduino.cc/2025/04/22/arduino-is-at-work-to-make-bio-based-pcbs/","35","2","2025-05-11 03:54:01"
"43931925","20","Adaptive Hashing","https://quotenil.com/adaptive-hashing.html","12","4","2025-05-11 03:54:01"
"43928942","21","How much information is in DNA?","https://dynomight.substack.com/p/dna","53","51","2025-05-11 03:54:01"
"43946066","22","Show HN: Code Claude Code","https://github.com/RVCA212/codesys","100","23","2025-05-11 03:54:01"
"43926029","23","Adventures in Imbalanced Learning and Class Weight","http://andersource.dev/2025/05/05/imbalanced-learning.html","32","4","2025-05-11 03:54:01"
"43948291","24","Microsoft Teams will soon block screen capture during meetings","https://www.bleepingcomputer.com/news/microsoft/microsoft-teams-will-soon-block-screen-capture-during-meetings/","141","205","2025-05-11 03:54:01"
"43947137","25","Weave (YC W25) is hiring a founding engineer","https://www.ycombinator.com/companies/weave-3/jobs","0","0","2025-05-11 03:54:01"
"43944790","26","Intel: Winning and Losing","https://www.abortretry.fail/p/intel-winning-and-losing","81","60","2025-05-11 03:54:01"
"43943737","27","Not a three-year-old chimney sweep (2022)","https://fakehistoryhunter.net/2022/07/26/not-a-3-year-old-chimney-sweep/","104","63","2025-05-11 03:54:01"
"43945293","28","React Three Ecosystem","https://www.react-three.org/","101","49","2025-05-11 03:54:01"
"43950294","29","Ireland given two months to implement hate speech laws or face action from EU","https://www.thejournal.ie/ireland-given-two-months-to-start-implementing-hate-speech-laws-6697853-May2025/","32","37","2025-05-11 03:54:01"
"43949056","30","Why the Apple II Didn't Support Lowercase Letters (2020)","https://www.vintagecomputing.com/index.php/archives/2833/why-the-apple-ii-didnt-support-lowercase-letters","63","46","2025-05-11 03:54:01"
