"id","rank","title","url","points","comments","scrape-date"
"44053518","1","OpenAI to buy AI startup from Jony Ive","https://www.bloomberg.com/news/articles/2025-05-21/openai-to-buy-apple-veteran-jony-ive-s-ai-device-startup-in-6-5-billion-deal","355","467","2025-05-21 19:47:10"
"44053364","2","By Default, Signal Doesn't Recall","https://signal.org/blog/signal-doesnt-recall/","201","95","2025-05-21 19:47:10"
"44053744","3","LLM function calls don't scale; code orchestration is simpler, more effective","https://jngiam.bearblog.dev/mcp-large-data/","70","15","2025-05-21 19:47:10"
"44051958","4","Animated Factorization","http://www.datapointed.net/visualizations/math/factorization/animated-diagrams/","185","37","2025-05-21 19:47:10"
"44053560","5","Collaborative Text Editing Without CRDTs or OT","https://mattweidner.com/2025/05/21/text-without-crdts.html","94","20","2025-05-21 19:47:10"
"44052984","6","Introducing the Llama Startup Program","https://ai.meta.com/blog/llama-startup-program/?_fb_noscript=1","106","30","2025-05-21 19:47:10"
"44053603","7","Storefront Web Components","https://shopify.dev/docs/api/storefront-web-components","58","14","2025-05-21 19:47:10"
"44051733","8","Devstral","https://mistral.ai/news/devstral","176","34","2025-05-21 19:47:10"
"44054425","9","Harnessing the Universal Geometry of Embeddings","https://arxiv.org/abs/2505.12540","40","6","2025-05-21 19:47:10"
"44055389","10","Newfound Mechanism Rewires Cellular Energy Processing for Drastic Weight Loss","https://nyulangone.org/news/newfound-mechanism-rewires-cellular-energy-processing-drastic-weight-loss","4","0","2025-05-21 19:47:10"
"44054861","11","Show HN: Test your license plate identification skills","https://shub.club/games/good-or-bad-plate","10","2","2025-05-21 19:47:10"
"44053506","12","Harper (YC W25) Is Hiring Applied AI / AI Context Engineers and Data Scientist","https://www.ycombinator.com/companies/harper/jobs","0","0","2025-05-21 19:47:10"
"44022736","13","Understanding the Go Scheduler","https://nghiant3223.github.io/2025/04/15/go-scheduler.html","40","2","2025-05-21 19:47:10"
"44054620","14","New dwarf planet found in our solar system","https://www.minorplanetcenter.net/mpec/K25/K25K47.html","17","11","2025-05-21 19:47:10"
"44052418","15","The US has a new most powerful laser hitting 2 petawatts","https://news.engin.umich.edu/2025/05/the-us-has-a-new-most-powerful-laser/","58","52","2025-05-21 19:47:10"
"44052766","16","Launch HN: SIM Studio (YC X25) – Figma-Like Canvas for Agent Workflows","https://news.ycombinator.com/item?id=44052766","39","29","2025-05-21 19:47:10"
"44054185","17","An upgraded dev experience in Google AI Studio","https://developers.googleblog.com/en/google-ai-studio-native-code-generation-agentic-tools-upgrade/","13","2","2025-05-21 19:47:10"
"44051652","18","'Turbocharged' Mitochondria Power Birds' Epic Migratory Journeys","https://www.quantamagazine.org/turbocharged-mitochondria-power-birds-epic-migratory-journeys-20250519/","69","42","2025-05-21 19:47:10"
"44023400","19","What Is the Difference Between a Block, a Proc, and a Lambda in Ruby? (2013)","https://blog.awaxman.com/what-is-the-difference-between-a-block-a-proc-and-a-lambda-in-ruby","36","3","2025-05-21 19:47:10"
"44052738","20","Show HN: Evolved.lua – An Evolved Entity Component System for Lua","https://github.com/BlackMATov/evolved.lua","35","7","2025-05-21 19:47:10"
"44052424","21","New tools and features in the Responses API","https://openai.com/index/new-tools-and-features-in-the-responses-api","62","25","2025-05-21 19:47:10"
"44052106","22","Lune: Standalone Luau Runtime","https://github.com/lune-org/lune","52","27","2025-05-21 19:47:10"
"44054690","23","All That Glitters","https://magazine.atavist.com/all-that-glitters-jona-rechnitz-lawsuit-jadelle-jewelry-coba-ethereummax-mayweather/","6","0","2025-05-21 19:47:10"
"44023226","24","Building my own solar power system","https://medium.com/@joe_5312/pg-e-sucks-or-how-i-learned-to-stop-worrying-and-love-building-my-own-solar-system-acf0c9f03f3b","357","271","2025-05-21 19:47:10"
"44053759","25","Python Tooling at Scale: LlamaIndex’s Monorepo Overhaul","https://www.llamaindex.ai/blog/python-tooling-at-scale-llamaindex-s-monorepo-overhaul","19","5","2025-05-21 19:47:10"
"44054953","26","Ratatoi is a C libary that wraps stdlib's strtol (as atoi does), but it's evil.","https://github.com/rept0id/ratatoi","3","2","2025-05-21 19:47:10"
"44054775","27","The curious tale of Bhutan's playable record postage stamps (2015)","https://thevinylfactory.com/features/the-curious-tale-of-bhutans-playable-record-postage-stamps/","7","0","2025-05-21 19:47:10"
"44052439","28","Visualizing entire Chromium include graph","https://blog.bkryza.com/posts/visualizing-chromium-include-graph/","22","0","2025-05-21 19:47:10"
"44029057","29","Show HN: Appwrite Sites – the open-source vercel alternative","https://appwrite.io/blog/post/announcing-appwrite-sites","29","17","2025-05-21 19:47:10"
"44052010","30","Show HN: Trendly AI – Trend detection across 42 languages","https://trendlyai.com/","24","8","2025-05-21 19:47:10"
