"id","rank","title","url","points","comments","scrape-date"
"44053518","1","OpenAI to buy AI startup from Apple veteran Jony Ive","https://www.bloomberg.com/news/articles/2025-05-21/openai-to-buy-apple-veteran-jony-ive-s-ai-device-startup-in-6-5-billion-deal","66","35","2025-05-21 17:21:55"
"44051958","2","Animated Factorization","http://www.datapointed.net/visualizations/math/factorization/animated-diagrams/","123","23","2025-05-21 17:21:55"
"44052984","3","Introducing the Llama Startup Program","https://ai.meta.com/blog/llama-startup-program/?_fb_noscript=1","35","11","2025-05-21 17:21:55"
"44053560","4","Collaborative Text Editing Without CRDTs or OT","https://mattweidner.com/2025/05/21/text-without-crdts.html","10","0","2025-05-21 17:21:55"
"44052766","5","Launch HN: SIM Studio (YC X25) – Figma-Like Canvas for Agent Workflows","https://news.ycombinator.com/item?id=44052766","20","12","2025-05-21 17:21:55"
"44052738","6","Show HN: Evolved.lua – An Evolved Entity Component System for Lua","https://github.com/BlackMATov/evolved.lua","20","4","2025-05-21 17:21:55"
"44053506","7","Harper (YC W25) Is Hiring Applied AI / AI Context Engineers and Data Scientist","https://www.ycombinator.com/companies/harper/jobs","0","0","2025-05-21 17:21:55"
"44051652","8","'Turbocharged' Mitochondria Power Birds' Epic Migratory Journeys","https://www.quantamagazine.org/turbocharged-mitochondria-power-birds-epic-migratory-journeys-20250519/","44","17","2025-05-21 17:21:55"
"44052106","9","Lune: Standalone Luau Runtime","https://github.com/lune-org/lune","31","13","2025-05-21 17:21:55"
"44023226","10","Building my own solar power system","https://medium.com/@joe_5312/pg-e-sucks-or-how-i-learned-to-stop-worrying-and-love-building-my-own-solar-system-acf0c9f03f3b","315","235","2025-05-21 17:21:55"
"44027424","11","Link Time Optimizations: New Way to Do Compiler Optimizations","https://johnnysswlab.com/link-time-optimizations-new-way-to-do-compiler-optimizations/","23","7","2025-05-21 17:21:55"
"44052909","12","Mitochondria Are More Than Powerhouses–They're the Motherboard of the Cell","https://www.scientificamerican.com/article/why-mitochondria-are-more-like-a-motherboard-than-the-powerhouse-of-the-cell/","38","6","2025-05-21 17:21:55"
"44052424","13","New tools and features in the Responses API","https://openai.com/index/new-tools-and-features-in-the-responses-api","38","16","2025-05-21 17:21:55"
"44048420","14","Goethe's Faustian Life","https://www.commonwealmagazine.org/goethe-mitchell-wilson-faust-johann-biography","17","10","2025-05-21 17:21:55"
"44023400","15","What Is the Difference Between a Block, a Proc, and a Lambda in Ruby? (2013)","https://blog.awaxman.com/what-is-the-difference-between-a-block-a-proc-and-a-lambda-in-ruby","7","1","2025-05-21 17:21:55"
"44053119","16","Ask HN: How to Make Friendster Great?","https://news.ycombinator.com/item?id=44053119","27","25","2025-05-21 17:21:55"
"44052041","17","Discord Unveiled: A Comprehensive Dataset of Public Communication (2015-2024)","https://arxiv.org/abs/2502.00627","118","123","2025-05-21 17:21:55"
"44044043","18","Veo 3 and Imagen 4, and a new tool for filmmaking called Flow","https://blog.google/technology/ai/generative-media-models-io-2025/","752","465","2025-05-21 17:21:55"
"44052010","19","Show HN: Trendly AI – Trend detection across 42 languages","https://trendlyai.com/","9","1","2025-05-21 17:21:55"
"44044199","20","Gemma 3n preview: Mobile-first AI","https://developers.googleblog.com/en/introducing-gemma-3n/","407","142","2025-05-21 17:21:55"
"44046578","21","“ZLinq”, a Zero-Allocation LINQ Library for .NET","https://neuecc.medium.com/zlinq-a-zero-allocation-linq-library-for-net-1bb0a3e5c749","239","80","2025-05-21 17:21:55"
"44048775","22","Overview of the Ada Computer Language Competition (1979)","https://iment.com/maida/computer/redref/","84","9","2025-05-21 17:21:55"
"44045292","23","Litestream: Revamped","https://fly.io/blog/litestream-revamped/","407","82","2025-05-21 17:21:55"
"44048306","24","Convolutions, Polynomials and Flipped Kernels","https://eli.thegreenplace.net/2025/convolutions-polynomials-and-flipped-kernels/","96","34","2025-05-21 17:21:55"
"44026703","25","What makes a good engineer also makes a good engineering organization (2024)","https://moxie.org/2024/09/23/a-good-engineer.html","283","105","2025-05-21 17:21:55"
"44052418","26","The US has a new most powerful laser hitting 2 petawatts","https://news.engin.umich.edu/2025/05/the-us-has-a-new-most-powerful-laser/","5","0","2025-05-21 17:21:55"
"44051733","27","Devstral","https://mistral.ai/news/devstral","27","4","2025-05-21 17:21:55"
"44041738","28","Deep Learning Is Applied Topology","https://theahura.substack.com/p/deep-learning-is-applied-topology","473","176","2025-05-21 17:21:55"
"44032680","29","Writing into Uninitialized Buffers in Rust","https://blog.sunfishcode.online/writingintouninitializedbuffersinrust/","109","96","2025-05-21 17:21:55"
"44051755","30","Ask HN: How do you promote your personal project in limited bugget?","https://news.ycombinator.com/item?id=44051755","77","49","2025-05-21 17:21:55"
