"id","rank","title","url","points","comments","scrape-date"
"44554307","1","Let's Learn x86-64 Assembly (2020)","https://gpfault.net/posts/asm-tut-0.txt.html","98","16","2025-07-14 02:06:02"
"44553752","2","OpenCut: The open-source CapCut alternative","https://github.com/OpenCut-app/OpenCut","194","59","2025-07-14 02:06:02"
"44554865","3","Emergent Misalignment: Narrow finetuning can produce broadly misaligned LLMs","https://arxiv.org/abs/2502.17424","33","11","2025-07-14 02:06:02"
"44519395","4","The underground cathedral protecting Tokyo from floods (2018)","https://www.bbc.com/future/article/20181129-the-underground-cathedral-protecting-tokyo-from-floods","57","19","2025-07-14 02:06:02"
"44550572","5","How does a screen work?","https://www.makingsoftware.com/chapters/how-a-screen-works","327","70","2025-07-14 02:06:02"
"44553747","6","APKLab: Android Reverse-Engineering Workbench for VS Code","https://github.com/APKLab/APKLab","55","2","2025-07-14 02:06:02"
"44522683","7","Show HN: Ten years of running every day, visualized","https://nodaysoff.run","101","33","2025-07-14 02:06:02"
"44551652","8","A technical look at Iran's internet shutdowns","https://zola.ink/blog/posts/a-technical-look-at-irans-internet-shutdown","120","50","2025-07-14 02:06:02"
"44549762","9","The North Korean fake IT worker problem is ubiquitous","https://www.theregister.com/2025/07/13/fake_it_worker_problem/","197","201","2025-07-14 02:06:02"
"44555317","10","The Scourge of Arial (2001)","https://www.marksimonson.com/notebook/view/the-scourge-of-arial/","3","0","2025-07-14 02:06:02"
"44551762","11","Show HN: A Raycast-compatible launcher for Linux","https://github.com/ByteAtATime/raycast-linux","138","34","2025-07-14 02:06:02"
"44553949","12","Big Data was used to see if TCM was scientific (2023)","https://www.mcgill.ca/oss/article/medical-critical-thinking-health-and-nutrition/no-traditional-chinese-medicine-has-not-been-vindicated-science","109","68","2025-07-14 02:06:02"
"44553257","13","Hypercapitalism and the AI Talent Wars","https://blog.johnluttig.com/p/hypercapitalism-and-the-ai-talent","29","5","2025-07-14 02:06:02"
"44520855","14","Show HN: FFmpeg in plain English – LLM-assisted FFmpeg in the browser","https://vidmix.app/ffmpeg-in-plain-english/","7","0","2025-07-14 02:06:02"
"44551109","15","Fine dining restaurants researching guests to make their dinner unforgettable","https://www.sfgate.com/food/article/data-deep-dives-bay-area-fine-dining-restaurants-20404434.php","59","121","2025-07-14 02:06:02"
"44525405","16","How to scale RL to 10^26 FLOPs","https://blog.jxmo.io/p/how-to-scale-rl-to-1026-flops","51","3","2025-07-14 02:06:02"
"44532527","17","C3 solved memory lifetimes with scopes","https://c3-lang.org/blog/forget-borrow-checkers-c3-solved-memory-lifetimes-with-scopes/","94","67","2025-07-14 02:06:02"
"44550157","18","Show HN: Learn LLMs LeetCode Style","https://github.com/Exorust/TorchLeet","124","18","2025-07-14 02:06:02"
"44527172","19","Axon’s Draft One is designed to defy transparency","https://www.eff.org/deeplinks/2025/07/axons-draft-one-designed-defy-transparency","220","144","2025-07-14 02:06:02"
"44552730","20","The Gottorf Globe and its reconstruction","https://gottorfer-globus.de/en/the-gottorf-globe","17","2","2025-07-14 02:06:02"
"44551318","21","Zig's new I/O: function coloring is inevitable?","https://blog.ivnj.org/post/function-coloring-is-inevitable","36","13","2025-07-14 02:06:02"
"44553379","22","Ask HN: How much of OpenAI code is written by AI?","https://news.ycombinator.com/item?id=44553379","49","34","2025-07-14 02:06:02"
"44551784","23","Infisical (YC W23) Is Hiring DevRel Engineers","https://www.ycombinator.com/companies/infisical/jobs/qCrLiJb-developer-relations","0","0","2025-07-14 02:06:02"
"44551913","24","Does showing seconds in the system tray actually use more power?","https://www.lttlabs.com/blog/2025/07/11/does-showing-seconds-in-the-system-tray-actually-use-more-power","137","121","2025-07-14 02:06:02"
"44512350","25","The upcoming GPT-3 moment for RL","https://www.mechanize.work/blog/the-upcoming-gpt-3-moment-for-rl/","177","71","2025-07-14 02:06:02"
"44553389","26","Five companies now control over 90% of the restaurant food delivery market","https://marketsaintefficient.substack.com/p/five-companies-now-control-over-90","157","149","2025-07-14 02:06:02"
"44552414","27","GLP-1s Are Breaking Life Insurance","https://www.glp1digest.com/p/how-glp-1s-are-breaking-life-insurance","243","279","2025-07-14 02:06:02"
"44553479","28","Programming Language Theory has a public relations problem","https://happyfellow.bearblog.dev/programming-language-theory-has-a-public-relations-problem/","12","2","2025-07-14 02:06:02"
"44550450","29","Local Chatbot RAG with FreeBSD Knowledge","https://hackacad.net/post/2025-07-12-local-chatbot-rag-with-freebsd-knowledge/","71","7","2025-07-14 02:06:02"
"44519776","30","Monitoring My Homelab, Simply","https://b.tuxes.uk/simple-homelab-monitoring.html","108","33","2025-07-14 02:06:02"
