"id","rank","title","url","points","comments","scrape-date"
"43995005","1","A Tiny Boltzmann Machine","https://eoinmurray.info/boltzmann-machine","6","0","2025-05-15 13:49:19"
"43991396","2","Human","https://quarter--mile.com/Human","497","190","2025-05-15 13:49:19"
"43971853","3","Internet Artifacts","https://neal.fun/internet-artifacts/","389","61","2025-05-15 13:49:19"
"43994765","4","Malicious compliance by booking an available meeting room","https://www.clientserver.dev/p/malicious-compliance-by-booking-an","3","0","2025-05-15 13:49:19"
"43985489","5","AlphaEvolve: A Gemini-powered coding agent for designing advanced algorithms","https://deepmind.google/discover/blog/alphaevolve-a-gemini-powered-coding-agent-for-designing-advanced-algorithms/","889","240","2025-05-15 13:49:19"
"43971177","6","Working on complex systems: What I learned working at Google","https://www.thecoder.cafe/p/complex-systems","117","64","2025-05-15 13:49:19"
"43972004","7","Fast machines, slow machines (2023)","https://jmmv.dev/2023/06/fast-machines-slow-machines.html","37","16","2025-05-15 13:49:19"
"43958846","8","Python lib generates its code on-the-fly based on usage","https://github.com/cofob/autogenlib","181","63","2025-05-15 13:49:19"
"43994131","9","PermitFlow (YC W22) Is Hiring Senior/Staff Engineers in NYC","https://jobs.ashbyhq.com/permitflow?departmentId=d33195eb-8978-4439-abc6-5a8a072de808","0","0","2025-05-15 13:49:19"
"43991256","10","LLMs get lost in multi-turn conversation","https://arxiv.org/abs/2505.06120","290","175","2025-05-15 13:49:19"
"43983871","11","What is HDR, anyway?","https://www.lux.camera/what-is-hdr/","691","298","2025-05-15 13:49:19"
"43994333","12","Pathfinding","https://juhrjuhr.itch.io/deep-space-exploitation/devlog/945428/9-pathfinding","3","0","2025-05-15 13:49:19"
"43972485","13","Lua for Elixir","https://davelucia.com/blog/lua-elixir","9","0","2025-05-15 13:49:19"
"43988381","14","Show HN: Muscle-Mem, a behavior cache for AI agents","https://github.com/pig-dot-dev/muscle-mem","193","43","2025-05-15 13:49:19"
"43971515","15","Changes since congestion pricing started in New York","https://www.nytimes.com/interactive/2025/05/11/upshot/congestion-pricing.html","336","477","2025-05-15 13:49:19"
"43971620","16","Git Bug: Distributed, Offline-First Bug Tracker Embedded in Git, with Bridges","https://github.com/git-bug/git-bug","255","84","2025-05-15 13:49:19"
"43993897","17","In the US, a rotating detonation rocket engine takes flight","https://arstechnica.com/space/2025/05/venus-aerospace-flies-its-rotating-detonation-rocket-engine-for-the-first-time/","30","20","2025-05-15 13:49:19"
"43985971","18","A server that wasn't meant to exist","https://it-notes.dragas.net/2025/05/13/the_server_that_wasnt_meant_to_exist/","359","107","2025-05-15 13:49:19"
"43988533","19","Show HN: Semantic Calculator (king-man+woman=?)","https://calc.datova.ai","147","151","2025-05-15 13:49:19"
"43982777","20","Databricks acquires Neon","https://www.databricks.com/blog/databricks-neon","349","207","2025-05-15 13:49:19"
"43971068","21","Lightweight open source reCaptcha alternative","https://github.com/altcha-org/altcha","76","43","2025-05-15 13:49:19"
"43983159","22","The cryptography behind passkeys","https://blog.trailofbits.com/2025/05/14/the-cryptography-behind-passkeys/","241","221","2025-05-15 13:49:19"
"43971149","23","Self-hostable webhook tester in go","https://testwebhook.xyz","52","12","2025-05-15 13:49:19"
"43971941","24","NASA Stennis Releases First Open-Source Software","https://www.nasa.gov/centers-and-facilities/stennis/stennis-first-open-source-software/","56","25","2025-05-15 13:49:19"
"43992100","25","Moving Forth: a series on writing Forth kernels","https://www.bradrodriguez.com/papers/index.html","23","1","2025-05-15 13:49:19"
"43994779","26","Forget IPs: using cryptography to verify bot and agent traffic","https://blog.cloudflare.com/web-bot-auth/","4","1","2025-05-15 13:49:19"
"43955024","27","Doom on the Oldest Digital Computer in America [video]","https://www.youtube.com/watch?v=no0CkQk7id0","37","7","2025-05-15 13:49:19"
"43981680","28","How to Build a Smartwatch: Picking a Chip","https://ericmigi.com/blog/how-to-build-a-smartwatch-picking-a-chip/","279","114","2025-05-15 13:49:19"
"43986424","29","Our narrative prison","https://aeon.co/essays/why-does-every-film-and-tv-series-seem-to-have-the-same-plot","164","127","2025-05-15 13:49:19"
"43945733","30","Interferometer Device Sees Text from a Mile Away","https://physics.aps.org/articles/v18/99","243","61","2025-05-15 13:49:19"
