"id","rank","title","url","points","comments","scrape-date"
"44087183","1","Investigating Wrench Attacks: Physical Attacks Targeting Cryptocurrency Users [pdf]","https://drops.dagstuhl.de/storage/00lipics/lipics-vol316-aft2024/LIPIcs.AFT.2024.24/LIPIcs.AFT.2024.24.pdf","16","6","2025-05-25 12:24:21"
"44085920","2","Claude 4 System Card","https://simonwillison.net/2025/May/25/claude-4-system-card/","179","80","2025-05-25 12:24:21"
"44083467","3","Reinvent the Wheel","https://endler.dev/2025/reinvent-the-wheel/","457","181","2025-05-25 12:24:21"
"44084885","4","How to Install Windows NT 4 Server on Proxmox","https://blog.pipetogrep.org/2025/05/23/how-to-install-windows-nt-4-server-on-proxmox/","109","33","2025-05-25 12:24:21"
"44083917","5","Why old games never die, but new ones do","https://pleromanonx86.wordpress.com/2025/05/06/why-old-games-never-die-but-new-ones-do/","187","175","2025-05-25 12:24:21"
"44081338","6","I used o3 to find a remote zeroday in the Linux SMB implementation","https://sean.heelan.io/2025/05/22/how-i-used-o3-to-find-cve-2025-37899-a-remote-zeroday-vulnerability-in-the-linux-kernels-smb-implementation/","515","153","2025-05-25 12:24:21"
"44086094","7","Infinite Tool Use","https://snimu.github.io/2025/05/23/infinite-tool-use.html","41","5","2025-05-25 12:24:21"
"44081586","8","Good Writing","https://paulgraham.com/goodwriting.html","243","242","2025-05-25 12:24:21"
"44083388","9","Tachy0n: The Last 0day Jailbreak","https://blog.siguza.net/tachy0n/","217","31","2025-05-25 12:24:21"
"44050295","10","Space is not a wall: toward a less architectural level design","https://www.blog.radiator.debacle.us/2025/05/space-is-not-wall-toward-less.html","37","8","2025-05-25 12:24:21"
"44068119","11","Hydra: Vehicles on the island – 'After the works they abandon them here'","https://en.protothema.gr/2025/05/19/hydra-see-photos-of-vehicles-on-the-island-after-the-works-they-abandon-them-here-say-residents/","13","9","2025-05-25 12:24:21"
"44080803","12","Show HN: Rotary Phone Dial Linux Kernel Driver","https://gitlab.com/sephalon/rotary_dial_kmod","315","45","2025-05-25 12:24:21"
"44071769","13","Graduate Student Solves Classic Problem About the Limits of Addition","https://www.quantamagazine.org/graduate-student-solves-classic-problem-about-the-limits-of-addition-20250522/","13","0","2025-05-25 12:24:21"
"44080549","14","Hong Kong's Famous Bamboo Scaffolding Hangs on (For Now)","https://www.nytimes.com/2025/05/24/world/asia/hongkong-bamboo-scaffolding.html","185","53","2025-05-25 12:24:21"
"44080533","15","The Xenon Death Flash: How a Camera Nearly Killed the Raspberry Pi 2","https://magnus919.com/2025/05/the-xenon-death-flash-how-a-camera-nearly-killed-the-raspberry-pi-2/","204","75","2025-05-25 12:24:21"
"44081081","16","Peer Programming with LLMs, for Senior+ Engineers","https://pmbanugo.me/blog/peer-programming-with-llms","165","72","2025-05-25 12:24:21"
"44067711","17","Contacts let you see in the dark with your eyes closed","https://scitechdaily.com/from-sci-fi-to-superpower-these-contacts-let-you-see-in-the-dark-with-your-eyes-closed/","62","9","2025-05-25 12:24:21"
"44048589","18","The WinRAR Approach","https://basicappleguy.com/basicappleblog/the-winrar-approach","83","67","2025-05-25 12:24:21"
"44082892","19","Lone coder cracks 50-year puzzle to find Boggle's top-scoring board","https://www.ft.com/content/0ab64ced-1ed1-466d-acd3-78510d10c3a1","151","30","2025-05-25 12:24:21"
"44049282","20","An Almost Pointless Exercise in GPU Optimization","https://blog.speechmatics.com/pointless-gpu-optimization-exercise","57","2","2025-05-25 12:24:21"
"44083910","21","Using the Apple ][+ with the RetroTink-5X","https://nicole.express/2025/apple-ii-more-like-apple-5x.html","41","11","2025-05-25 12:24:21"
"44083580","22","The Logistics of Road War in the Wasteland","https://acoup.blog/2025/05/23/collections-the-logistics-of-road-war-in-the-wasteland/","78","30","2025-05-25 12:24:21"
"44086140","23","Show HN: Photoshop Clone Built in React","https://github.com/chase-manning/react-photo-studio","5","0","2025-05-25 12:24:21"
"44053949","24","Show HN: I made a running app that turns your runs to a virtual garden","https://www.runandgrow.com/","13","6","2025-05-25 12:24:21"
"44055454","25","Nvidia Pushes Further into Cloud with GPU Marketplace","https://www.wsj.com/articles/nvidia-pushes-further-into-cloud-with-gpu-marketplace-4fba6bdd","80","51","2025-05-25 12:24:21"
"44084577","26","Domain Theory Lecture Notes","https://liamoc.net/forest/dt-001Y/index.xml","41","4","2025-05-25 12:24:21"
"44081346","27","AI, Heidegger, and Evangelion","https://fakepixels.substack.com/p/ai-heidegger-and-evangelion","143","73","2025-05-25 12:24:21"
"44082494","28","It is time to stop teaching frequentism to non-statisticians (2012)","https://arxiv.org/abs/1201.2590","74","68","2025-05-25 12:24:21"
"44080640","29","Microsoft-backed UK tech unicorn Builder.ai collapses into insolvency","https://www.ft.com/content/9fdb4e2b-93ea-436d-92e5-fa76ee786caa","138","104","2025-05-25 12:24:21"
"44049252","30","On File Formats","https://solhsa.com/oldernews2025.html#ON-FILE-FORMATS","77","54","2025-05-25 12:24:21"
