"id","rank","title","url","points","comments","scrape-date"
"43888803","1","I'd rather read the prompt","https://claytonwramsey.com/blog/prompt/","134","76","2025-05-04 21:03:15"
"43888117","2","Design for 3D-Printing","https://blog.rahix.de/design-for-3d-printing/","227","57","2025-05-04 21:03:15"
"43888777","3","The complicated business of electing a Doge","https://www.theballotboy.com/electing-the-doge","29","10","2025-05-04 21:03:15"
"43887637","4","Dummy's Guide to Modern LLM Sampling","https://rentry.co/samplers","104","20","2025-05-04 21:03:15"
"43888239","5","Orders of Infinity","https://terrytao.wordpress.com/2025/05/04/orders-of-infinity/","34","2","2025-05-04 21:03:15"
"43889543","6","KaiPod Learning (YC S21) Is Hiring VP of Engineering","https://www.ycombinator.com/companies/kaipod-learning/jobs/Bs3H9uB-vp-of-engineering","0","0","2025-05-04 21:03:15"
"43888005","7","Load-Store Conflicts","https://zeux.io/2025/05/03/load-store-conflicts/","50","5","2025-05-04 21:03:15"
"43886243","8","An Alabama landline that keeps ringing","https://oxfordamerican.org/oa-now/the-alabama-landline-that-keeps-ringing","230","76","2025-05-04 21:03:15"
"43887708","9","Minimal Linux Bootloader (2018)","https://raw.githubusercontent.com/Stefan20162016/linux-insides-code/master/bootloader.asm","36","13","2025-05-04 21:03:15"
"43888191","10","Critical Program Reading (1975) [video]","https://www.youtube.com/watch?v=7hdJQkn8rtA","17","2","2025-05-04 21:03:15"
"43886601","11","TScale – distributed training on consumer GPUs","https://github.com/Foreseerr/TScale","100","21","2025-05-04 21:03:15"
"43888568","12","LLMs as Unbiased Oracles","https://jazzberry.ai/blog/test-generation-as-the-foundation","11","1","2025-05-04 21:03:15"
"43887998","13","Typed Lisp, a Primer","https://alhassy.com/TypedLisp.html","17","0","2025-05-04 21:03:15"
"43845174","14","In kids, EEG monitoring of consciousness safely reduces anesthetic use","https://news.mit.edu/2025/kids-eeg-monitoring-consciousness-safely-reduces-anesthetic-use-0429","97","49","2025-05-04 21:03:15"
"43874641","15","Evidence of controversial Planet 9 uncovered in sky surveys taken 23 years apart","https://www.space.com/astronomy/solar-system/evidence-of-controversial-planet-9-uncovered-in-sky-surveys-taken-23-years-apart","118","90","2025-05-04 21:03:15"
"43885478","16","Oberon Pi","http://pascal.hansotten.com/niklaus-wirth/project-oberon/oberon-pi/","146","22","2025-05-04 21:03:15"
"43877419","17","The Merovingians: 'Do-Nothing Kings'?","https://www.historytoday.com/archive/feature/merovingians-do-nothing-kings","5","2","2025-05-04 21:03:15"
"43887546","18","Show HN: EZ-TRAK Satellite Hand Tracking Suite","https://github.com/benb0jangles/EzTrak","31","5","2025-05-04 21:03:15"
"43883040","19","Gorgeous-GRUB: collection of decent community-made GRUB themes","https://github.com/Jacksaur/Gorgeous-GRUB","399","108","2025-05-04 21:03:15"
"43880962","20","Show HN: Free, in-browser PDF editor","https://breezepdf.com","694","145","2025-05-04 21:03:15"
"43888501","21","How Riot Games is fighting the war against video game hackers","https://techcrunch.com/2025/05/03/how-riot-games-is-fighting-the-war-against-video-game-hackers/","24","44","2025-05-04 21:03:15"
"43866329","22","The Speed of VITs and CNNs","https://lucasb.eyer.be/articles/vit_cnn_speed.html","50","11","2025-05-04 21:03:15"
"43883902","23","What went wrong with wireless USB","http://oldvcr.blogspot.com/2025/05/what-went-wrong-with-wireless-usb.html","296","169","2025-05-04 21:03:15"
"43878868","24","Reading Zanzibar","https://macwright.com/2025/05/02/reading-zanzibar","12","2","2025-05-04 21:03:15"
"43881468","25","DuckDB is probably the most important geospatial software of the last decade","https://www.dbreunig.com/2025/05/03/duckdb-is-the-most-impactful-geospatial-software-in-a-decade.html","438","137","2025-05-04 21:03:15"
"43885051","26","Predictions from the METR AI scaling graph are based on a flawed premise","https://garymarcus.substack.com/p/the-latest-ai-scaling-graph-and-why","39","19","2025-05-04 21:03:15"
"43886552","27","The Texan who built an empire of ecstasy","https://www.texasmonthly.com/news-politics/ecstasy-starck-club-drugs-eighties-dallas/","81","77","2025-05-04 21:03:15"
"43887073","28","Why Flatpak apps use so much disk space on Linux","https://ostechnix.com/why-flatpak-apps-use-so-much-disk-space/","50","85","2025-05-04 21:03:15"
"43888225","29","AI code is legacy code?","https://text-incubation.com/AI+code+is+legacy+code+from+day+one","110","101","2025-05-04 21:03:15"
"43872799","30","A visual feast of galaxies, from infrared to X-ray","https://www.esa.int/ESA_Multimedia/Images/2025/04/A_visual_feast_of_galaxies_from_infrared_to_X-ray","70","3","2025-05-04 21:03:15"
