"id","rank","title","url","points","comments","scrape-date"
"44009321","1","Show HN: KVSplit – Run 2-3x longer contexts on Apple Silicon","https://github.com/dipampaul17/KVSplit","130","11","2025-05-16 22:22:09"
"44009848","2","Getting AI to write good SQL: Text-to-SQL techniques explained","https://cloud.google.com/blog/products/databases/techniques-for-improving-text-to-sql","42","7","2025-05-16 22:22:09"
"44009464","3","ClojureScript forks Google Closure Library to guarantee backward compatibility","https://clojurescript.org/news/2025-05-16-release","45","7","2025-05-16 22:22:09"
"44008843","4","Thoughts on thinking","https://dcurt.is/thinking","176","104","2025-05-16 22:22:09"
"44006345","5","A Research Preview of Codex","https://openai.com/index/introducing-codex/","323","242","2025-05-16 22:22:09"
"44009894","6","Show HN: Solidis – Tiny TS Redis client, no deps, for serverless","https://github.com/vcms-io/solidis","14","1","2025-05-16 22:22:09"
"44006426","7","MIT asks arXiv to take down preprint of paper on AI and scientific discovery","https://economics.mit.edu/news/assuring-accurate-research-record","179","90","2025-05-16 22:22:09"
"44006824","8","X X^t can be faster","https://arxiv.org/abs/2505.09814","140","43","2025-05-16 22:22:09"
"44006231","9","Show HN: Visual flow-based programming for Erlang, inspired by Node-RED","https://github.com/gorenje/erlang-red","181","84","2025-05-16 22:22:09"
"44006381","10","I'm Peter Roberts, immigration attorney, who does work for YC and startups. AMA","https://news.ycombinator.com/item?id=44006381","147","316","2025-05-16 22:22:09"
"44009621","11","Methodical Banality","https://aeon.co/essays/who-needs-ai-text-generation-when-theres-erasmus-of-rotterdam","19","2","2025-05-16 22:22:09"
"44008412","12","The Magic Hours: The Films and Hidden Life of Terrence Malick","https://www.lrb.co.uk/the-paper/v47/n09/david-thomson/cool-tricking","33","22","2025-05-16 22:22:09"
"44009999","13","Moody's strips US of top-notch triple-A credit rating","https://www.ft.com/content/e456ea34-c6ad-43fe-abe9-d4ce781c07b4","31","9","2025-05-16 22:22:09"
"44005008","14","Java at 30: Interview with James Gosling","https://thenewstack.io/java-at-30-the-genius-behind-the-code-that-changed-tech/","127","135","2025-05-16 22:22:09"
"44003445","15","The first year of free-threaded Python","https://labs.quansight.org/blog/free-threaded-one-year-recap","226","197","2025-05-16 22:22:09"
"43972154","16","Lawful kinematics link eye movements to the limits of high-speed perception","https://www.nature.com/articles/s41467-025-58659-9","13","2","2025-05-16 22:22:09"
"44007644","17","Foundry (YC F24) Is Hiring – Founding Engineer (ML × SWE)","https://www.ycombinator.com/companies/foundry/jobs/uwi8b6I-founding-engineer-ml-x-swe","0","0","2025-05-16 22:22:09"
"44007714","18","New 'Superdiffusion' Proof Probes the Mysterious Math of Turbulence","https://www.quantamagazine.org/new-superdiffusion-proof-probes-the-mysterious-math-of-turbulence-20250516/","29","5","2025-05-16 22:22:09"
"43984860","19","Coding agent in 94 lines of Ruby","https://radanskoric.com/articles/coding-agent-in-ruby","6","0","2025-05-16 22:22:09"
"43975404","20","Transformer: The Deep Chemistry of Life and Death","https://nick-lane.net/books/transformer-the-deep-chemistry-of-life-and-death/","38","8","2025-05-16 22:22:09"
"44007065","21","Show HN: Workflow Use – Deterministic, self-healing browser automation (RPA 2.0)","https://github.com/browser-use/workflow-use","37","11","2025-05-16 22:22:09"
"43975352","22","Material 3 Expressive","https://design.google/library/expressive-material-design-google-research","282","472","2025-05-16 22:22:09"
"43971616","23","What were the MS-DOS programs that the moricons.dll icons were intended for?","https://devblogs.microsoft.com/oldnewthing/20250507-00/?p=111157","229","119","2025-05-16 22:22:09"
"44006735","24","Show HN: Rv, a Package Manager for R","https://github.com/A2-ai/rv","59","27","2025-05-16 22:22:09"
"43971944","25","Taking a look at the next generation of telescopes","https://arstechnica.com/space/2025/05/tuesday-telescope-taking-a-look-at-the-next-generation-of-telescopes/","15","8","2025-05-16 22:22:09"
"44005195","26","Evolution of Rust Compiler Errors","https://kobzol.github.io/rust/rustc/2025/05/16/evolution-of-rustc-errors.html","118","27","2025-05-16 22:22:09"
"44007854","27","Stax Museum Bob Abrahamian Collection","https://bobacollection.staxmuseum.org/","29","5","2025-05-16 22:22:09"
"43972449","28","Tower Defense: Cache Control","https://www.jasonthorsness.com/26","46","19","2025-05-16 22:22:09"
"44004827","29","Show HN: SQL-tString a t-string SQL builder in Python","https://github.com/pgjones/sql-tstring","67","30","2025-05-16 22:22:09"
"43976504","30","Returning to My Roots in Hardware","https://dancrimp.nz/2025/03/31/hardware/","38","7","2025-05-16 22:22:09"
