"id","rank","title","url","points","comments","scrape-date"
"44123098","1","Show HN: Typed-FFmpeg 3.0–Typed Interface to FFmpeg and Visual Filter Editor","https://github.com/livingbio/typed-ffmpeg","145","9","2025-05-29 08:39:02"
"44112149","2","High-quality OLED displays now enabling integrated thin and multichannel audio","https://www.sciencedaily.com/releases/2025/05/250521125055.htm","25","7","2025-05-29 08:39:02"
"44123852","3","Gurus of 90s Web Design: Zeldman, Siegel, Nielsen","https://cybercultural.com/p/web-design-1997/","9","0","2025-05-29 08:39:02"
"44101175","4","Show HN: Porting Terraria and Celeste to WebAssembly","https://velzie.rip/blog/celeste-wasm","188","22","2025-05-29 08:39:02"
"44120507","5","Long live American Science and Surplus","https://milwaukeerecord.com/city-life/long-live-american-science-surplus-which-needs-your-help/","278","69","2025-05-29 08:39:02"
"44123953","6","Edamagit: Magit for VSCode","https://github.com/kahole/edamagit","5","0","2025-05-29 08:39:02"
"44120241","7","A toy RTOS inside Super Mario Bros. using emulator save states","https://prettygoodblog.com/p/what-threads-are-part-2","194","46","2025-05-29 08:39:02"
"44118023","8","Show HN: I rewrote my Mac Electron app in Rust","https://desktopdocs.com/?v=2025","510","350","2025-05-29 08:39:02"
"44105148","9","Can Open Source Projects Exit Foundations?","https://www.infoq.com/news/2025/05/nats-cncf-open-source/","25","10","2025-05-29 08:39:02"
"44117779","10","Japan Post launches 'digital address' system","https://www.japantimes.co.jp/business/2025/05/27/companies/japan-post-digital-address/","303","201","2025-05-29 08:39:02"
"44106285","11","5-year study suggests chimps strike stones against trees as communication","https://phys.org/news/2025-05-year-chimpanzees-stones-trees-communication.html","25","4","2025-05-29 08:39:02"
"44117722","12","Compiler Explorer and the promise of URLs that last forever","https://xania.org/202505/compiler-explorer-urls-forever","284","134","2025-05-29 08:39:02"
"44121177","13","HTAP is Dead","https://www.mooncake.dev/blog/htap-is-dead","96","46","2025-05-29 08:39:02"
"44086429","14","Visualize and debug Rust programs with a new lens","https://firedbg.sea-ql.org/","162","22","2025-05-29 08:39:02"
"44087809","15","What If We Had Bigger Brains? Imagining Minds Beyond Ours","https://writings.stephenwolfram.com/2025/05/what-if-we-had-bigger-brains-imagining-minds-beyond-ours/","131","156","2025-05-29 08:39:02"
"44118373","16","Compiling a neural net to C for a speedup","https://slightknack.dev/blog/difflogic/","232","75","2025-05-29 08:39:02"
"44119890","17","What does “Undecidable” mean, anyway","https://buttondown.com/hillelwayne/archive/what-does-undecidable-mean-anyway/","102","102","2025-05-29 08:39:02"
"44117059","18","Show HN: Tesseral – Open-Source Auth","https://github.com/tesseral-labs/tesseral","165","59","2025-05-29 08:39:02"
"44087248","19","Basic for the Raspberry Pi Pico and Pico 2","https://geoffg.net/picomite.html","52","2","2025-05-29 08:39:02"
"44087898","20","A Visual History of Chessmen","https://chesshistory.github.io/","77","13","2025-05-29 08:39:02"
"44096823","21","Grass Rendering Series","https://hexaquo.at/pages/grass-rendering-series-part-1-theory/","61","7","2025-05-29 08:39:02"
"44102712","22","Apollo Lunar Surface Journal","https://www.nasa.gov/history/alsj/","17","4","2025-05-29 08:39:02"
"44123535","23","Show HN: Entropy – Sharing screen is scary in SaaS age","https://entropysec.io/","3","0","2025-05-29 08:39:02"
"44116872","24","LLM codegen go brrr – Parallelization with Git worktrees and tmux","https://www.skeptrune.com/posts/git-worktrees-agents-and-tmux/","134","64","2025-05-29 08:39:02"
"44115973","25","The Blowtorch Theory: A new model for structure formation in the universe","https://theeggandtherock.com/p/the-blowtorch-theory-a-new-model","161","118","2025-05-29 08:39:02"
"44101997","26","Unlocking Ractors: class instance variables in Ruby","https://byroot.github.io/ruby/performance/2025/05/24/unlocking-ractors-class-variables.html","52","0","2025-05-29 08:39:02"
"44116236","27","De-anonymization attacks against the privacy coin XMR","https://monero.forex/is-monero-totally-private-a-comprehensive-analysis-of-de-anonymization-attacks-against-the-privacy-coin/","171","94","2025-05-29 08:39:02"
"44123984","28","Nobel Laureate Daron Acemoglu: Don't Believe the AI Hype","https://www.project-syndicate.org/commentary/ai-productivity-boom-forecasts-countered-by-theory-and-data-by-daron-acemoglu-2024-05","7","0","2025-05-29 08:39:02"
"44117465","29","Launch HN: MindFort (YC X25) – AI agents for continuous pentesting","https://news.ycombinator.com/item?id=44117465","54","18","2025-05-29 08:39:02"
"44095553","30","YAD: display graphical dialogs from shell scripts or command line","http://yad-guide.ingk.se/#_introduction","40","8","2025-05-29 08:39:02"
