"id","rank","title","url","points","comments","scrape-date"
"43916956","1","Show HN: eInk optimized manga with Kindle Comic Converter (+Kobo/ReMarkable)","https://github.com/ciromattia/kcc","7","0","2025-05-07 15:36:51"
"43914832","2","Unity’s Open-Source Double Standard: the ban of VLC","https://mfkl.github.io/2024/01/10/unity-double-oss-standards.html","283","80","2025-05-07 15:36:51"
"43914705","3","CLion Is Now Free for Non-Commercial Use","https://blog.jetbrains.com/clion/2025/05/clion-is-now-free-for-non-commercial-use/","265","138","2025-05-07 15:36:51"
"43916577","4","Waiting for Postgres 18: Accelerating Disk Reads with Asynchronous I/O","https://pganalyze.com/blog/postgres-18-async-io","10","0","2025-05-07 15:36:51"
"43913751","5","So Much Blood","https://dynomight.net/blood/","136","41","2025-05-07 15:36:51"
"43914235","6","My quest to make motorcycle riding that tad bit safer","https://gill.net.in/posts/my-quest-to-make-motorcycle-riding-safer/","69","63","2025-05-07 15:36:51"
"43912844","7","Zed: High-performance AI Code Editor","https://zed.dev/blog/fastest-ai-code-editor","219","175","2025-05-07 15:36:51"
"43887068","8","Perfect Random Floating-Point Numbers","https://specbranch.com/posts/fp-rand/","38","9","2025-05-07 15:36:51"
"43905942","9","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","1033","252","2025-05-07 15:36:51"
"43884245","10","Polycompiler: Merge Python and JavaScript code into one file that runs in both","https://github.com/EvanZhouDev/polycompiler","17","1","2025-05-07 15:36:51"
"43914784","11","Using tests as a debugging tool for logic errors","https://www.qodo.ai/blog/java-unit-testing-how-to-use-tests-as-a-debugging-tool-for-logic-errors/","10","6","2025-05-07 15:36:51"
"43916411","12","WeightWatchers Files Bankruptcy, Adapts to Chemically Induced Weight-Loss Future","https://www.wsj.com/articles/weightwatchers-files-bankruptcy-to-adapt-to-chemically-induced-weight-loss-future-a63aa8ac","21","27","2025-05-07 15:36:51"
"43904478","13","Cuttlefish 'talk' with their arms, study reveals","https://scienceblog.com/wildscience/2025/05/06/cuttlefish-talk-with-their-arms-study-reveals/","73","54","2025-05-07 15:36:51"
"43909409","14","Claude's system prompt is over 24k tokens with tools","https://github.com/asgeirtj/system_prompts_leaks/blob/main/claude.txt","477","235","2025-05-07 15:36:51"
"43900877","15","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","596","520","2025-05-07 15:36:51"
"43906841","16","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","376","124","2025-05-07 15:36:51"
"43913950","17","Migrating a JavaScript Project from Prettier and ESLint to BiomeJS","https://blog.appsignal.com/2025/05/07/migrating-a-javascript-project-from-prettier-and-eslint-to-biomejs.html","39","23","2025-05-07 15:36:51"
"43887874","18","WebMonkeys: parallel GPU programming in JavaScript","https://github.com/VictorTaelin/WebMonkeys","96","13","2025-05-07 15:36:51"
"43912944","19","Tabular (YC S24) Is Hiring","https://www.ycombinator.com/companies/tabular/jobs/7V7rXlS-founding-engineer","0","0","2025-05-07 15:36:51"
"43914738","20","Jargonic Sets New SOTA for Japanese ASR","https://aiola.ai/blog/jargonic-japanese-asr/","10","4","2025-05-07 15:36:51"
"43907820","21","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","508","470","2025-05-07 15:36:51"
"43910685","22","Alignment is not free: How model upgrades can silence your confidence signals","https://www.variance.co/post/alignment-is-not-free-how-a-model-silenced-our-confidence-signals","91","37","2025-05-07 15:36:51"
"43899288","23","docker2exe: Convert a Docker image to an executable","https://github.com/rzane/docker2exe","99","61","2025-05-07 15:36:51"
"43914677","24","Sandy Bridge-era motherboard gets M.2 SSD boot support 12 years after launch","https://www.tomshardware.com/pc-components/motherboards/sandy-bridge-era-motherboard-gains-m-2-ssd-boot-support-12-years-after-launch-first-new-bios-in-a-decade-for-decommissioned-motherboard","43","21","2025-05-07 15:36:51"
"43910681","25","VVVVVV Source Code","https://github.com/TerryCavanagh/VVVVVV","359","65","2025-05-07 15:36:51"
"43884418","26","Old Timey Code and Old Timey Mono Fonts","https://github.com/dse/old-timey-mono-font","163","23","2025-05-07 15:36:51"
"43910745","27","Bloat is still software's biggest vulnerability (2024)","https://spectrum.ieee.org/lean-software-development","211","145","2025-05-07 15:36:51"
"43906018","28","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","655","626","2025-05-07 15:36:51"
"43902308","29","DoorDash to acquire Deliveroo","https://www.cnbc.com/2025/05/06/doordash-to-buy-uk-food-delivery-firm-deliveroo-in-3point9-billion-deal.html","159","272","2025-05-07 15:36:51"
"43909398","30","ACE-Step: A step towards music generation foundation model","https://github.com/ace-step/ACE-Step","94","40","2025-05-07 15:36:51"
