"id","rank","title","url","points","comments","scrape-date"
"43914832","1","Unity’s Open-Source Double Standard: the ban of VLC","https://mfkl.github.io/2024/01/10/unity-double-oss-standards.html","227","64","2025-05-07 14:49:50"
"43914705","2","CLion Is Now Free for Non-Commercial Use","https://blog.jetbrains.com/clion/2025/05/clion-is-now-free-for-non-commercial-use/","199","102","2025-05-07 14:49:50"
"43913751","3","So Much Blood","https://dynomight.net/blood/","89","18","2025-05-07 14:49:50"
"43912844","4","Zed: High-performance AI Code Editor","https://zed.dev/blog/fastest-ai-code-editor","158","127","2025-05-07 14:49:50"
"43887068","5","Perfect Random Floating-Point Numbers","https://specbranch.com/posts/fp-rand/","27","3","2025-05-07 14:49:50"
"43914235","6","My quest to make motorcycle riding that tad bit safer","https://gill.net.in/posts/my-quest-to-make-motorcycle-riding-safer/","38","29","2025-05-07 14:49:50"
"43905942","7","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","1027","245","2025-05-07 14:49:50"
"43914784","8","Using tests as a debugging tool for logic errors","https://www.qodo.ai/blog/java-unit-testing-how-to-use-tests-as-a-debugging-tool-for-logic-errors/","6","2","2025-05-07 14:49:50"
"43900877","9","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","584","513","2025-05-07 14:49:50"
"43909409","10","Claude's system prompt is over 24k tokens with tools","https://github.com/asgeirtj/system_prompts_leaks/blob/main/claude.txt","456","225","2025-05-07 14:49:50"
"43906841","11","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","373","123","2025-05-07 14:49:50"
"43904478","12","Cuttlefish 'talk' with their arms, study reveals","https://scienceblog.com/wildscience/2025/05/06/cuttlefish-talk-with-their-arms-study-reveals/","62","45","2025-05-07 14:49:50"
"43913950","13","Migrating a JavaScript Project from Prettier and ESLint to BiomeJS","https://blog.appsignal.com/2025/05/07/migrating-a-javascript-project-from-prettier-and-eslint-to-biomejs.html","23","18","2025-05-07 14:49:50"
"43887874","14","WebMonkeys: parallel GPU programming in JavaScript","https://github.com/VictorTaelin/WebMonkeys","86","12","2025-05-07 14:49:50"
"43914738","15","Jargonic Sets New SOTA for Japanese ASR","https://aiola.ai/blog/jargonic-japanese-asr/","6","4","2025-05-07 14:49:50"
"43907820","16","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","499","455","2025-05-07 14:49:50"
"43910685","17","Alignment is not free: How model upgrades can silence your confidence signals","https://www.variance.co/post/alignment-is-not-free-how-a-model-silenced-our-confidence-signals","86","35","2025-05-07 14:49:50"
"43912944","18","Tabular (YC S24) Is Hiring","https://www.ycombinator.com/companies/tabular/jobs/7V7rXlS-founding-engineer","0","0","2025-05-07 14:49:50"
"43914677","19","Sandy Bridge-era motherboard gets M.2 SSD boot support 12 years after launch","https://www.tomshardware.com/pc-components/motherboards/sandy-bridge-era-motherboard-gains-m-2-ssd-boot-support-12-years-after-launch-first-new-bios-in-a-decade-for-decommissioned-motherboard","35","16","2025-05-07 14:49:50"
"43884245","20","Polycompiler: Merge Python and JavaScript code into one file that runs in both","https://github.com/EvanZhouDev/polycompiler","4","0","2025-05-07 14:49:50"
"43899288","21","docker2exe: Convert a Docker image to an executable","https://github.com/rzane/docker2exe","94","55","2025-05-07 14:49:50"
"43910681","22","VVVVVV Source Code","https://github.com/TerryCavanagh/VVVVVV","352","60","2025-05-07 14:49:50"
"43910745","23","Bloat is still software's biggest vulnerability (2024)","https://spectrum.ieee.org/lean-software-development","203","133","2025-05-07 14:49:50"
"43884418","24","Old Timey Code and Old Timey Mono Fonts","https://github.com/dse/old-timey-mono-font","153","20","2025-05-07 14:49:50"
"43906018","25","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","645","617","2025-05-07 14:49:50"
"43902308","26","DoorDash to acquire Deliveroo","https://www.cnbc.com/2025/05/06/doordash-to-buy-uk-food-delivery-firm-deliveroo-in-3point9-billion-deal.html","154","254","2025-05-07 14:49:50"
"43909398","27","ACE-Step: A step towards music generation foundation model","https://github.com/ace-step/ACE-Step","91","39","2025-05-07 14:49:50"
"43909430","28","India launches attack on 9 sites in Pakistan and Pakistani Jammu and Kashmir","https://www.reuters.com/world/india/india-launches-attack-9-sites-pakistan-pakistan-occupied-jammu-kashmir-2025-05-06/","421","473","2025-05-07 14:49:50"
"43901131","29","Scientists have found a way to 'tattoo' tardigrades","https://phys.org/news/2025-04-scientists-tattoo-tardigrades.html","46","25","2025-05-07 14:49:50"
"43908368","30","Brush (Bo(u)rn(e) RUsty SHell) a POSIX and Bash-Compatible Shell in Rust","https://github.com/reubeno/brush","141","79","2025-05-07 14:49:50"
