"id","rank","title","url","points","comments","scrape-date"
"43865132","1","Third Party Cookies Must Be Removed","https://w3ctag.github.io/web-without-3p-cookies/","157","78","2025-05-02 04:49:17"
"43859446","2","Redis is open source again","https://antirez.com/news/151","1327","487","2025-05-02 04:49:17"
"43865631","3","Quebec refuses to reinvest in Lion Electric (busses); US factory auction","https://www.thecanadianpressnews.ca/politics/quebec-raises-doubts-about-electrification-as-it-refuses-to-reinvest-in-lion-electric/article_db74eea8-2ec8-5d06-b965-7ea97dd99751.html","38","30","2025-05-02 04:49:17"
"43865379","4","Chrome Origin Trial: Device Bound Session Credentials","https://developer.chrome.com/blog/dbsc-origin-trial","45","26","2025-05-02 04:49:17"
"43864108","5","The Day Anubis Saved Our Websites from a DDoS Attack","https://fabulous.systems/posts/2025/05/anubis-saved-our-websites-from-a-ddos-attack/","164","97","2025-05-02 04:49:17"
"43859536","6","Claude Integrations","https://www.anthropic.com/news/integrations","487","180","2025-05-02 04:49:17"
"43851999","7","Liverpool's title win has completed a mysterious Fibonacci sequence","https://www.bbc.com/future/article/20250425-the-fibonacci-sequence-hidden-in-liverpool-fcs-premier-league-football-title","31","9","2025-05-02 04:49:17"
"43864800","8","Felix86: Run x86-64 programs on RISC-V Linux","https://felix86.com/","47","3","2025-05-02 04:49:17"
"43865097","9","XAI Dev Leaks API Key for Private SpaceX, Tesla LLMs","https://krebsonsecurity.com/2025/05/xai-dev-leaks-api-key-for-private-spacex-tesla-llms/","45","7","2025-05-02 04:49:17"
"43865103","10","Mike Waltz Accidentally Reveals App Govt Uses to Archive Signal Messages","https://www.404media.co/mike-waltz-accidentally-reveals-obscure-app-the-government-is-using-to-archive-signal-messages/","219","64","2025-05-02 04:49:17"
"43858554","11","Ask HN: Who is hiring? (May 2025)","https://news.ycombinator.com/item?id=43858554","133","158","2025-05-02 04:49:17"
"43851212","12","LLMs for Engineering: Teaching Models to Design High Powered Rockets","https://arxiv.org/abs/2504.19394","44","12","2025-05-02 04:49:17"
"43860137","13","Llasa: Llama-Based Speech Synthesis","https://llasatts.github.io/llasatts/","133","14","2025-05-02 04:49:17"
"43852088","14","AI suggestions make writing more generic, Western","https://news.cornell.edu/stories/2025/04/ai-suggestions-make-writing-more-generic-western","6","2","2025-05-02 04:49:17"
"43863418","15","Show HN: Kubetail – Real-time log search for Kubernetes","https://github.com/kubetail-org/kubetail","74","21","2025-05-02 04:49:17"
"43828099","16","DECtalk Archive","https://dectalk.nu/","67","12","2025-05-02 04:49:17"
"43854776","17","When ChatGPT broke the field of NLP: An oral history","https://www.quantamagazine.org/when-chatgpt-broke-an-entire-field-an-oral-history-20250430/","197","88","2025-05-02 04:49:17"
"43856801","18","Linkwarden: FOSS self-hostable bookmarking with AI-tagging and page archival","https://linkwarden.app/","243","87","2025-05-02 04:49:17"
"43858552","19","Ask HN: Who wants to be hired? (May 2025)","https://news.ycombinator.com/item?id=43858552","64","151","2025-05-02 04:49:17"
"43860428","20","Millihertz 5 Mechanical Computer (2022)","https://www.srimech.com/MHZ5.html","74","10","2025-05-02 04:49:17"
"43850550","21","Offline-First with CouchDB and PouchDB in 2025","https://neighbourhood.ie/blog/2025/03/26/offline-first-with-couchdb-and-pouchdb-in-2025","29","4","2025-05-02 04:49:17"
"43851514","22","Chariot and Saucer","https://jewishreviewofbooks.com/american-jewry/18531/chariot-and-saucer/","6","2","2025-05-02 04:49:17"
"43856795","23","Judge rules Apple executive lied under oath, makes criminal contempt referral","https://www.thebignewsletter.com/p/judge-rules-apple-executive-lied","855","286","2025-05-02 04:49:17"
"43850309","24","Creating beautiful charts with JRuby and JFreeChart","https://blog.headius.com/2025/04/beautiful-charts-with-jruby-and-jfreechart.html","47","19","2025-05-02 04:49:17"
"43852446","25","Blood droplets on inclined surfaces reveal new cracking patterns","https://phys.org/news/2025-04-blood-droplets-inclined-surfaces-reveal.html","33","1","2025-05-02 04:49:17"
"43862487","26","Oxide’s compensation model: how is it going?","https://oxide.computer/blog/oxides-compensation-model-how-is-it-going","194","174","2025-05-02 04:49:17"
"43861669","27","C++26: more constexpr in the standard library","https://www.sandordargo.com/blog/2025/04/30/cpp26-constexpr-library-changes","52","26","2025-05-02 04:49:17"
"43858568","28","Starting July 1, academic publishers can't paywall NIH-funded research","https://www.nih.gov/about-nih/who-we-are/nih-director/statements/accelerating-access-research-results-new-implementation-date-2024-nih-public-access-policy","484","89","2025-05-02 04:49:17"
"43860368","29","Waypoint Transit (YC W25) is hiring a software engineer","https://www.workatastartup.com/jobs/75517","0","0","2025-05-02 04:49:17"
"43851787","30","Building Private Processing for AI Tools on WhatsApp","https://engineering.fb.com/2025/04/29/security/whatsapp-private-processing-ai-tools/","14","13","2025-05-02 04:49:17"
