"id","rank","title","url","points","comments","scrape-date"
"43877301","1","Accountability Sinks","https://250bpm.substack.com/p/accountability-sinks","173","107","2025-05-03 12:05:06"
"43876566","2","Connomore64: Cycle exact emulation of the C64 using parallel microcontrollers","https://github.com/c1570/Connomore64","144","16","2025-05-03 12:05:06"
"43873531","3","Old Soviet Venus descent craft nearing Earth reentry","https://www.leonarddavid.com/old-soviet-venus-descent-craft-nearing-earth-reentry/","370","207","2025-05-03 12:05:06"
"43816546","4","Creating Bluey: Tales from the Art Director","https://substack.com/home/post/p-160039885","149","38","2025-05-03 12:05:06"
"43873074","5","Show HN: I built a synthesizer based on 3D physics","https://anukari.com","426","102","2025-05-03 12:05:06"
"43870969","6","The language brain matters more for programming than the math brain? (2020)","https://massivesci.com/articles/programming-math-language-python-women-in-science/","369","361","2025-05-03 12:05:06"
"43875416","7","GitDroid: A third party Android app manager for apps uploaded to GitHub releases","https://github.com/TechnicJelle/GitDroid","102","46","2025-05-03 12:05:06"
"43876243","8","I put sheet music into smart glasses [video]","https://www.youtube.com/watch?v=j36u2i7PKKE","108","31","2025-05-03 12:05:06"
"43877907","9","We know a little more about Amazon's super-secret satellites","https://arstechnica.com/space/2025/05/we-finally-know-a-little-more-about-amazons-super-secret-satellites/","25","15","2025-05-03 12:05:06"
"43861566","10","Open-source AI platform for ear-based sensing applications","https://open-earable.teco.edu/","25","5","2025-05-03 12:05:06"
"43857405","11","Depictions of the Milky Way found in ancient Egyptian imagery","https://phys.org/news/2025-04-depictions-milky-ancient-egyptian-imagery.html","43","17","2025-05-03 12:05:06"
"43877797","12","Minimum Viable Blog","https://ostwilkens.se/blog/setting-up-blog","78","63","2025-05-03 12:05:06"
"43875505","13","ePub-utils: A Python library and CLI tool for inspecting ePub from the terminal","https://github.com/ernestofgonzalez/epub-utils","69","5","2025-05-03 12:05:06"
"43870819","14","Expanding on what we missed with sycophancy","https://openai.com/index/expanding-on-sycophancy/","217","237","2025-05-03 12:05:06"
"43862643","15","Why Is the Kiwi's Egg So Big?","https://www.audubon.org/magazine/why-kiwis-egg-so-big","59","34","2025-05-03 12:05:06"
"43854337","16","Strings Just Got Faster","https://inside.java/2025/05/01/strings-just-got-faster/","198","126","2025-05-03 12:05:06"
"43861207","17","Achieving Human Level Competitive Robot Table Tennis","https://sites.google.com/view/competitive-robot-table-tennis/home?pli=1","91","36","2025-05-03 12:05:06"
"43870998","18","Show HN: GPT-2 implemented using graphics shaders","https://github.com/nathan-barry/gpt2-webgl","209","24","2025-05-03 12:05:06"
"43861253","19","The future of solar doesn't track the sun","https://terraformindustries.wordpress.com/2025/04/29/the-future-of-solar-doesnt-track-the-sun/","23","14","2025-05-03 12:05:06"
"43873604","20","A proof of concept tool to verify estimates","https://terrytao.wordpress.com/2025/05/01/a-proof-of-concept-tool-to-verify-estimates/","57","11","2025-05-03 12:05:06"
"43869353","21","Suno v4.5","https://suno.com/explore/","337","216","2025-05-03 12:05:06"
"43863414","22","Derivation and Intuition behind Poisson distribution","https://antaripasaha.notion.site/Derivation-and-Intuition-behind-Poisson-distribution-1255314a56398062bf9dd9049fb1c396","90","22","2025-05-03 12:05:06"
"43867403","23","What I've learned from jj","https://zerowidth.com/2025/what-ive-learned-from-jj/","168","76","2025-05-03 12:05:06"
"43858183","24","Doom GPU Flame Graphs","https://www.brendangregg.com/blog/2025-05-01/doom-gpu-flame-graphs.html","95","24","2025-05-03 12:05:06"
"43872761","25","Show HN: Blast – Fast, multi-threaded serving engine for web browsing AI agents","https://github.com/stanford-mast/blast","131","47","2025-05-03 12:05:06"
"43864724","26","Two-phase chip cooling with manifold-capillary structures enables 10⁵ COP","https://www.sciencedirect.com/science/article/pii/S2666386425001195","12","5","2025-05-03 12:05:06"
"43872094","27","Building Burstables: CPU slicing with cgroups","https://www.ubicloud.com/blog/building-burstables-cpu-slicing-with-cgroups","110","19","2025-05-03 12:05:06"
"43869288","28","The Cannae Problem","https://www.joanwestenberg.com/the-cannae-problem/","151","91","2025-05-03 12:05:06"
"43867211","29","Just redesigned my personal site with a TTY-style interface","https://www.abdisa.me/","260","112","2025-05-03 12:05:06"
"43859446","30","Redis is open source again","https://antirez.com/news/151","1818","723","2025-05-03 12:05:06"
