"id","rank","title","url","points","comments","scrape-date"
"44144750","1","Precision Clock Mk IV","https://mitxela.com/projects/precision_clock_mk_iv","233","76","2025-05-31 19:47:23"
"44145517","2","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","94","6","2025-05-31 19:47:23"
"44122860","3","Oxfordshire clock still keeping village on time after 500 years","https://www.bbc.com/news/articles/cz70p0qevlro","61","27","2025-05-31 19:47:23"
"44146310","4","We're beating $359M in funding with two people and OCaml","https://terrateam.io/blog/punching-above-weight","16","2","2025-05-31 19:47:23"
"44145202","5","Show HN: PunchCard Key Backup","https://github.com/volution/punchcard-key-backup","61","23","2025-05-31 19:47:23"
"44139626","6","Photos taken inside musical instruments","https://www.dpreview.com/photography/5400934096/probe-lenses-and-focus-stacking-the-secrets-to-incredible-photos-taken-inside-instruments","895","46","2025-05-31 19:47:23"
"44115897","7","AtomVM, the Erlang virtual machine for IoT devices","https://www.atomvm.net/","130","39","2025-05-31 19:47:23"
"44144331","8","The Two Ideals of Fields","https://susam.net/two-ideals-of-fields.html","35","17","2025-05-31 19:47:23"
"44144308","9","Using Ed(1) as My Static Site Generator","https://aartaka.me/this-post-is-ed.html","38","15","2025-05-31 19:47:23"
"44116130","10","Designing Pareto-optimal RAG workflows with syftr","https://www.datarobot.com/blog/pareto-optimized-ai-workflows-syftr/","27","7","2025-05-31 19:47:23"
"44144451","11","Show HN: Fontofweb – Discover Fonts Used on a Website or Websites Using Font(s)","https://fontofweb.com","34","18","2025-05-31 19:47:23"
"44142472","12","Beware of Fast-Math","https://simonbyrne.github.io/notes/fastmath/","255","171","2025-05-31 19:47:23"
"44119144","13","AI video you can watch and interact with, in real-time","https://experience.odyssey.world","80","27","2025-05-31 19:47:23"
"44142761","14","Using lots of little tools to aggressively reject the bots","https://lambdacreate.com/posts/68","117","57","2025-05-31 19:47:23"
"44142266","15","Gradients Are the New Intervals","https://www.mattkeeter.com/blog/2025-05-14-gradients/","112","41","2025-05-31 19:47:23"
"44144543","16","Acclimation of Osmoregulatory Function in Salmon","https://www.unm.edu/~toolson/salmon_osmoregulation.html","16","3","2025-05-31 19:47:23"
"44114309","17","Webb telescope helps refines Hubble constant, suggesting resolution rate debate","https://phys.org/news/2025-05-webb-telescope-refines-hubble-constant.html","76","40","2025-05-31 19:47:23"
"44144407","18","Atlas: Learning to Optimally Memorize the Context at Test Time","https://arxiv.org/abs/2505.23735","13","0","2025-05-31 19:47:23"
"44139454","19","Surprisingly fast AI-generated kernels we didn't mean to publish yet","https://crfm.stanford.edu/2025/05/28/fast-kernels.html","354","149","2025-05-31 19:47:23"
"44144280","20","Show HN: AI Peer Reviewer – Multiagent System for Scientific Manuscript Analysis","https://github.com/robertjakob/rigorous","75","65","2025-05-31 19:47:23"
"44143244","21","Show HN: I built an AI agent that turns ROS 2's turtlesim into a digital artist","https://github.com/Yutarop/turtlesim_agent","23","6","2025-05-31 19:47:23"
"44118718","22","The Illusion of Causality in Charts","https://filwd.substack.com/p/the-illusion-of-causality-in-charts","34","18","2025-05-31 19:47:23"
"44136117","23","The ‘white-collar bloodbath’ is all part of the AI hype machine","https://www.cnn.com/2025/05/30/business/anthropic-amodei-ai-jobs-nightcap","554","1000","2025-05-31 19:47:23"
"44117937","24","Exploring a Language Runtime with Bpftrace","https://www.mgaudet.ca/technical/2025/5/28/exploring-a-language-runtime-with-bpftrace","5","0","2025-05-31 19:47:23"
"44142839","25","The Trackers and SDKs in ChatGPT, Claude, Grok and Perplexity","https://jamesoclaire.com/2025/05/31/the-trackers-and-sdks-in-chatgpt-claude-grok-and-perplexity/","58","2","2025-05-31 19:47:23"
"44140349","26","C++ to Rust Phrasebook","https://cel.cs.brown.edu/crp/","171","57","2025-05-31 19:47:23"
"44137715","27","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","316","91","2025-05-31 19:47:23"
"44135977","28","Microsandbox: Virtual Machines that feel and perform like containers","https://github.com/microsandbox/microsandbox","353","169","2025-05-31 19:47:23"
"44118055","29","Revenge of the Chickenized Reverse-Centaurs","https://pluralistic.net/2022/04/17/revenge-of-the-chickenized-reverse-centaurs/","159","89","2025-05-31 19:47:23"
"44115853","30","Show HN: Icepi Zero – The FPGA Raspberry Pi Zero Equivalent","https://github.com/cheyao/icepi-zero","214","50","2025-05-31 19:47:23"
