"id","rank","title","url","points","comments","scrape-date"
"44017913","1","AniSora: Open-source anime video generation model","https://komiko.app/video/AniSora","147","40","2025-05-18 07:03:38"
"43985513","2","Coding without a laptop: Two weeks with AR glasses and Linux on Android","https://holdtherobot.com/blog/2025/05/11/linux-on-android-with-ar-glasses/","570","235","2025-05-18 07:03:38"
"43987367","3","Show HN: Turn any workflow diagram into compilable, running and stateful code","https://workflows.diagrid.io/","27","2","2025-05-18 07:03:38"
"43993707","4","Project Verona: Fearless Concurrency for Python","https://microsoft.github.io/verona/pyrona.html","20","0","2025-05-18 07:03:38"
"44019386","5","Mexican Navy ship crashes into Brooklyn Bridge leaving two people dead","https://www.theguardian.com/us-news/2025/may/18/mexican-navy-ship-hits-brooklyn-bridge-during-promotional-tour","26","4","2025-05-18 07:03:38"
"44018301","6","Experts have it easy (2024)","https://boydkane.com/essays/experts","54","13","2025-05-18 07:03:38"
"44016037","7","Mystical","https://suberic.net/~dmm/projects/mystical/README.html","227","23","2025-05-18 07:03:38"
"43982495","8","ARMv9 Architecture Helps Lift Arm to New Financial Heights","https://www.nextplatform.com/2025/05/12/armv9-architecture-helps-lift-arm-to-new-financial-heights/","46","13","2025-05-18 07:03:38"
"44016336","9","Directory of MCP Servers","https://github.com/chatmcp/mcpso","133","45","2025-05-18 07:03:38"
"44018386","10","Confessions about my smart home","https://frenck.dev/confessions-about-my-smart-home/","52","26","2025-05-18 07:03:38"
"44015367","11","How to have the browser pick a contrasting color in CSS","https://webkit.org/blog/16929/contrast-color/","176","61","2025-05-18 07:03:38"
"44015872","12","Dead Stars Don’t Radiate","https://johncarlosbaez.wordpress.com/2025/05/17/dead-stars-dont-radiate-and-shrink/","192","96","2025-05-18 07:03:38"
"43986821","13","Mice grow bigger brains when given this stretch of human DNA","https://www.nature.com/articles/d41586-025-01515-z","32","17","2025-05-18 07:03:38"
"43983196","14","Bike-mounted sensor could boost the mapping of safe cycling routes","https://newatlas.com/bicycles/proxicycle-bicycle-sensor-safe-cycling-routes/","63","25","2025-05-18 07:03:38"
"44013157","15","Push Ifs Up and Fors Down","https://matklad.github.io/2023/11/15/push-ifs-up-and-fors-down.html","425","157","2025-05-18 07:03:38"
"44015144","16","If nothing is curated, how do we find things","https://tadaima.bearblog.dev/if-nothing-is-curated-how-do-we-find-things/","209","141","2025-05-18 07:03:38"
"44016564","17","Understanding Transformers via N-gram Statistics","https://arxiv.org/abs/2407.12034","75","2","2025-05-18 07:03:38"
"44017592","18","FreeBASIC is a free/open source BASIC compiler for Windows DOS and Linux","https://freebasic.net/","79","17","2025-05-18 07:03:38"
"44014587","19","Palette lighting tricks on the Nintendo 64","https://30fps.net/pages/palette-lighting-tricks-n64/","188","40","2025-05-18 07:03:38"
"43991221","20","Lessons from Mixing Rust and Java: Fast, Safe, and Practical","https://medium.com/@greptime/how-to-supercharge-your-java-project-with-rust-a-practical-guide-to-jni-integration-with-a-86f60e9708b8","3","0","2025-05-18 07:03:38"
"44017692","21","The Lost Japanese ROM of the Macintosh Plus","https://www.journaldulapin.com/2025/05/17/the-lost-japanese-rom-of-the-macintosh-plus-which-isnt-lost-anymore/","127","38","2025-05-18 07:03:38"
"43983201","22","“Streaming vs. Batch” Is a Wrong Dichotomy, and I Think It's Confusing","https://www.morling.dev/blog/streaming-vs-batch-wrong-dichotomy/","42","22","2025-05-18 07:03:38"
"44018283","23","Memetics – A Growth Industry in US Military Operations (2006) [pdf]","https://apps.dtic.mil/sti/pdfs/ADA507172.pdf","20","6","2025-05-18 07:03:38"
"43984770","24","Espanso – Cross-Platform Text Expander Written in Rust","https://github.com/espanso/espanso","73","19","2025-05-18 07:03:38"
"44014046","25","O2 VoLTE: locating any customer with a phone call","https://mastdatabase.co.uk/blog/2025/05/o2-expose-customer-location-call-4g/","216","47","2025-05-18 07:03:38"
"44014808","26","Proton threatens to quit Switzerland over new surveillance law","https://www.techradar.com/vpn/vpn-privacy-security/we-would-be-less-confidential-than-google-proton-threatens-to-quit-switzerland-over-new-surveillance-law","364","172","2025-05-18 07:03:38"
"44013913","27","Pyrefly: A new type checker and IDE experience for Python","https://engineering.fb.com/2025/05/15/developer-tools/introducing-pyrefly-a-new-type-checker-and-ide-experience-for-python/","178","118","2025-05-18 07:03:38"
"43996226","28","Weather Report from Saturn's Moon Titan","https://www.sci.news/astronomy/titan-weather-13907.html","19","0","2025-05-18 07:03:38"
"44018662","29","Climbing trees 1: what are decision trees?","https://mathpn.com/posts/climbing-trees-1/","5","0","2025-05-18 07:03:38"
"43995501","30","How I fixed the infamous Basilisk II Windows “Black Screen” bug in 2013","https://www.downtowndougbrown.com/2025/05/how-i-fixed-the-infamous-basilisk-ii-windows-black-screen-bug-in-2013/","69","7","2025-05-18 07:03:38"
