"id","rank","title","url","points","comments","scrape-date"
"43940865","1","Era of U.S. dollar may be winding down","https://news.harvard.edu/gazette/story/2025/05/era-of-u-s-dollar-may-be-winding-down/","50","35","2025-05-09 21:33:14"
"43940539","2","What's New in Swift 6.2?","https://www.hackingwithswift.com/articles/277/whats-new-in-swift-6-2","40","18","2025-05-09 21:33:14"
"43937214","3","ALICE detects the conversion of lead into gold at the LHC","https://www.home.cern/news/news/physics/alice-detects-conversion-lead-gold-lhc","414","225","2025-05-09 21:33:14"
"43938607","4","Launch HN: Nao Labs (YC X25) – Cursor for Data","https://news.ycombinator.com/item?id=43938607","93","44","2025-05-09 21:33:14"
"43936408","5","Sofie: open-source web based system for automating live TV news production","https://nrkno.github.io/sofie-core/","234","32","2025-05-09 21:33:14"
"43936592","6","21 GB/s CSV Parsing Using SIMD on AMD 9950X","https://nietras.com/2025/05/09/sep-0-10-0/","213","101","2025-05-09 21:33:14"
"43938400","7","Past, present, and future of Sorbet type syntax","https://blog.jez.io/history-of-sorbet-syntax/","88","54","2025-05-09 21:33:14"
"43939781","8","Inventing the Adventure Game (1984)","http://www.warrenrobinett.com/inventing_adventure/","37","2","2025-05-09 21:33:14"
"43939617","9","New Tool: lsds – List All Linux Block Devices and Settings in One Place","https://tanelpoder.com/posts/lsds-list-linux-block-devices-and-their-config/","48","6","2025-05-09 21:33:14"
"43917278","10","Reverse Engineering ""DNA Sequences"" in the Lost World: Jurassic Park Video Game","https://32bits.substack.com/p/under-the-microscope-the-lost-world","31","1","2025-05-09 21:33:14"
"43936884","11","Itter.sh – Micro-Blogging via Terminal","https://www.itter.sh/","151","53","2025-05-09 21:33:14"
"43939419","12","In the Network of the Conclav: How we ""guessed"" the Pope using network science","https://www.unibocconi.it/en/news/network-conclave","87","57","2025-05-09 21:33:14"
"43938530","13","Show HN: Oliphaunt – A native Mastodon client for macOS","https://testflight.apple.com/join/Epq1P3Cw","62","23","2025-05-09 21:33:14"
"43940033","14","Why 536 was 'the worst year to be alive' (2018)","https://www.science.org/content/article/why-536-was-worst-year-be-alive","64","16","2025-05-09 21:33:14"
"43938959","15","Rollstack (YC W23) Is Hiring TypeScript Engineers (Remote US/CA)","https://www.ycombinator.com/companies/rollstack-2/jobs/QPqpb1n-software-engineer-typescript-us-canada","0","0","2025-05-09 21:33:14"
"43936097","16","Show HN: Aberdeen – An elegant approach to reactive UIs","https://aberdeenjs.org/","160","89","2025-05-09 21:33:14"
"43938309","17","Show HN: A backend agnostic Ruby framework for building reactive desktop apps","https://codeberg.org/skinnyjames/hokusai","53","19","2025-05-09 21:33:14"
"43940452","18","Graphcore unveils GC200 and M2000 IPU Machine–1 petaFLOP ""pizza box"" AI server","https://www.graphcore.ai/articles/graphcore-unveils-new-gc200-chip-and-the-expandable-m2000-ipu-machine-that-runs-on-them","12","2","2025-05-09 21:33:14"
"43935067","19","Rust’s dependencies are starting to worry me","https://vincents.dev/blog/rust-dependencies-scare-me/?","87","101","2025-05-09 21:33:14"
"43937242","20","All BART trains were stopped due to ‘computer networking problem’","https://www.kqed.org/news/12039472/bart-shuts-down-entire-train-service-due-to-computer-networking-problem","146","105","2025-05-09 21:33:14"
"43939520","21","Odin, a Pragmatic C Alternative with a Go Flavour","http://bitshifters.cc/2025/05/04/odin.html","27","11","2025-05-09 21:33:14"
"43935394","22","Show HN: Hyvector – A fast and modern SVG editor","https://www.hyvector.com","222","52","2025-05-09 21:33:14"
"43938481","23","Show HN: BlenderQ – A TUI for managing multiple Blender renders","https://github.com/KyleTryon/BlenderQ","39","3","2025-05-09 21:33:14"
"43920006","24","Before the Undo Command, There Was the Electric Eraser","https://spectrum.ieee.org/electric-eraser","8","0","2025-05-09 21:33:14"
"43935913","25","NSF faces shake-up as officials abolish its 37 divisions","https://www.science.org/content/article/exclusive-nsf-faces-radical-shake-officials-abolish-its-37-divisions","378","495","2025-05-09 21:33:14"
"43935707","26","CryptPad: An Alternative to the Google Suite","https://cryptpad.org/","126","33","2025-05-09 21:33:14"
"43940500","27","Google Doc Templates for Startups","https://www.templatesbypaul.com/","8","1","2025-05-09 21:33:14"
"43903162","28","Math Machine – A notebook will show your kid how far they have travelled","https://kidswholovemath.substack.com/p/math-machine","8","1","2025-05-09 21:33:14"
"43896835","29","The birth of AI poker? Letters from the 1984 WSOP","https://www.poker.org/latest-news/the-birth-of-ai-poker-letters-from-the-1984-wsop-a4v2W4N4X3EP/","40","14","2025-05-09 21:33:14"
"43935625","30","Data manipulations alleged in study that paved way for Microsoft's quantum chip","https://www.science.org/content/article/data-manipulations-alleged-study-paved-way-microsoft-s-quantum-chip","177","126","2025-05-09 21:33:14"
