"id","rank","title","url","points","comments","scrape-date"
"43991396","1","Human","https://quarter--mile.com/Human","449","164","2025-05-15 13:02:11"
"43971853","2","Internet Artifacts","https://neal.fun/internet-artifacts/","352","54","2025-05-15 13:02:11"
"43985489","3","AlphaEvolve: A Gemini-powered coding agent for designing advanced algorithms","https://deepmind.google/discover/blog/alphaevolve-a-gemini-powered-coding-agent-for-designing-advanced-algorithms/","876","238","2025-05-15 13:02:11"
"43971177","4","Working on complex systems: What I learned working at Google","https://www.thecoder.cafe/p/complex-systems","99","54","2025-05-15 13:02:11"
"43991256","5","LLMs get lost in multi-turn conversation","https://arxiv.org/abs/2505.06120","277","163","2025-05-15 13:02:11"
"43972004","6","Fast machines, slow machines (2023)","https://jmmv.dev/2023/06/fast-machines-slow-machines.html","30","10","2025-05-15 13:02:11"
"43994131","7","PermitFlow (YC W22) Is Hiring Senior/Staff Engineers in NYC","https://jobs.ashbyhq.com/permitflow?departmentId=d33195eb-8978-4439-abc6-5a8a072de808","0","0","2025-05-15 13:02:11"
"43983871","8","What is HDR, anyway?","https://www.lux.camera/what-is-hdr/","679","298","2025-05-15 13:02:11"
"43958846","9","Python lib generates its code on-the-fly based on usage","https://github.com/cofob/autogenlib","164","60","2025-05-15 13:02:11"
"43953603","10","Clearly Incorrect","https://quarter--mile.com/Clearly-Incorrect","8","4","2025-05-15 13:02:11"
"43993897","11","In the US, a rotating detonation rocket engine takes flight","https://arstechnica.com/space/2025/05/venus-aerospace-flies-its-rotating-detonation-rocket-engine-for-the-first-time/","22","13","2025-05-15 13:02:11"
"43988381","12","Show HN: Muscle-Mem, a behavior cache for AI agents","https://github.com/pig-dot-dev/muscle-mem","192","43","2025-05-15 13:02:11"
"43971068","13","Lightweight open source reCaptcha alternative","https://github.com/altcha-org/altcha","66","36","2025-05-15 13:02:11"
"43971515","14","Changes since congestion pricing started in New York","https://www.nytimes.com/interactive/2025/05/11/upshot/congestion-pricing.html","322","454","2025-05-15 13:02:11"
"43971620","15","Git Bug: Distributed, Offline-First Bug Tracker Embedded in Git, with Bridges","https://github.com/git-bug/git-bug","249","84","2025-05-15 13:02:11"
"43985971","16","A server that wasn't meant to exist","https://it-notes.dragas.net/2025/05/13/the_server_that_wasnt_meant_to_exist/","350","105","2025-05-15 13:02:11"
"43988533","17","Show HN: Semantic Calculator (king-man+woman=?)","https://calc.datova.ai","145","150","2025-05-15 13:02:11"
"43971149","18","Self-hostable webhook tester in go","https://testwebhook.xyz","48","11","2025-05-15 13:02:11"
"43993889","19","Netflix will show generative AI ads midway through streams in 2026","https://arstechnica.com/gadgets/2025/05/netflix-will-show-generative-ai-ads-midway-through-streams-in-2026/","22","28","2025-05-15 13:02:11"
"43982777","20","Databricks acquires Neon","https://www.databricks.com/blog/databricks-neon","343","205","2025-05-15 13:02:11"
"43983159","21","The cryptography behind passkeys","https://blog.trailofbits.com/2025/05/14/the-cryptography-behind-passkeys/","236","213","2025-05-15 13:02:11"
"43971941","22","NASA Stennis Releases First Open-Source Software","https://www.nasa.gov/centers-and-facilities/stennis/stennis-first-open-source-software/","50","21","2025-05-15 13:02:11"
"43994413","23","Experts say Silicon Valley prioritizes products over safety, AI research","https://www.cnbc.com/2025/05/14/meta-google-openai-artificial-intelligence-safety.html","9","0","2025-05-15 13:02:11"
"43955024","24","Doom on the Oldest Digital Computer in America [video]","https://www.youtube.com/watch?v=no0CkQk7id0","35","5","2025-05-15 13:02:11"
"43981680","25","How to Build a Smartwatch: Picking a Chip","https://ericmigi.com/blog/how-to-build-a-smartwatch-picking-a-chip/","275","112","2025-05-15 13:02:11"
"43986424","26","Our narrative prison","https://aeon.co/essays/why-does-every-film-and-tv-series-seem-to-have-the-same-plot","160","126","2025-05-15 13:02:11"
"43945733","27","Interferometer Device Sees Text from a Mile Away","https://physics.aps.org/articles/v18/99","238","61","2025-05-15 13:02:11"
"43958190","28","Internet Scrabble Club (2002-)","https://isc.ro/","45","17","2025-05-15 13:02:11"
"43936992","29","Updated rate limits for unauthenticated requests","https://github.blog/changelog/2025-05-08-updated-rate-limits-for-unauthenticated-requests/","94","127","2025-05-15 13:02:11"
"43989497","30","Migrating to Postgres","https://engineering.usemotion.com/migrating-to-postgres-3c93dff9c65d","201","188","2025-05-15 13:02:11"
