"id","rank","title","url","points","comments","scrape-date"
"44115973","1","The Blowtorch Theory: A New Model for Structure Formation in the Universe","https://theeggandtherock.com/p/the-blowtorch-theory-a-new-model","16","1","2025-05-28 14:22:39"
"44115620","2","The Who Cares Era","https://dansinker.com/posts/2025-05-23-who-cares/","111","54","2025-05-28 14:22:39"
"44112326","3","Show HN: AutoThink – Boosts local LLM performance with adaptive reasoning","https://news.ycombinator.com/item?id=44112326","329","50","2025-05-28 14:22:39"
"44110584","4","Show HN: My LLM CLI tool can run tools now, from Python code or plugins","https://simonwillison.net/2025/May/27/llm-tools/","434","142","2025-05-28 14:22:39"
"44113210","5","As a developer, my most important tools are a pen and a notebook","https://hamatti.org/posts/as-a-developer-my-most-important-tools-are-a-pen-and-a-notebook/","108","114","2025-05-28 14:22:39"
"44107942","6","Square Theory","https://aaronson.org/blog/square-theory","621","122","2025-05-28 14:22:39"
"44086917","7","The Ingredients of a Productive Monorepo","https://blog.swgillespie.me/posts/monorepo-ingredients/","222","143","2025-05-28 14:22:39"
"44088261","8","Designing Tools for Scientific Thought","https://www.forester-notes.org/tfmt-0001/index.xml","15","0","2025-05-28 14:22:39"
"44094109","9","A thought on JavaScript ""proof of work"" anti-scraper systems","https://utcc.utoronto.ca/~cks/space/blog/web/JavaScriptScraperObstacles","80","89","2025-05-28 14:22:39"
"44086973","10","The Level Design Book","https://book.leveldesignbook.com","229","39","2025-05-28 14:22:39"
"44115467","11","Show HN: Voiden – a free, offline, Git-native API Client","https://voiden.md","29","16","2025-05-28 14:22:39"
"44113026","12","DWARF as a Shared Reverse Engineering Format","https://lief.re/blog/2025-05-27-dwarf-editor/","60","12","2025-05-28 14:22:39"
"44111609","13","Negotiating PoE+ Power in the Pre‑Boot Environment","https://roderickkhan.com/posts/2025-05-16-poe-uefi-solution","176","47","2025-05-28 14:22:39"
"44111673","14","Look Ma, No Bubbles: Designing a Low-Latency Megakernel for Llama-1B","https://hazyresearch.stanford.edu/blog/2025-05-27-no-bubbles","188","27","2025-05-28 14:22:39"
"44086219","15","The length of file names in early Unix","https://utcc.utoronto.ca/~cks/space/blog/unix/UnixEarlyFilenameLenghts","46","27","2025-05-28 14:22:39"
"44090776","16","The Windows Registry Adventure #7: Attack surface analysis","https://googleprojectzero.blogspot.com/2025/05/the-windows-registry-adventure-7-attack-surface.html","29","3","2025-05-28 14:22:39"
"44114631","17","AI: Accelerated Incompetence","https://www.slater.dev/accelerated-incompetence/","178","160","2025-05-28 14:22:39"
"44087020","18","Chairs, Chairs, Chairs","https://www.parliament.uk/about/living-heritage/building/cultural-collections/historic-furniture/the-collection/chairs-chairs-chairs/","44","46","2025-05-28 14:22:39"
"44111452","19","OpenTPU: Open-Source Reimplementation of Google Tensor Processing Unit (TPU)","https://github.com/UCSBarchlab/OpenTPU","130","19","2025-05-28 14:22:39"
"44107655","20","Pyrefly vs. Ty: Comparing Python's two new Rust-based type checkers","https://blog.edward-li.com/tech/comparing-pyrefly-vs-ty/","355","140","2025-05-28 14:22:39"
"44082472","21","Show HN: Terminal Flower Garden","https://github.com/bdavidzhang/flower-garden-cli","13","2","2025-05-28 14:22:39"
"44105965","22","How a hawk learned to use traffic signals to hunt more successfully","https://www.frontiersin.org/news/2025/05/23/street-smarts-hawk-use-traffic-signals-hunting","426","121","2025-05-28 14:22:39"
"44114621","23","Microsoft is starting to open Windows Update up to any third-party app","https://www.theverge.com/news/675446/microsoft-windows-update-all-apps-orchestration-platform","50","63","2025-05-28 14:22:39"
"44083753","24","There Is No Diffie-Hellman but Elliptic Curve Diffie-Hellman","https://keymaterial.net/2025/05/23/there-is-no-diffie-hellman-but-elliptic-curve-diffie-hellman/","106","44","2025-05-28 14:22:39"
"44081395","25","The Hobby Computer Culture","https://technicshistory.com/2025/05/24/the-hobby-computer-culture/","166","82","2025-05-28 14:22:39"
"44110931","26","Mustard Watches (1990)","https://girard.perso.math.cnrs.fr/mustard/article.html","87","30","2025-05-28 14:22:39"
"44105619","27","LumoSQL","https://lumosql.org/src/lumosql/doc/trunk/README.md","243","85","2025-05-28 14:22:39"
"44108206","28","Launch HN: Relace (YC W23) – Models for fast and reliable codegen","https://news.ycombinator.com/item?id=44108206","102","49","2025-05-28 14:22:39"
"44105796","29","BGP handling bug causes widespread internet routing instability","https://blog.benjojo.co.uk/post/bgp-attr-40-junos-arista-session-reset-incident","314","146","2025-05-28 14:22:39"
"44084892","30","Space Selfie","https://space.crunchlabs.com/","149","32","2025-05-28 14:22:39"
