"id","rank","title","url","points","comments","scrape-date"
"44150002","1","Atari Means Business with the Mega ST","https://www.goto10retro.com/p/atari-means-business-with-the-mega","24","6","2025-06-01 13:01:13"
"44150093","2","Codex CLI is going native","https://github.com/openai/codex/discussions/1174","21","4","2025-06-01 13:01:13"
"44148933","3","Figma Slides Is a Beautiful Disaster","https://allenpike.com/2025/figma-slides-beautiful-disaster","147","75","2025-06-01 13:01:13"
"44148524","4","RenderFormer: Neural rendering of triangle meshes with global illumination","https://microsoft.github.io/renderformer/","190","41","2025-06-01 13:01:13"
"44130743","5","The Future of Comments Is Lies, I Guess","https://aphyr.com/posts/388-the-future-of-comments-is-lies-i-guess","37","15","2025-06-01 13:01:13"
"44149238","6","Why DeepSeek is cheap at scale but expensive to run locally","https://www.seangoedecke.com/inference-batching-and-deepseek/","52","35","2025-06-01 13:01:13"
"44147945","7","Progressive JSON","https://overreacted.io/progressive-json/","318","151","2025-06-01 13:01:13"
"44149000","8","I like to install NixOS (declaratively)","https://michael.stapelberg.ch/posts/2025-06-01-nixos-installation-declarative/","70","37","2025-06-01 13:01:13"
"44142255","9","Georgists Valued Land in the 1900s","https://progressandpoverty.substack.com/p/how-georgists-valued-land-in-the","82","51","2025-06-01 13:01:13"
"44149019","10","Google AI Edge – on-device cross-platform AI deployment","https://ai.google.dev/edge","39","2","2025-06-01 13:01:13"
"44125462","11","Show HN: A Implementation of Alpha Zero for Chess in MLX","https://github.com/koogle/mlx-playground/tree/main/chesszero","33","2","2025-06-01 13:01:13"
"44148734","12","Structured Errors in Go","https://southcla.ws/structured-errors-in-go","65","25","2025-06-01 13:01:13"
"44125964","13","A Pokémon battle simulation engine","https://github.com/pkmn/engine","25","6","2025-06-01 13:01:13"
"44148853","14","Father Ted Kilnettle Shrine Tape Dispenser","https://stephencoyle.net/kilnettle","124","23","2025-06-01 13:01:13"
"44149177","15","Browser extension (Firefox, Chrome, Opera, Edge) to redirect URLs based on regex","https://github.com/einaregilsson/Redirector","31","12","2025-06-01 13:01:13"
"44150081","16","RSC for Lisp Developers","https://overreacted.io/rsc-for-lisp-developers/","4","5","2025-06-01 13:01:13"
"44129567","17","Ovld – Efficient and featureful multiple dispatch for Python","https://github.com/breuleux/ovld","72","22","2025-06-01 13:01:13"
"44129495","18","When Fine-Tuning Makes Sense: A Developer's Guide","https://getkiln.ai/blog/why_fine_tune_LLM_models_and_how_to_get_started","4","0","2025-06-01 13:01:13"
"44149185","19","An optimizing compiler doesn't help much with long instruction dependencies","https://johnnysswlab.com/an-optimizing-compiler-doesnt-help-much-with-long-instruction-dependencies/","15","1","2025-06-01 13:01:13"
"44149036","20","A Beautiful Technique for Some XOR Related Problems","https://codeforces.com/blog/entry/68953","24","2","2025-06-01 13:01:13"
"44147803","21","Show HN: Patio – Rent tools, learn DIY, reduce waste","https://patio.so","132","72","2025-06-01 13:01:13"
"44148781","22","Reviving Astoria – Windows's Lost Android","https://trungnt2910.com/astoria-windows-android/","45","16","2025-06-01 13:01:13"
"44129233","23","Snake on a Globe","https://engaging-data.com/snake-globe/","41","10","2025-06-01 13:01:13"
"44147573","24","New adaptive optics shows details of our star's atmosphere","https://nso.edu/press-release/new-adaptive-optics-shows-stunning-details-of-our-stars-atmosphere/","111","13","2025-06-01 13:01:13"
"44148708","25","Why Use Structured Errors in Rust Applications?","https://home.expurple.me/posts/why-use-structured-errors-in-rust-applications/","27","15","2025-06-01 13:01:13"
"44147966","26","Stepping Back","https://rjp.io/blog/2025-05-31-stepping-back","80","28","2025-06-01 13:01:13"
"44149890","27","I like Svelte more than React (it's store management)","https://river.berlin/blog/why-i-like-svelte-more-than-react/","3","4","2025-06-01 13:01:13"
"44148665","28","Tldx – CLI tool for fast domain name discovery","https://github.com/brandonyoungdev/tldx","41","18","2025-06-01 13:01:13"
"44145517","29","A Lean companion to Analysis I","https://terrytao.wordpress.com/2025/05/31/a-lean-companion-to-analysis-i/","230","23","2025-06-01 13:01:13"
"44146619","30","CCD co-inventor George E. Smith dies at 95","https://www.nytimes.com/2025/05/30/science/george-e-smith-dead.html","116","10","2025-06-01 13:01:13"
