"id","rank","title","url","points","comments","scrape-date"
"43848398","1","Reversible computing with mechanical links and pivots","https://tennysontbardwell.com/blog/2025/04/30/mechanical-computing/index.html","75","28","2025-04-30 21:03:54"
"43849373","2","Linux Kernel Exploitation: CVE-2025-21756","https://hoefler.dev/articles/vsock.html","27","3","2025-04-30 21:03:54"
"43848325","3","NotebookLM Audio Overviews are now available in over 50 languages","https://blog.google/technology/google-labs/notebooklm-audio-overviews-50-languages/","174","46","2025-04-30 21:03:54"
"43842683","4","Xiaomi MiMo Reasoning Model","https://github.com/XiaomiMiMo/MiMo","369","142","2025-04-30 21:03:54"
"43850377","5","JetBrains defends removal of negative reviews for unpopular AI Assistant","https://devclass.com/2025/04/30/jetbrains-defends-removal-of-negative-reviews-for-unpopular-ai-assistant/","39","5","2025-04-30 21:03:54"
"43849383","6","Google Play sees 47% decline in apps since start of last year","https://techcrunch.com/2025/04/29/google-play-sees-47-decline-in-apps-since-start-of-last-year/","97","41","2025-04-30 21:03:54"
"43847432","7","DeepSeek-Prover-V2","https://github.com/deepseek-ai/DeepSeek-Prover-V2","241","48","2025-04-30 21:03:54"
"43846964","8","Show HN: Create your own finetuned AI model using Google Sheets","https://promptrepo.com/finetune/","56","25","2025-04-30 21:03:54"
"43846487","9","Someone at YouTube needs glasses","https://jayd.ml/2025/04/30/someone-at-youtube-needs-glasses.html","788","461","2025-04-30 21:03:54"
"43842306","10","I created Perfect Wiki and reached $250k in annual revenue without investors","https://habr.com/en/articles/905812/","494","286","2025-04-30 21:03:54"
"43846690","11","Show HN: ART – a new open-source RL framework for training agents","https://github.com/OpenPipe/ART","46","7","2025-04-30 21:03:54"
"43840842","12","Sycophancy in GPT-4o","https://openai.com/index/sycophancy-in-gpt-4o/","446","361","2025-04-30 21:03:54"
"43848007","13","Archil (YC F24) Is Hiring a Distributed Systems Engineer (In-Person, SF)","https://news.ycombinator.com/item?id=43848007","0","0","2025-04-30 21:03:54"
"43849271","14","Future of OSU Open Source Lab in Jeopardy","https://osuosl.org/blog/osl-future/","11","1","2025-04-30 21:03:54"
"43844279","15","OCaml's Wings for Machine Learning","https://github.com/raven-ml/raven","94","47","2025-04-30 21:03:54"
"43849791","16","NYC home prices rise 10% in early 2025","https://qns.com/2025/04/home-prices-rise-early-2025-malba-highest-queens/","21","11","2025-04-30 21:03:54"
"43833195","17","Jepsen: Amazon RDS for PostgreSQL 17.4","https://jepsen.io/analyses/amazon-rds-for-postgresql-17.4","553","132","2025-04-30 21:03:54"
"43840193","18","You Wouldn't Download a Hacker News","https://www.jasonthorsness.com/25","334","182","2025-04-30 21:03:54"
"43849870","19","Doge Put a College Student in Charge of Using AI to Rewrite Regulations","https://www.wired.com/story/doge-college-student-ai-rewrite-regulations-deregulation/","23","5","2025-04-30 21:03:54"
"43842380","20","The Leaderboard Illusion","https://arxiv.org/abs/2504.20879","131","41","2025-04-30 21:03:54"
"43844665","21","Show HN: Kexa.io – Open-Source IT Security and Compliance Verification","https://news.ycombinator.com/item?id=43844665","51","12","2025-04-30 21:03:54"
"43843821","22","Retailers will soon have only about 7 weeks of full inventories left","https://fortune.com/article/retailers-weeks-of-inventory-left-trump-china-trade-war/","340","520","2025-04-30 21:03:54"
"43846187","23","Joining Sun Microsystems – 40 years ago (2022)","https://akapugs.blog/2022/05/03/674/","146","103","2025-04-30 21:03:54"
"43804561","24","The True Size Of","https://thetruesize.com/","189","83","2025-04-30 21:03:54"
"43831792","25","New atomic fountain clock joins group that keeps the world on time","https://www.nist.gov/news-events/news/2025/04/new-atomic-fountain-clock-joins-elite-group-keeps-world-time","82","30","2025-04-30 21:03:54"
"43844708","26","Port of Los Angeles says shipping volume will plummet 35% next week","https://www.cnbc.com/2025/04/29/port-of-los-angeles-sees-shipping-volume-down-35percent-next-week-as-tariffs-bite.html","572","514","2025-04-30 21:03:54"
"43831708","27","What Is ""Induced Atmospheric Vibration""?","https://physics.stackexchange.com/questions/848666/what-is-induced-atmospheric-vibration","116","65","2025-04-30 21:03:54"
"43848381","28","The Mira Pro Color is Boox's first color E Ink monitor","https://www.theverge.com/news/658705/boox-mira-pro-color-e-ink-desktop-monitor","50","26","2025-04-30 21:03:54"
"43840763","29","What It Takes to Defend a Cybersecurity Company from Today's Adversaries","https://www.sentinelone.com/labs/top-tier-target-what-it-takes-to-defend-a-cybersecurity-company-from-todays-adversaries/","151","72","2025-04-30 21:03:54"
"43845089","30","""AI-first"" is the new Return To Office","https://www.anildash.com//2025/04/19/ai-first-is-the-new-return-to-office/","268","157","2025-04-30 21:03:54"
