"id","rank","title","url","points","comments","scrape-date"
"43954896","1","Plain Vanilla Web","https://plainvanillaweb.com/index.html","300","142","2025-05-11 20:03:41"
"43956115","2","2024 sea level 'report cards' map futures of U.S. coastal communities","https://news.wm.edu/2025/05/06/2024-sea-level-report-cards-map-futures-of-u-s-coastal-communities/","42","17","2025-05-11 20:03:41"
"43954649","3","I built a native Windows Todo app in pure C (278 KB, no frameworks)","https://github.com/Efeckc17/simple-todo-c","129","59","2025-05-11 20:03:41"
"43955525","4","Car companies are in a billion-dollar software war","https://insideevs.com/features/759153/car-companies-software-companies/","59","84","2025-05-11 20:03:41"
"43955842","5","Scraperr – A Self Hosted Webscraper","https://github.com/jaypyles/Scraperr","19","2","2025-05-11 20:03:41"
"43931366","6","Writing an LLM from scratch, part 13 – attention heads are dumb","https://www.gilesthomas.com/2025/05/llm-from-scratch-13-taking-stock-part-1-attention-heads-are-dumb","131","18","2025-05-11 20:03:41"
"43953883","7","Title of work deciphered in sealed Herculaneum scroll via digital unwrapping","https://www.finebooksmagazine.com/fine-books-news/title-work-deciphered-sealed-herculaneum-scroll-digital-unwrapping","148","51","2025-05-11 20:03:41"
"43954488","8","High-school shop students attract skilled-trades job offers","https://www.wsj.com/lifestyle/careers/skilled-trades-high-school-recruitment-fd9f8257","55","67","2025-05-11 20:03:41"
"43956095","9","Why not object capability languages?","https://blog.plan99.net/why-not-capability-languages-a8e6cbdf9682","15","1","2025-05-11 20:03:41"
"43955397","10","LSP client in Clojure in 200 lines of code","https://vlaaad.github.io/lsp-client-in-200-lines-of-code","24","0","2025-05-11 20:03:41"
"43933091","11","The most valuable commodity in the world is friction","https://kyla.substack.com/p/the-most-valuable-commodity-in-the","125","56","2025-05-11 20:03:41"
"43955333","12","An online exhibition of pretty software bugs","https://glitchgallery.org/","19","0","2025-05-11 20:03:41"
"43955106","13","Synder (YC S21) Is Hiring","https://www.ycombinator.com/companies/synder/jobs/2Wnbc1f-business-development-representative","0","0","2025-05-11 20:03:41"
"43955374","14","Klarna changes its AI tune and again recruits humans for customer service","https://www.customerexperiencedive.com/news/klarna-reinvests-human-talent-customer-service-AI-chatbot/747586/","100","42","2025-05-11 20:03:41"
"43954249","15","Gonzalo Guerrero","https://en.wikipedia.org/wiki/Gonzalo_Guerrero","64","20","2025-05-11 20:03:41"
"43954178","16","JEP 515: Ahead-of-Time Method Profiling","https://openjdk.org/jeps/515","67","2","2025-05-11 20:03:41"
"43952714","17","The Epochalypse Project","https://epochalypse-project.org/","139","63","2025-05-11 20:03:41"
"43955326","18","Applications of Classical Physics","http://pmaweb.caltech.edu/Courses/ph136/yr2012/","43","12","2025-05-11 20:03:41"
"43953722","19","Show HN: GlassFlow – OSS streaming dedup and joins from Kafka to ClickHouse","https://github.com/glassflow/clickhouse-etl","59","21","2025-05-11 20:03:41"
"43932871","20","How to (actually) prove it – New Frontiers of Mathematics and Computing in Lean","https://kirancodes.me/posts/log-how-to-prove-it-maths.html","34","3","2025-05-11 20:03:41"
"43924178","21","Ink and Algorithms: Techniques, tools and the craft of pen plotting","https://penplotter.art/","11","0","2025-05-11 20:03:41"
"43932913","22","Show HN: AI-powered batch photo editor for real estate photographers","https://4ditor.com/","3","0","2025-05-11 20:03:41"
"43950976","23","Leaving Google","https://www.airs.com/blog/archives/670","361","230","2025-05-11 20:03:41"
"43954459","24","DNS piracy blocking orders: Google, Cloudflare, and OpenDNS respond differently","https://torrentfreak.com/dns-piracy-blocking-orders-google-cloudflare-and-opendns-respond-differently-250511/","109","86","2025-05-11 20:03:41"
"43952239","25","Build iOS Apps on Linux and Windows (WSL)","https://forums.swift.org/t/xtool-cross-platform-xcode-replacement-build-ios-apps-on-linux-and-more/79803","119","9","2025-05-11 20:03:41"
"43924082","26","An Introduction to Solid Queue for Ruby on Rails","https://blog.appsignal.com/2025/05/07/an-introduction-to-solid-queue-for-ruby-on-rails.html","101","42","2025-05-11 20:03:41"
"43916818","27","Is there a balance to be struck between simple hierarchical models and","https://statmodeling.stat.columbia.edu/2024/05/26/is-there-a-balance-to-be-struck-between-simple-hierarchical-models-and-more-complex-hierarchical-models-that-augment-the-simple-frameworks-with-more-modeled-interactions-when-analyzing-real-data/","29","5","2025-05-11 20:03:41"
"43953229","28","A Rust Documentation Ecosystem Review","https://www.harudagondi.space/blog/rust-documentation-ecosystem-review/","83","10","2025-05-11 20:03:41"
"43942881","29","A simple 16x16 dot animation from simple math rules","https://tixy.land","379","77","2025-05-11 20:03:41"
"43954054","30","Booting the RP2350 from UART","https://pfister.dev/blog/2025/rp2350-uart-bl.html","25","1","2025-05-11 20:03:41"
