"id","rank","title","url","points","comments","scrape-date"
"44577268","1","GPUHammer: Rowhammer attacks on GPU memories are practical","https://gpuhammer.com/","56","21","2025-07-16 02:05:51"
"44572377","2","Show HN: Shoggoth Mini – A soft tentacle robot powered by GPT-4o and RL","https://www.matthieulc.com/posts/shoggoth-mini","364","75","2025-07-16 02:05:51"
"44572499","3","NIST ion clock sets new record for most accurate clock","https://www.nist.gov/news-events/news/2025/07/nist-ion-clock-sets-new-record-most-accurate-clock-world","261","94","2025-07-16 02:05:51"
"44573195","4","Reflections on OpenAI","https://calv.info/openai-reflections","357","205","2025-07-16 02:05:51"
"44575794","5","Where's Firefox going next?","https://connect.mozilla.org/t5/discussions/where-s-firefox-going-next-you-tell-us/m-p/100698#M39094","75","89","2025-07-16 02:05:51"
"44575607","6","The FIPS 140-3 Go Cryptographic Module","https://go.dev/blog/fips140","83","33","2025-07-16 02:05:51"
"44573409","7","To be a better programmer, write little proofs in your head","https://the-nerve-blog.ghost.io/to-be-a-better-programmer-write-little-proofs-in-your-head/","248","102","2025-07-16 02:05:51"
"44562084","8","Encrypting files with passkeys and age","https://words.filippo.io/passkey-encryption/","69","43","2025-07-16 02:05:51"
"44541088","9","Running a million-board chess MMO in a single process","https://eieio.games/blog/a-million-realtime-chess-boards-in-a-single-process/","18","0","2025-07-16 02:05:51"
"44576352","10","My Family and the Flood","https://www.texasmonthly.com/news-politics/texas-flood-firsthand-account/","67","10","2025-07-16 02:05:51"
"44541509","11","The truth behind the endless ""kids can't read"" discourse","https://www.vox.com/culture/419070/childhood-literacy-college-students-reading-crisis-ai","5","0","2025-07-16 02:05:51"
"44573887","12","Designing for the Eye: Optical corrections in architecture and typography","https://www.nubero.ch/blog/015/","111","18","2025-07-16 02:05:51"
"44542408","13","The Story of Mel, A Real Programmer, Annotated (1996)","https://users.cs.utah.edu/~elb/folklore/mel-annotated/node1.html#SECTION00010000000000000000","60","22","2025-07-16 02:05:51"
"44548701","14","What Was Cyberpunk? In Memoriam: 1980-2020 (2020)","https://forums.insertcredit.com/t/what-was-cyberpunk-in-memoriam-1980-2020/1721","49","28","2025-07-16 02:05:51"
"44574990","15","Hierarchical Modeling (H-Nets)","https://cartesia.ai/blog/hierarchical-modeling","57","16","2025-07-16 02:05:51"
"44577171","16","Unlike ChatGPT, Anthropic has doubled down on Artifacts","https://ben-mini.com/2025/claude-is-kicking-chatgpts-butt","20","2","2025-07-16 02:05:51"
"44576312","17","Claude for Financial Services","https://www.anthropic.com/news/claude-for-financial-services","76","39","2025-07-16 02:05:51"
"44574864","18","Hazel: A live functional programming environment with typed holes","https://github.com/hazelgrove/hazel","44","9","2025-07-16 02:05:51"
"44574318","19","Show HN: Beyond Z²+C, Plot Any Fractal","https://www.juliascope.com/","70","21","2025-07-16 02:05:51"
"44545463","20","Easy dynamic dispatch using GLIBC Hardware Capabilities","https://www.kvr.at/posts/easy-dynamic-dispatch-using-GLIBC-hardware-capabilities/","13","0","2025-07-16 02:05:51"
"44577018","21","OpenAI – vulnerability responsible disclosure","https://requilence.any.org/open-ai-vulnerability-responsible-disclosure","167","39","2025-07-16 02:05:51"
"44548620","22","Lorem Gibson","http://loremgibson.com/","102","20","2025-07-16 02:05:51"
"44573320","23","CoinTracker (YC W18) is hiring to solve crypto taxes and accounting (remote)","https://news.ycombinator.com/item?id=44573320","0","0","2025-07-16 02:05:51"
"44573574","24","Mira Murati’s AI startup Thinking Machines valued at $12B in early-stage funding","https://www.reuters.com/technology/mira-muratis-ai-startup-thinking-machines-raises-2-billion-a16z-led-round-2025-07-15/","69","60","2025-07-16 02:05:51"
"44574815","25","Helix Editor 25.07","https://helix-editor.com/news/release-25-07-highlights/","262","106","2025-07-16 02:05:51"
"44571692","26","Voxtral – Frontier open source speech understanding models","https://mistral.ai/news/voxtral","54","15","2025-07-16 02:05:51"
"44542164","27","How Culture Is Made","https://www.metalabel.com/studio/release-strategies/how-culture-is-made","29","11","2025-07-16 02:05:51"
"44545050","28","Mostly dead influential programming languages (2020)","https://www.hillelwayne.com/post/influential-dead-languages/","79","45","2025-07-16 02:05:51"
"44546321","29","Petabit-class transmission over > 1000 km using standard 19-core optical fiber","https://www.nict.go.jp/en/press/2025/05/29-1.html","82","44","2025-07-16 02:05:51"
"44567857","30","LLM Inevitabilism","https://tomrenner.com/posts/llm-inevitabilism/","1502","1424","2025-07-16 02:05:51"
