"id","rank","title","url","points","comments","scrape-date"
"43829035","1","LibreLingo – FOSS Alternative to Duolingo","https://librelingo.app","298","119","2025-04-29 11:33:01"
"43831027","2","Amazon to display tariff costs for consumers","https://punchbowl.news/article/tech/amazon-display-tariff-costs/","4","0","2025-04-29 11:33:01"
"43825900","3","Qwen3: Think deeper, act faster","https://qwenlm.github.io/blog/qwen3/","670","275","2025-04-29 11:33:01"
"43830193","4","Show HN: Flowcode – Turing-complete visual programming platform","https://app.getflowcode.io/playground/example1","31","10","2025-04-29 11:33:01"
"43827214","5","Why did Windows 7 log on slower for months if you had a solid color background?","https://devblogs.microsoft.com/oldnewthing/20250428-00/?p=111121","293","130","2025-04-29 11:33:01"
"43830613","6","Generative AI is not replacing jobs or hurting wages at all, say economists","https://www.theregister.com/2025/04/29/generative_ai_no_effect_jobs_wages/","44","33","2025-04-29 11:33:01"
"43829080","7","Dear ""Security Researchers""","https://ftp.bit.nl/pub/debian/","110","51","2025-04-29 11:33:01"
"43826584","8","The One-Person Framework in Practice","https://link.mail.beehiiv.com/ss/c/u001.5SRwDQ9qxPQW8vmD5Do73b3R4eTCi2vXqPyztEk6wMFC9_fqEAcDVx6xEJ96T4BSMXrPS7z5exEBSTF4pF48z8SqJkJnkAwMUW9LtYdd8lWmvkDinT92nsk5HmXOHdWgLsysm9FMGrqmu7dnG57cXpga8ZOe8X0IV8pyeC3AswdRMaitfT307y7naP-_6W5CiolKhXCKrEndMGCW2PftFUu9ieYOxpVJ_fhu82gAh-4/4g1/wA_MG-I5SVCyR3KY66oEaQ/h30/h001.kLDFZMgisudi21zmTPbd_O8U7X98d4UxYqZjQTb_D7o","237","90","2025-04-29 11:33:01"
"43825336","9","One Million Chessboards","https://onemillionchessboards.com/#199,276","251","48","2025-04-29 11:33:01"
"43828131","10","Manuscript of Ismail al-Jazarī's Ingenious Mechanical Devices (ca. 17th century)","https://publicdomainreview.org/collection/arabic-machine-manuscript/","52","9","2025-04-29 11:33:01"
"43810211","11","Running Clojure in WASM with GraalVM","https://romanliutikov.com/blog/running-clojure-in-wasm","168","24","2025-04-29 11:33:01"
"43829046","12","Implement Flash Attention Back End in SGLang – Basics and KV Cache","https://hebiao064.github.io/fa3-attn-backend-basic","13","0","2025-04-29 11:33:01"
"43828915","13","Oracle engineers caused five days software outage at U.S. hospitals","https://www.cnbc.com/2025/04/28/oracle-engineers-caused-days-long-software-outage-at-us-hospitals.html","101","68","2025-04-29 11:33:01"
"43828096","14","Greek Particles (1990)","https://specgram.com/Babel.I.2/07.sriyatha.greek.html","38","20","2025-04-29 11:33:01"
"43819791","15","Widespread power outage in Spain and Portugal","https://www.bbc.com/news/live/c9wpq8xrvd9t","1424","1044","2025-04-29 11:33:01"
"43823044","16","Show HN: A pure WebGL image editor with filters, crop and perspective correction","https://github.com/xdadda/mini-photo-editor","203","65","2025-04-29 11:33:01"
"43830946","17","Spain and Portugal power outage: what caused it, and was there a cyber-attack?","https://www.theguardian.com/business/2025/apr/28/spain-and-portugal-power-outage-cause-cyber-attack-electricity","5","1","2025-04-29 11:33:01"
"43823096","18","Show HN: Sim Studio – Open-Source Agent Workflow GUI","https://github.com/simstudioai/sim","155","51","2025-04-29 11:33:01"
"43815523","19","Ask HN: What are you working on? (April 2025)","https://news.ycombinator.com/item?id=43815523","322","975","2025-04-29 11:33:01"
"43829927","20","Ask HN: Is there hope for Microsoft 365 support?","https://news.ycombinator.com/item?id=43829927","38","24","2025-04-29 11:33:01"
"43824640","21","Migrating away from Rust","https://deadmoney.gg/news/articles/migrating-away-from-rust","593","578","2025-04-29 11:33:01"
"43824583","22","Show HN: Heart Rate Zones Plus – The first iOS app I developed","https://apps.apple.com/us/app/heart-rate-zones-plus/id6744743232","78","68","2025-04-29 11:33:01"
"43820228","23","Show HN: I built a hardware processor that runs Python","https://www.runpyxl.com/gpio","916","241","2025-04-29 11:33:01"
"43827108","24","The 12-bit rainbow palette","https://iamkate.com/data/12-bit-rainbow/","257","67","2025-04-29 11:33:01"
"43825958","25","Requirements change until they don't","https://buttondown.com/hillelwayne/archive/requirements-change-until-they-dont/","55","14","2025-04-29 11:33:01"
"43817726","26","Why Momentum Works (2017)","https://distill.pub/2017/momentum/","87","11","2025-04-29 11:33:01"
"43826021","27","Packed Data Support in Haskell","https://arthi-chaud.github.io/posts/packed/","59","7","2025-04-29 11:33:01"
"43822659","28","Show HN: Web-eval-agent – Let the coding agent debug itself","https://github.com/Operative-Sh/web-eval-agent","70","12","2025-04-29 11:33:01"
"43824544","29","Reports of the death of California High-Speed Rail have been greatly exaggerated","https://asteriskmag.com/issues/10/reports-of-the-death-of-california-high-speed-rail-have-been-greatly-exaggerated","192","368","2025-04-29 11:33:01"
"43828713","30","Knowledge-based society, my ass","https://mihaiolteanu.me/knowledge-based-society-my-ass","260","60","2025-04-29 11:33:01"
