"id","rank","title","url","points","comments","scrape-date"
"43927926","1","Void: Open-source Cursor alternative","https://github.com/voideditor/void","298","157","2025-05-08 20:04:20"
"43928315","2","Reservoir Sampling","https://samwho.dev/reservoir-sampling/","129","25","2025-05-08 20:04:20"
"43929724","3","From: Steve Jobs. ""Great idea, thank you.""","https://blog.hayman.net/2025/05/06/from-steve-jobs-great-idea.html","233","57","2025-05-08 20:04:20"
"43927337","4","Progress toward fusion energy gain as measured against the Lawson criteria","https://www.fusionenergybase.com/articles/continuing-progress-toward-fusion-energy-breakeven-and-gain-as-measured-against-the-lawson-criteria","100","21","2025-05-08 20:04:20"
"43927914","5","Notes on rolling out Cursor and Claude Code","https://ghiculescu.substack.com/p/nobody-codes-here-anymore","80","7","2025-05-08 20:04:20"
"43930554","6","Show HN: Extension for full-text browser history search","https://rearview-ai.vercel.app/","5","1","2025-05-08 20:04:20"
"43929054","7","Static as a Server","https://overreacted.io/static-as-a-server/","34","17","2025-05-08 20:04:20"
"43908261","8","When Abandoned Mines Collapse","https://practical.engineering/blog/2025/5/6/when-abandoned-mines-collapse","62","5","2025-05-08 20:04:20"
"43927856","9","First American pope elected and will be known as Pope Leo XIV","https://www.cnn.com/world/live-news/new-pope-conclave-day-two-05-08-25","280","436","2025-05-08 20:04:20"
"43930156","10","The Rise and Fall of the Visual Telegraph (2017)","https://parisianfields.com/2017/11/05/the-rise-and-fall-of-the-visual-telegraph/","7","1","2025-05-08 20:04:20"
"43929447","11","Block Diffusion: Interpolating Autoregressive and Diffusion Language Models","https://m-arriola.com/bd3lms/","10","0","2025-05-08 20:04:20"
"43928294","12","Ciro (YC S22) is hiring a software engineer to build AI agents for sales","https://www.ycombinator.com/companies/ciro/jobs","0","0","2025-05-08 20:04:20"
"43924358","13","Using NASA’s SMAP satellite to detect L-band interference","https://radioandnukes.substack.com/p/how-dare-you-transmit-at-14-ghz","278","62","2025-05-08 20:04:20"
"43927374","14","Google Measures and Manages Tech Debt","https://newsletter.techworld-with-milan.com/p/how-google-measures-and-manages-tech","31","9","2025-05-08 20:04:20"
"43925732","15","Ask HN: What are good high-information density UIs (screenshots, apps, sites)?","https://news.ycombinator.com/item?id=43925732","295","243","2025-05-08 20:04:20"
"43892446","16","Using Coalton to implement a quantum compiler (2022)","https://coalton-lang.github.io/20220906-quantum-compiler/","37","4","2025-05-08 20:04:20"
"43901190","17","How to harden GitHub Actions","https://www.wiz.io/blog/github-actions-security-guide","177","56","2025-05-08 20:04:20"
"43928118","18","Show HN: Using eBPF to see through encryption without a proxy","https://github.com/qpoint-io/qtap","137","40","2025-05-08 20:04:20"
"43923372","19","Mycoria is an open and secure overlay network that connects all participants","https://mycoria.org/","301","112","2025-05-08 20:04:20"
"43895890","20","How linear regression works intuitively and how it leads to gradient descent","https://briefer.cloud/blog/posts/least-squares/","302","96","2025-05-08 20:04:20"
"43892840","21","Mathematical Problem Solving","https://www.cip.ifi.lmu.de/~grinberg/t/20f/","4","0","2025-05-08 20:04:20"
"43892786","22","How Obama’s BlackBerry got secured (2013)","https://www.electrospaces.net/2013/04/how-obamas-blackberry-got-secured.html","162","56","2025-05-08 20:04:20"
"43926165","23","My new deadline: 20 years to give away virtually all my wealth","https://www.gatesnotes.com/home/home-page-topic/reader/n20-years-to-give-away-virtually-all-my-wealth","408","437","2025-05-08 20:04:20"
"43925982","24","Google to back three new nuclear projects","https://www.esgtoday.com/google-to-back-three-new-advanced-nuclear-projects/","232","249","2025-05-08 20:04:20"
"43903809","25","Shape and topology morphing of closed surfaces integrating origami and kirigami","https://www.science.org/doi/10.1126/sciadv.ads5659","6","2","2025-05-08 20:04:20"
"43909519","26","AI focused on brain regions recreates what you're looking at (2024)","https://www.newscientist.com/article/2438107-mind-reading-ai-recreates-what-youre-looking-at-with-amazing-accuracy/","25","19","2025-05-08 20:04:20"
"43927842","27","Hypermode Model Router Preview – OpenRouter Alternative","https://hypermode.com/blog/introducing-model-router","23","18","2025-05-08 20:04:20"
"43925325","28","Will protein design tools solve the snake antivenom shortage?","https://www.owlposting.com/p/will-protein-design-tools-solve-the","52","21","2025-05-08 20:04:20"
"43906066","29","Mass spectrometry method identifies pathogens within minutes instead of days","https://phys.org/news/2025-05-mass-spectrometry-method-pathogens-minutes.html","120","41","2025-05-08 20:04:20"
"43927948","30","More people are getting tattoos removed","https://www.gq.com/story/why-is-everyone-getting-their-tattoos-removed","71","120","2025-05-08 20:04:20"
