"id","rank","title","url","points","comments","scrape-date"
"43959403","1","I ruined my vacation by reverse engineering WSC","https://blog.es3n1n.eu/posts/how-i-ruined-my-vacation/","74","14","2025-05-12 07:04:16"
"43954896","2","Plain Vanilla Web","https://plainvanillaweb.com/index.html","936","465","2025-05-12 07:04:16"
"43959071","3","Continuous Thought Machines","https://pub.sakana.ai/ctm/","103","7","2025-05-12 07:04:16"
"43959129","4","The Academic Pipeline Stall: Why Industry Must Stand for Academia","https://www.sigarch.org/the-academic-pipeline-stall-why-industry-must-stand-for-academia/","67","43","2025-05-12 07:04:16"
"43958898","5","Intellect-2 Release: The First 32B Model Trained Through Globally Distributed RL","https://www.primeintellect.ai/blog/intellect-2-release","78","23","2025-05-12 07:04:16"
"43931237","6","Making PyPI's test suite 81% faster – The Trail of Bits Blog","https://blog.trailofbits.com/2025/05/01/making-pypis-test-suite-81-faster/","22","2","2025-05-12 07:04:16"
"43957010","7","Why Bell Labs Worked","https://1517.substack.com/p/why-bell-labs-worked","171","131","2025-05-12 07:04:16"
"43955525","8","Car companies are in a billion-dollar software war","https://insideevs.com/features/759153/car-companies-software-companies/","298","483","2025-05-12 07:04:16"
"43922341","9","Absolute Zero Reasoner","https://andrewzh112.github.io/absolute-zero-reasoner/","56","9","2025-05-12 07:04:16"
"43959710","10","Ask HN: Cursor or Windsurf?","https://news.ycombinator.com/item?id=43959710","57","56","2025-05-12 07:04:16"
"43954488","11","High-school shop students attract skilled-trades job offers","https://www.wsj.com/lifestyle/careers/skilled-trades-high-school-recruitment-fd9f8257","176","269","2025-05-12 07:04:16"
"43943898","12","Show HN: Codigo – The Programming Language Repository","https://codigolangs.com","18","6","2025-05-12 07:04:16"
"43955842","13","Scraperr – A Self Hosted Webscraper","https://github.com/jaypyles/Scraperr","162","53","2025-05-12 07:04:16"
"43931366","14","Writing an LLM from scratch, part 13 – attention heads are dumb","https://www.gilesthomas.com/2025/05/llm-from-scratch-13-taking-stock-part-1-attention-heads-are-dumb","255","45","2025-05-12 07:04:16"
"43958082","15","I hacked my clock to control my focus","https://www.paepper.com/blog/posts/how-i-hacked-my-clock-to-control-my-focus.md/","64","25","2025-05-12 07:04:16"
"43953883","16","Title of work deciphered in sealed Herculaneum scroll via digital unwrapping","https://www.finebooksmagazine.com/fine-books-news/title-work-deciphered-sealed-herculaneum-scroll-digital-unwrapping","203","84","2025-05-12 07:04:16"
"43955397","17","LSP client in Clojure in 200 lines of code","https://vlaaad.github.io/lsp-client-in-200-lines-of-code","127","15","2025-05-12 07:04:16"
"43956723","18","Burrito Now, Pay Later","https://enterprisevalue.substack.com/p/burrito-now-pay-later","127","196","2025-05-12 07:04:16"
"43951588","19","One-Click RCE in Asus's Preinstalled Driver Software","https://mrbruh.com/asusdriverhub/","446","213","2025-05-12 07:04:16"
"43956547","20","ToyDB rewritten: a distributed SQL database in Rust, for education","https://github.com/erikgrinaker/toydb","69","5","2025-05-12 07:04:16"
"43933091","21","The most valuable commodity in the world is friction","https://kyla.substack.com/p/the-most-valuable-commodity-in-the","195","87","2025-05-12 07:04:16"
"43958382","22","Avoiding AI is hard – but our freedom to opt out must be protected","https://theconversation.com/avoiding-ai-is-hard-but-our-freedom-to-opt-out-must-be-protected-255873","121","75","2025-05-12 07:04:16"
"43928364","23","In-Memory Ferroelectric Differentiator","https://www.nature.com/articles/s41467-025-58359-4","21","1","2025-05-12 07:04:16"
"43945157","24","3D printing in vivo for non-surgical implants and drug delivery","https://www.science.org/doi/10.1126/science.adt0293","15","5","2025-05-12 07:04:16"
"43925005","25","Monitoring my Minecraft server with OpenTelemetry and Prometheus","https://www.dash0.com/blog/monitoring-minecraft-with-opentelemetry","69","28","2025-05-12 07:04:16"
"43933605","26","Hill or High Water","https://royalsociety.org/blog/2025/05/hill-or-high-water/","28","0","2025-05-12 07:04:16"
"43954649","27","I built a native Windows Todo app in pure C (278 KB, no frameworks)","https://github.com/Efeckc17/simple-todo-c","308","166","2025-05-12 07:04:16"
"43952714","28","The Epochalypse Project","https://epochalypse-project.org/","178","77","2025-05-12 07:04:16"
"43913414","29","Lazarus Release 4.0","https://forum.lazarus.freepascal.org/index.php?topic=71050.0","212","125","2025-05-12 07:04:16"
"43942881","30","A simple 16x16 dot animation from simple math rules","https://tixy.land","430","86","2025-05-12 07:04:16"
