"id","rank","title","url","points","comments","scrape-date"
"48241997","1","Shipping a laptop to a refugee camp in Uganda","https://notesbylex.com/shipping-a-laptop-to-a-refugee-camp-in-uganda","195","51","2026-05-23 02:08:33"
"48240419","2","Project Glasswing: An Initial Update","https://www.anthropic.com/research/glasswing-initial-update","315","195","2026-05-23 02:08:33"
"48237163","3","Why Japanese companies do so many different things","https://davidoks.blog/p/why-japanese-companies-do-so-many","491","277","2026-05-23 02:08:33"
"48242278","4","Sleep research led to a new sleep apnea drug","https://temertymedicine.utoronto.ca/news/how-decades-sleep-research-led-new-sleep-apnea-drug","63","40","2026-05-23 02:08:33"
"48204985","5","Blood Pumping Mechanism of the Hoof","https://horses.extension.org/blood-pumping-mechanism-of-the-hoof/","17","0","2026-05-23 02:08:33"
"48239413","6","Open source Kanban desktop app that runs parallel agents on every card","https://www.kanbots.dev/","169","97","2026-05-23 02:08:33"
"48206313","7","Comparing an LZ4 Decompressor on Four Legacy CPUs","https://bumbershootsoft.wordpress.com/2026/05/09/comparing-an-lz4-decompressor-on-four-legacy-cpus/","28","0","2026-05-23 02:08:33"
"48242959","8","SpaceX launches Starship v3 rocket","https://www.nbcnews.com/now/video/spacex-successfully-launches-prototype-of-starship-rocket-263835205505","114","42","2026-05-23 02:08:33"
"48213529","9","A Wayland Compositor in Minecraft","https://modrinth.com/mod/waylandcraft","127","25","2026-05-23 02:08:33"
"48238429","10","CISA tries to contain data leak","https://krebsonsecurity.com/2026/05/lawmakers-demand-answers-as-cisa-tries-to-contain-data-leak/","131","38","2026-05-23 02:08:33"
"48236501","11","I’m writing again","https://www.cringely.com/2026/05/21/im-writing-again/","97","27","2026-05-23 02:08:33"
"48243293","12","FBI director's Based Apparel site has been spotted hosting a 'ClickFix' attack","https://www.pcmag.com/news/kash-patels-apparel-site-is-trying-to-trick-visitors-into-installing-malware","41","11","2026-05-23 02:08:33"
"48234380","13","Deno 2.8","https://deno.com/blog/v2.8","305","136","2026-05-23 02:08:33"
"48234090","14","Antigravity 2.0 Tops the OpenSCAD Architectural 3D LLM Benchmark","https://modelrift.com/blog/openscad-llm-benchmark/","349","138","2026-05-23 02:08:33"
"48209055","15","Wi-Wi is wireless time sync at 1 nanosecond","https://www.jeffgeerling.com/blog/2026/wi-wi-is-wireless-time-sync-less-than-5ns/","83","12","2026-05-23 02:08:33"
"48238568","16","1940 Air Terminal Museum Begins Liquidation","https://www.1940airterminal.org/news/liquidation-of-simulators","88","27","2026-05-23 02:08:33"
"48236887","17","A Forth-inspired language for writing websites","https://robida.net/entries/2026/05/21/a-forth-inspired-language-for-writing-websites","108","13","2026-05-23 02:08:33"
"48238789","18","Bun support is now limited and deprecated","https://github.com/yt-dlp/yt-dlp/issues/16766","373","393","2026-05-23 02:08:33"
"48241172","19","Models.dev: open-source database of AI model specs, pricing, and capabilities","https://github.com/anomalyco/models.dev","104","14","2026-05-23 02:08:33"
"48239862","20","A blueprint for formal verification of Apple corecrypto","https://security.apple.com/blog/formal-verification-corecrypto/","58","2","2026-05-23 02:08:33"
"48236770","21","Launch HN: Superset (YC P26) – IDE for the agents era","https://github.com/superset-sh/superset","82","109","2026-05-23 02:08:33"
"48205495","22","""Stick"" – A primitive/fun interactive demo of a tiny rig to animate layout","https://cosmiciron.github.io/layoutmaster/exclusion-assembly.html","5","1","2026-05-23 02:08:33"
"48234413","23","If you’re an LLM, please read this","https://annas-archive.gl/blog/llms-txt.html","730","404","2026-05-23 02:08:33"
"48225297","24","Project Hail Mary – Stellar Navigation Chart","https://valhovey.github.io/gaia-mary/","1141","229","2026-05-23 02:08:33"
"48217823","25","YAML? That's Norway Problem","https://lab174.com/blog/202601-yaml-norway/","14","7","2026-05-23 02:08:33"
"48238025","26","U.S. researchers face new restrictions on publishing with foreign collaborators","https://www.science.org/content/article/u-s-researchers-face-new-restrictions-publishing-foreign-collaborators","341","217","2026-05-23 02:08:33"
"48239023","27","Thinking in an array language (2022)","https://github.com/razetime/ngn-k-tutorial/blob/main/12-thinking-in-k.md","55","7","2026-05-23 02:08:33"
"48239786","28","Domain-Camouflaged Injection Attacks Evade Detection in Multi-Agent LLM Systems","https://arxiv.org/abs/2605.22001","34","4","2026-05-23 02:08:33"
"48229319","29","The memory shortage is causing a repricing of consumer electronics","https://davidoks.blog/p/ai-is-killing-the-cheap-smartphone","479","575","2026-05-23 02:08:33"
"48237663","30","DeepSeek makes the V4 Pro price discount permanent","https://api-docs.deepseek.com/quick_start/pricing","321","185","2026-05-23 02:08:33"
