"id","rank","title","url","points","comments","scrape-date"
"46037626","1","Pebble Watch software is now 100% open source","https://ericmigi.com/blog/pebble-watch-software-is-now-100percent-open-source","692","113","2025-11-25 02:05:38"
"46038047","2","Claude Advanced Tool Use","https://www.anthropic.com/engineering/advanced-tool-use","342","135","2025-11-25 02:05:38"
"46038099","3","Unpowered SSDs slowly lose data","https://www.xda-developers.com/your-unpowered-ssd-is-slowly-losing-your-data/","185","84","2025-11-25 02:05:38"
"46019898","4","Three Years from GPT-3 to Gemini 3","https://www.oneusefulthing.org/p/three-years-from-gpt-3-to-gemini","190","116","2025-11-25 02:05:38"
"46036895","5","Cool-retro-term: terminal emulator which mimics look and feel of the old CRTs","https://github.com/Swordfish90/cool-retro-term","165","68","2025-11-25 02:05:38"
"46037637","6","Claude Opus 4.5","https://www.anthropic.com/news/claude-opus-4-5","759","347","2025-11-25 02:05:38"
"46036908","7","Show HN: I built an interactive HN Simulator","https://news.ysimulator.run/news","163","88","2025-11-25 02:05:38"
"45980474","8","Moving from OpenBSD to FreeBSD for firewalls","https://utcc.utoronto.ca/~cks/space/blog/sysadmin/OpenBSDToFreeBSDMove","144","72","2025-11-25 02:05:38"
"45981568","9","Random lasers from peanut kernel doped with birch leaf–derived carbon dots","https://www.degruyterbrill.com/document/doi/10.1515/nanoph-2025-0312/html","16","3","2025-11-25 02:05:38"
"46037343","10","The Bitter Lesson of LLM Extensions","https://www.sawyerhood.com/blog/llm-extension","83","45","2025-11-25 02:05:38"
"46031220","11","Build a Compiler in Five Projects","https://kmicinski.com/functional-programming/2025/11/23/build-a-language/","14","0","2025-11-25 02:05:38"
"45974732","12","Neopets.com changed my life (2019)","https://annastreetman.com/2019/05/19/how-neopets-com-changed-my-life/","59","42","2025-11-25 02:05:38"
"46006104","13","Show HN: OCR Arena – A playground for OCR models","https://www.ocrarena.ai/battle","60","21","2025-11-25 02:05:38"
"46030799","14","What OpenAI did when ChatGPT users lost touch with reality","https://www.nytimes.com/2025/11/23/technology/openai-chatgpt-users-risks.html","106","112","2025-11-25 02:05:38"
"46038143","15","PS5 now costs less than 64GB of DDR5 memory. RAM jumps to $600 due to shortage","https://www.tomshardware.com/pc-components/ddr5/64gb-of-ddr5-memory-now-costs-more-than-an-entire-ps5-even-after-a-discount-trident-z5-neo-kit-jumps-to-usd600-due-to-dram-shortage-and-its-expected-to-get-worse-into-2026","277","165","2025-11-25 02:05:38"
"46010466","16","How sea turtles learn locations using Earth’s magnetic field: research","https://uncnews.unc.edu/2025/02/13/sea-turtles-secret-gps-researchers-uncover-how-sea-turtles-learn-locations-using-earths-magnetic-field/","12","1","2025-11-25 02:05:38"
"46033330","17","Chrome Jpegxl Issue Reopened","https://issues.chromium.org/issues/40168998","213","80","2025-11-25 02:05:38"
"46032539","18","Shai-Hulud Returns: Over 300 NPM Packages Infected","https://helixguard.ai/blog/malicious-sha1hulud-2025-11-24","870","693","2025-11-25 02:05:38"
"45975889","19","A Major City of the Kazakh Steppe? Investigating Semiyarka's Bronze Age Legacy","https://www.cambridge.org/core/journals/antiquity/article/major-city-of-the-kazakh-steppe-investigating-semiyarkas-bronze-age-legacy/7D20FEEC9B8F7BC60721BF7CA401B788","3","0","2025-11-25 02:05:38"
"46037591","20","Google's new 'Aluminium OS' project brings Android to PC","https://www.androidauthority.com/aluminium-os-android-for-pcs-3619092/","53","53","2025-11-25 02:05:38"
"46024402","21","Bytes before FLOPS: your algorithm is (mostly) fine, your data isn't","https://www.bitsdraumar.is/bytes-before-flops/","40","8","2025-11-25 02:05:38"
"46032148","22","Fifty Shades of OOP","https://lesleylai.info/en/fifty_shades_of_oop/","49","8","2025-11-25 02:05:38"
"46036222","23","Corvus Robotics (YC S18): Hiring Head of Mfg/Ops, Next Door to YC Mountain View","https://news.ycombinator.com/item?id=46036222","0","0","2025-11-25 02:05:38"
"45994124","24","Everything you need to know about hard drive vibration (2016)","https://www.ept.ca/features/everything-need-know-hard-drive-vibration/","23","6","2025-11-25 02:05:38"
"46037324","25","TSMC Arizona outage saw fab halt, Apple wafers scrapped","https://www.culpium.com/p/tsmc-arizona-outage-saw-fab-halt","174","67","2025-11-25 02:05:38"
"46006891","26","Building the largest known Kubernetes cluster","https://cloud.google.com/blog/products/containers-kubernetes/how-we-built-a-130000-node-gke-cluster/","103","65","2025-11-25 02:05:38"
"46014685","27","You can see a working Quantum Computer in IBM's London office","https://www.ianvisits.co.uk/articles/you-can-see-a-working-quantum-computer-in-ibms-london-office-85464/","38","8","2025-11-25 02:05:38"
"46037416","28","Launch HN: Karumi (YC F25) – Personalized, agentic product demos","http://karumi.ai/","30","11","2025-11-25 02:05:38"
"46013478","29","The history of Indian science fiction","https://altermag.com/articles/the-secret-history-of-indian-science-fiction","96","6","2025-11-25 02:05:38"
"45989284","30","Inside Rust's std and parking_lot mutexes – who wins?","https://blog.cuongle.dev/p/inside-rusts-std-and-parking-lot-mutexes-who-win","129","55","2025-11-25 02:05:38"
